frames_ids,AU1,AU2,AU4,AU6,AU12,AU15,AU20,AU25,EXPR,valence,arousal
2933,1,1,1,0,0,0,0,0,0,-0.1285335425115926,0.25498491008520907
2934,0,0,1,0,0,0,0,0,0,-0.29676763346957935,0.3164580953062364
2935,1,1,1,0,0,0,0,0,0,-0.2358004151304301,0.340290891766352
2936,1,1,1,1,0,0,0,0,2,-0.15550986368601266,0.3867888597060779
2937,1,1,1,0,0,0,0,0,0,-0.2455342326092681,0.3761046075531722
2938,1,1,1,0,0,0,0,0,0,-0.2225946123515698,0.3726585900754128
2939,1,1,1,1,0,0,0,0,2,-0.15339026286413798,0.3711220576231809
2940,1,1,1,1,0,0,0,0,2,-0.10721668873080303,0.34673199839399826
2941,1,1,1,0,0,0,0,0,0,-0.09424219366261055,0.27754268716824676
2942,1,1,1,0,0,0,0,0,0,-0.05421711058404889,0.2398199930689052
2943,1,1,1,0,0,0,0,0,0,-0.0951685992461679,0.32531620453626503
2944,1,1,1,1,0,0,0,0,0,0.052617097653350486,0.37160348939390747
2945,1,1,0,0,0,0,0,0,1,-0.0018943694150565932,0.35819896851592736
2946,0,0,0,0,0,0,0,0,0,-0.03431137643239809,0.04391219397688183
2947,0,0,0,0,0,0,0,0,0,-0.06390839737631682,0.027435616259218008
2948,1,1,0,0,0,0,0,0,0,-0.03157856507766017,0.09644579253232985
2949,1,1,0,0,0,0,0,0,0,0.02453722558474458,0.10563400648166668
2950,1,1,0,0,0,0,0,0,0,0.06201529825155276,0.05597648827824739
2951,0,0,0,0,0,0,0,0,0,-0.10781709844932748,0.007273009684132847
2952,1,0,1,0,0,0,0,0,0,-0.15700282843930552,0.14598301162109947
2953,0,0,0,1,0,0,0,0,0,0.08307985972466041,-0.06761915767933001
2954,0,0,0,0,0,0,0,0,0,0.08691935328227511,-0.03125915358970435
2955,0,0,0,1,0,0,1,0,0,0.08391072359671323,0.014249471089753628
2956,1,1,1,1,0,0,0,0,0,0.05329457773385858,0.05388584843297532
2957,1,1,0,1,0,0,1,0,0,0.10211950910620779,0.11767296032906553
2958,0,0,0,1,0,0,0,0,0,0.1379702040607011,0.13498822864647458
2959,0,1,0,1,0,0,0,0,0,0.1325547788598525,0.11944747786343976
2960,1,1,0,1,0,0,0,0,0,-0.13384055544769297,0.29661709404746556
2961,1,1,0,0,0,0,0,0,0,0.0869713955203463,0.23254208954198183
2962,1,0,0,0,0,0,0,0,0,-0.07697107704160248,0.26220404535017316
2963,0,0,0,0,0,0,0,0,0,0.006562544780440197,0.03987008628227105
2964,0,0,0,0,0,0,0,0,0,-0.03169822426953995,0.05200114008651942
2965,1,1,1,1,0,0,0,0,0,-0.22880619532722787,0.31881576867492273
2966,1,1,1,1,0,0,0,0,0,-0.17152495662632747,0.3557428198033256
2967,0,0,0,0,0,0,0,0,0,-0.051113886550363,0.09754603689438411
2968,0,0,0,0,0,0,0,0,0,-0.04277121260345574,0.010222362103185709
2969,1,0,0,0,0,0,0,0,0,0.006471872574796769,0.16693393123262604
2970,1,0,1,1,0,0,0,0,0,-0.12283677641473911,0.31926392209961213
2971,1,0,0,0,0,0,0,0,0,-0.09823319600208813,0.08046282539266694
2972,0,0,0,1,0,0,1,0,0,-0.0025404079841744413,0.004196401317848916
2973,0,0,0,1,0,0,1,0,0,0.025580523670405895,0.09164355160349877
2974,0,0,1,0,0,0,0,0,0,-0.11426035442855212,0.10490770606128004
2975,0,1,0,0,0,0,1,0,0,-0.01389343249243934,-0.005943150112503508
2976,1,1,0,0,0,0,1,0,0,-0.07389697927589485,0.06811826869747352
2977,1,1,0,1,0,0,1,0,0,-0.08747293964322467,0.04305749440467667
2978,0,0,0,0,0,0,0,0,0,0.029584196837324796,-0.054584825668778106
2979,0,0,0,0,0,0,0,0,0,-0.07621449412238837,0.02353539447741284
2980,1,1,0,0,0,0,1,0,0,-0.09544549656321152,0.06881354130976094
2981,1,1,1,1,0,0,1,0,0,-0.14715561031756044,0.1530901676558546
2982,1,0,1,1,0,0,0,0,0,-0.20350595972329186,0.15948357787841042
2983,0,0,1,1,0,0,0,0,0,-0.2492217380234874,0.24776756060064617
2984,1,0,0,0,0,0,0,0,0,-0.017404212316155077,0.1247345256423087
2985,1,0,1,1,0,0,0,0,0,-0.21324149457933872,0.22887144088254938
2986,1,0,0,0,0,0,1,0,0,-0.00975095468426225,0.08842348096598132
2987,0,0,1,0,0,0,0,0,0,-0.23681771770536317,0.20791076689860533
2988,1,0,1,0,0,0,0,0,0,-0.15291182473179346,0.16739073903054777
2989,1,1,1,1,0,0,0,0,0,-0.23530290491486852,0.16647899547885897
2990,1,1,1,1,0,0,0,0,0,-0.2204179738734016,0.13835460858076415
2991,1,0,0,0,0,0,0,0,0,-0.20901760306993603,0.11718852197947463
2992,1,0,1,0,0,0,0,0,0,-0.27544725830299105,0.19616988067221083
2993,1,0,1,0,0,0,0,0,0,-0.24988297839943124,0.22897854758009897
2994,1,0,1,0,0,0,0,0,0,-0.2541088160972944,0.19409475432659837
2995,1,0,1,0,0,0,0,0,0,-0.25559020308336533,0.18881940999754548
2996,1,0,1,0,0,0,0,0,0,-0.23460950098907285,0.19743789314586466
2997,1,0,1,0,0,0,0,0,0,-0.20349325224953266,0.2298491026372893
2998,1,0,1,0,0,0,0,0,0,-0.25996040748922455,0.2254157184721215
2999,0,0,1,0,0,0,0,0,0,-0.25510361130765985,0.24624893956474558
3000,0,0,1,1,0,0,0,0,0,-0.2617334531754942,0.22317204580299155
3001,1,0,0,0,0,0,1,0,0,-0.10921750970699486,0.18238198334400194
3002,1,0,1,0,0,0,1,0,0,-0.18924024655165056,0.22826551201165102
3003,1,0,0,0,0,0,0,0,0,-0.1639869030883634,0.2516850080696473
3004,1,0,0,0,0,0,1,0,0,-0.14463660330817993,0.25758332815511437
3005,1,0,0,0,0,0,0,0,0,-0.00019035504910314355,0.052672167970357696
3006,1,0,0,0,0,0,0,0,0,-0.17092013245105353,0.27571736858226353
3007,0,0,0,0,0,0,1,0,0,-0.02607256532524177,0.014647729848021313
3008,1,0,0,0,0,0,1,0,0,-0.1004122623830642,0.22527048040156886
3009,0,0,0,0,0,0,1,0,0,-0.035731746472026205,0.035090752907930595
3010,1,0,0,0,0,0,0,0,0,-0.05612739984338225,0.09010001608954836
3011,1,0,0,0,0,0,0,0,0,-0.18674300895317608,0.16958418505658437
3012,1,0,0,0,0,0,0,0,0,-0.11971154835957451,0.15602565983212302
3013,0,0,0,0,0,0,0,0,0,0.0071430377858249395,0.02873814963784652
3014,0,0,1,1,0,0,1,0,0,-0.06982138998022208,0.03274563358067285
3015,0,0,1,1,0,0,1,0,0,-0.11302629631551869,0.05095325336840588
3016,1,1,1,0,0,0,0,0,2,-0.22791260543377384,0.31866538535656497
3017,1,0,1,0,0,0,0,0,0,-0.2030809543487665,0.39999969764980237
3018,1,1,0,0,0,0,0,0,0,-0.15064222917058756,0.1867096331460695
3019,1,1,0,0,0,0,0,0,0,-0.18735405957130233,0.28665228605907606
3020,1,1,0,0,0,0,0,0,4,-0.11130193880710171,0.2876867330510561
3021,0,0,1,1,0,0,1,0,0,-0.19539891055932176,0.15775860260289742
3022,0,0,0,0,0,0,0,0,0,-0.032207313361332646,-0.057059657490371125
3023,0,0,0,0,0,0,0,0,0,-0.08439435286594461,-0.016937396574863504
3024,0,0,0,0,0,0,0,0,0,-0.07265438492360873,0.02473678203348655
3025,1,0,0,0,0,0,0,0,0,-0.07308255338208068,-0.00991160063514197
3026,1,0,1,0,0,0,0,0,0,-0.2081430648747636,0.13954360068677674
3027,0,0,1,1,0,0,0,0,0,-0.2518438698883218,0.29595663367868635
3028,0,0,1,1,0,0,0,0,0,-0.2084097929703268,0.21301035753353248
3029,1,0,1,0,0,0,0,0,2,-0.2442477630500339,0.2355590200321258
3030,1,1,1,1,0,0,0,0,0,-0.2062961147656959,0.03277524178357494
3031,1,0,1,0,0,0,0,0,2,-0.2368580423246482,0.09939151273207045
3032,1,0,1,1,0,0,0,0,2,-0.19437828822380032,0.19122258692023972
3033,1,1,1,0,0,0,0,0,0,-0.300084947743208,0.3208256449525881
3034,1,0,1,0,0,0,0,0,1,-0.3338469472762786,0.30277740264213393
3035,1,0,1,0,0,0,0,0,1,-0.37129884686222986,0.34611021315580914
3036,1,0,1,1,0,0,0,0,1,-0.3514594138036238,0.3366871610602461
3037,1,0,1,1,0,0,0,0,0,-0.2320276237043896,0.09167040198257087
3038,0,0,1,1,0,0,0,0,0,-0.2245019265867182,0.18480776110664004
3039,1,0,0,0,0,0,0,0,0,-0.15099132598046905,0.07912417231617784
3040,1,0,1,0,0,0,0,0,0,-0.19660579321268754,0.23900771962086612
3041,1,0,1,1,0,0,0,0,0,-0.2031221279666122,0.1580110533947222
3042,1,0,1,1,0,0,0,0,0,-0.20051464859371715,0.2731028351148492
3043,1,0,1,0,0,0,0,0,0,-0.25322679233565737,0.227538147205977
3044,1,0,1,1,0,0,0,0,0,-0.17111739311612365,0.2886960913892834
3045,1,1,0,0,0,0,1,0,0,-0.10642208213501272,0.05195084489931003
3046,1,1,1,1,0,0,0,0,0,-0.17093830866322515,0.2937111600032566
3047,1,1,1,1,0,0,0,0,2,-0.20252678076442532,0.35622340858926205
3048,1,1,1,0,0,0,0,0,0,-0.0010824631654510787,0.0059960543508886174
3049,1,1,0,0,0,0,0,0,0,-0.20309602183681966,0.1905440520005006
3050,1,1,1,1,0,0,0,0,0,-0.21494484315074888,0.2581941167407325
3051,0,1,1,1,0,0,0,0,0,-0.15978133798527877,0.033740282450851596
3052,1,1,1,0,0,0,0,0,0,-0.22624944462931082,0.1669716896293194
3053,1,1,1,0,0,0,0,0,0,-0.2397950866970381,0.14259934362857346
3054,1,1,0,0,0,0,0,0,0,-0.143810578474873,-0.05689740339048996
3055,1,0,0,0,0,0,0,0,0,-0.23090725509743945,0.23100116817084576
3056,1,1,0,0,0,0,0,0,0,-0.0893808877720547,-0.032951878604332144
3057,1,1,0,0,0,0,0,0,0,-0.1487474024179392,0.08130960953176801
3058,1,1,0,0,0,0,0,0,0,-0.14254548887133994,0.11651846229735953
3059,1,0,0,0,0,0,0,0,0,-0.12839286163522817,0.1154091420313833
3060,0,0,0,0,0,0,0,0,0,-0.17994515348446413,0.024729055548576885
3061,0,0,0,0,0,0,0,0,0,-0.1783174451587624,0.0209012185468485
3062,0,0,0,0,0,0,0,0,0,-0.2378253540097687,0.09725937069589756
3063,1,0,0,0,0,0,0,0,0,-0.19099287418526065,0.01495871869357003
3064,1,0,0,0,0,0,0,0,0,-0.14965723769886327,0.00292258018529723
3065,0,0,1,0,0,0,0,0,0,-0.1866533610001697,0.017771851614509702
3066,0,0,1,0,0,0,0,0,0,-0.17667015923775345,0.09290493524780392
3067,0,0,0,0,0,0,0,0,0,-0.19005372000269988,0.07431790292704178
3068,0,0,0,0,0,0,0,0,0,-0.21377616729832405,0.14722415782805331
3069,0,0,0,0,0,0,0,0,0,-0.2141058347065394,0.1489812244269016
3070,0,0,0,0,0,0,0,0,0,-0.21435315348207956,0.15125544964777007
3071,0,0,0,0,0,0,0,0,0,-0.21290756388273294,0.1545736738725712
3072,0,0,0,0,0,0,0,0,0,-0.21353416777166884,0.15353075237209463
3073,0,0,0,0,0,0,0,0,0,-0.2142426796551598,0.15193310701043194
3074,0,0,0,0,0,0,0,0,0,-0.2123976323606545,0.15222663214234142
3075,0,0,0,0,0,0,0,0,0,-0.21362247830256828,0.15049719931802855
3076,0,0,0,0,0,0,0,0,0,-0.21319388035733844,0.1509476177713
3077,0,0,0,0,0,0,0,0,0,-0.2139674779027701,0.15071560932617434
3078,0,0,0,0,0,0,0,0,0,-0.21360073567024973,0.15035554466425977
3079,0,0,0,0,0,0,0,0,0,-0.11953319903573417,0.0883589797334647
3080,1,1,0,0,0,0,0,0,0,-0.08915980253368622,0.07317345189910965
3081,1,1,0,0,0,0,0,0,0,-0.04597741340924253,0.2561651813233956
3082,1,1,0,0,0,0,0,0,0,0.04820079259623426,0.16068483459591665
3083,0,1,0,0,0,0,0,0,0,0.05226039133451288,0.030027939938008744
3084,0,1,0,0,0,0,0,0,0,-0.032212187992531456,-0.037664575128522004
3085,0,0,0,0,0,0,0,0,0,-0.031726394853505695,-0.04983715374194286
3086,1,1,0,0,0,0,0,0,1,-0.14059615477086293,0.26604069254091495
3087,1,1,0,0,0,0,0,0,0,-0.01912557894952207,0.3596245466339353
3088,1,1,0,0,0,0,0,0,0,-0.02214804429279056,0.28835066846314517
3089,1,1,0,0,0,0,0,0,0,-0.03445699577538399,0.27059116935063343
3090,1,1,0,0,0,0,0,0,0,0.004685336546237099,0.2835482232775049
3091,1,1,0,0,0,0,0,0,6,0.01226898067704349,0.4169030762277543
3092,1,1,0,0,0,0,0,0,0,-0.03694548082268361,0.3570744303226667
3093,1,1,0,0,0,0,0,0,3,-0.1082293507520502,0.4189380759091459
3094,1,1,0,0,0,0,0,0,1,-0.05158843552252577,0.4301509014177626
3095,1,1,0,0,0,0,0,0,0,0.03743277297747366,0.39440006975966846
3096,1,1,0,0,0,0,1,0,0,-0.05457492806262487,0.4860070731374435
3097,0,0,0,0,0,0,0,0,0,-0.13772584320854792,0.05491377465966105
3098,0,0,1,0,0,0,0,0,0,-0.14197945920750504,0.11124832487946959
3099,0,0,1,0,0,0,0,0,0,-0.09945498221847968,0.15434031262013467
3100,0,0,1,0,0,0,0,0,0,-0.24887706651842528,0.24554383802521773
3101,0,0,1,0,0,0,0,0,0,-0.3680920606037896,0.40822483374320545
3102,0,0,1,0,0,0,0,0,4,-0.17645511722290205,0.42629833883562995
3103,0,0,0,0,0,0,0,0,4,-0.3492550541352677,0.3439138369622493
3104,1,0,1,0,0,0,0,0,4,-0.2019185491494443,0.4606015939590227
3105,0,0,1,0,0,0,0,0,4,-0.1022380337021069,0.35253052383440686
3106,1,0,1,1,0,0,0,0,0,-0.2355271881250175,0.35401594138238573
3107,1,0,1,0,0,0,0,0,5,-0.18678698463267407,0.3300544563068175
3108,0,0,1,1,0,0,0,0,0,-0.17715594584220337,0.31471480027233295
3109,0,0,1,0,0,0,0,0,0,-0.24340565044334844,0.10748923133360216
3110,0,0,1,0,0,0,0,0,0,-0.2600639802771376,0.0975695965125372
3111,0,0,1,0,0,0,0,0,0,-0.27005115332768154,0.0951173469105637
3112,0,0,1,0,0,0,0,0,0,-0.26434563869904537,0.09615283680001366
3113,0,0,1,1,0,0,0,0,0,-0.2671007295506762,0.055161563434490975
3114,0,0,1,1,0,0,0,0,0,-0.40346641488079177,0.17137581955543468
3115,0,0,1,1,0,0,0,0,0,-0.4816614200642921,0.38883472586932927
3116,0,0,1,1,0,0,0,0,0,-0.21437950733754985,0.11886173984844624
3117,0,0,0,0,0,0,0,0,0,-0.001150289942559484,0.15365668361099727
3118,0,0,0,0,0,0,0,0,0,-0.07317173476085853,0.22690647917318668
3119,1,1,1,0,0,1,0,0,0,-0.08063578733096002,0.04675496890405678
3120,0,0,0,0,0,0,0,0,0,-0.2212264081892117,0.07712134788131433
3121,0,0,1,0,0,0,0,0,0,-0.19306631692636173,0.17505662996125843
3122,0,0,1,0,0,0,0,0,0,-0.246636781363601,0.13762180096665882
3123,0,0,1,0,0,0,0,0,0,-0.22996277539794782,0.14264106091209927
3124,0,0,1,0,0,0,0,0,0,-0.2645618162412,0.14287397677176872
3125,0,0,1,0,0,0,0,0,0,-0.30328107817637684,0.21948369833836817
3126,0,0,1,0,0,0,0,0,0,-0.39894386540216054,0.3091319414762485
3127,0,0,1,0,0,0,0,0,2,-0.28249760747789165,0.35988943099877546
3128,0,0,1,0,0,0,0,0,0,-0.1233419610040361,0.35983383874286357
3129,0,0,1,0,0,0,0,0,0,-0.11870433157309893,0.36224292818836756
3130,0,0,1,0,0,0,0,0,0,-0.1165106951406128,0.36416536436330427
3131,0,0,1,0,0,0,0,0,0,-0.11304610577951144,0.3650299663391993
3132,0,0,1,0,0,0,0,0,0,-0.11262638531135108,0.3639009072763942
3133,0,0,1,0,0,0,0,0,0,-0.11288032308220869,0.36253987852251146
3134,0,0,1,0,0,0,0,0,0,-0.11327010905370119,0.36291994535560274
3135,0,0,1,0,0,0,0,0,0,-0.11143298753488223,0.364355856727343
3136,0,0,1,0,0,0,0,0,0,-0.11057762112958656,0.3650526773478639
3137,0,0,1,0,0,0,0,0,0,-0.11086273654118971,0.3651545809208121
3138,0,0,1,0,0,0,0,0,0,-0.10981965795355414,0.36458318865870265
3139,0,0,1,1,0,0,0,0,0,-0.028815171797759873,0.20818831325557666
3140,0,0,1,0,0,0,0,0,0,-0.1028897143152886,0.2872574882532812
3141,1,1,0,0,0,0,0,0,0,-0.06677647792170513,0.2174304328662784
3142,0,0,1,0,0,1,0,0,0,-0.281781319920954,0.20924087558217389
3143,0,0,0,0,0,0,0,0,4,0.055004265373817744,0.19531268144400146
3144,0,0,0,0,0,0,0,0,4,0.15942557257796192,0.3264170780434812
3145,0,0,0,0,0,0,0,0,4,0.0068954831773512726,0.3250530533014649
3146,0,0,0,0,0,0,0,0,4,0.056623949240402906,0.31225346847388297
3147,0,0,0,0,0,0,0,0,0,-0.056553296217890986,0.3023881305768889
3148,0,0,0,0,0,0,0,0,0,-0.03527003841621708,0.27885946193955047
3149,0,0,1,1,0,0,0,0,0,-0.0943442578182409,-0.07361585753479682
3150,0,0,1,0,0,0,0,0,0,-0.2313924358030291,0.16966184914896357
3151,0,0,1,0,0,0,0,0,0,-0.07823757155749363,0.18387553174244725
3152,0,0,1,0,0,0,0,0,0,-0.17169840295652028,0.15275061936852957
3153,0,0,1,1,0,0,0,0,0,-0.15427010057886184,0.13898790627717966
3154,0,0,1,1,0,0,0,0,0,-0.3663872225504173,0.4444460270338152
3155,0,0,1,1,0,0,0,0,0,-0.30875293136035137,0.2608552403061797
3156,0,0,1,1,0,0,0,0,0,-0.1901950895492184,0.1889144207939113
3157,0,0,1,1,0,0,0,0,0,-0.2015464951431281,0.2635805890772883
3158,1,1,1,1,0,0,0,0,0,-0.19331260101477568,0.3076986528957556
3159,0,0,0,1,0,0,0,0,0,-0.08423066077949973,0.2373271723351391
3160,0,0,0,1,0,0,0,1,4,-0.03724921557219017,0.14254410756372007
3161,0,0,0,0,0,0,0,0,0,-0.04243387476737173,0.12695716293283588
3162,0,0,0,0,0,0,0,0,0,-0.0019133018182689084,0.02553928403281845
3163,0,0,0,0,0,0,0,0,0,-0.03210332441315255,-0.036361719248816426
3164,0,0,0,0,0,0,0,0,0,0.0036097254273236186,-0.05076340215868859
3165,0,0,0,0,0,0,0,0,0,-0.0567074334861613,-0.07288643986133767
3166,0,0,0,0,0,0,0,0,0,-0.09308625869207873,0.005189849651957741
3167,0,0,0,0,0,0,0,0,0,-0.05768614204747508,-0.034940041099233904
3168,0,0,0,0,0,0,0,0,0,-0.06642836485499225,0.08674102158922893
3169,0,0,1,1,0,0,0,0,0,-0.14413021855963104,0.21884581145193224
3170,0,0,1,1,0,0,0,0,0,-0.21652975858581303,0.3316590353405396
3171,0,0,1,0,0,0,0,0,0,-0.19738553011005647,0.1372336504588785
3172,0,0,1,1,0,0,0,0,0,-0.2575685052985424,0.26971373550201705
3173,0,0,1,1,0,0,0,0,0,-0.323095021499811,0.2779718110533921
3174,0,0,1,1,0,0,0,0,0,-0.24226244943412517,0.16908333538786355
3175,0,0,1,1,0,0,0,0,0,-0.2435858848651773,0.15482675002299634
3176,0,0,1,1,0,0,0,0,0,-0.27569287405104237,0.17156588923382127
3177,0,0,1,0,0,0,0,0,0,-0.2088861493148694,0.03319142878937873
3178,0,0,1,1,0,0,0,0,0,-0.061754510272294325,0.10281658150549777
3179,0,0,1,1,0,0,0,0,0,-0.13470309693366295,0.22652976223463675
3180,0,0,1,0,0,0,0,0,0,-0.41341421340200074,0.25757568033326306
3181,0,0,1,0,0,0,0,0,4,-0.23996467270741342,0.1262499642999548
3182,0,0,1,0,0,0,0,0,4,-0.2669781032385991,0.16802840746056869
3183,0,0,0,0,0,0,0,0,4,-0.2514841780005219,0.20270186086724457
3184,0,0,1,0,0,0,0,0,0,-0.30216228645785076,0.3253624790507417
3185,0,0,1,0,0,0,0,0,0,-0.2729798497534112,0.2898084321671998
3186,0,0,1,0,0,0,0,0,0,-0.2938040538543933,0.25873685162514437
3187,0,0,0,0,0,0,0,0,0,-0.3132306560200002,0.23587075339042032
3188,0,0,0,0,0,0,0,0,0,-0.26185951886796643,0.2944465299185953
3189,0,0,1,0,0,0,0,0,0,-0.06377230960826738,0.09352390602917257
3190,0,0,0,0,0,0,0,0,0,0.046531223018016425,-0.0025027959215406237
3191,0,0,0,0,0,0,0,0,0,-0.11610390586582457,0.03026707415272919
3192,0,0,1,0,0,0,0,0,0,-0.11597606529922869,0.08476600466345088
3193,0,0,0,0,0,0,0,0,0,-0.02362050173657118,0.037656507785677085
3194,0,0,0,0,0,0,0,0,0,-0.004465907609923533,0.13088147976974904
3195,0,0,1,0,0,0,0,0,0,-0.0780753695994224,0.2625464419895587
3196,0,0,0,0,0,0,0,0,0,0.009725146498040894,0.09649283222633556
3197,0,0,1,0,0,0,0,0,0,-0.12911132862791425,0.12375513450120032
3198,0,0,1,0,0,0,0,0,0,-0.07887544851799158,0.10723560634314225
3199,0,0,1,0,0,0,1,0,0,-0.08917220087881254,0.14596153617419885
3200,0,0,1,1,0,0,0,0,0,-0.12604970972078214,0.19257830768382464
3201,0,0,1,1,0,0,0,0,0,-0.263835289319487,0.21382428409139573
3202,0,0,1,1,0,0,0,0,0,-0.22729269246031583,0.24776076607553182
3203,0,0,0,1,0,0,0,0,0,-0.02509436040724585,0.2950259480551865
3204,0,0,0,0,0,0,0,0,0,-0.07681736320649327,0.26594710411307837
3205,0,1,1,0,0,0,0,0,0,-0.19286742134902043,0.34204112848659085
3206,0,0,0,0,0,0,0,0,0,-0.19709973062976807,0.15918198866328515
3207,0,0,1,0,0,0,0,0,0,-0.19782292420093564,0.16320012760422137
3208,0,0,0,0,0,0,0,0,0,-0.1718215295848878,0.12792154665619718
3209,0,1,1,1,0,0,0,0,0,0.0013909937544284226,0.11321749805325733
3210,1,1,1,1,0,0,0,0,0,-0.026374050428306622,0.2039736076993377
3211,1,0,1,1,0,0,0,0,4,-0.06850895058902869,0.3800552981403214
3212,0,0,1,1,0,0,0,0,4,-0.07715675430862531,0.3476070107977934
3213,0,0,1,0,0,0,0,0,4,-0.2645593159832061,0.4802095574865999
3214,0,0,1,0,0,0,0,0,0,-0.23130413876405284,0.42506722584489337
3215,0,0,1,1,0,0,0,0,1,-0.2502209004627443,0.3180965263408755
3216,0,0,1,0,0,0,0,0,1,-0.3579650118726453,0.3274675103970557
3217,0,0,1,0,0,0,0,0,0,-0.3511421975165018,0.29749237407170426
3218,0,0,1,0,0,0,0,0,0,-0.364219796451691,0.26064359959778616
3219,0,0,1,0,0,0,0,0,0,-0.21095397603379465,0.24712746168829886
3220,0,0,1,0,0,0,0,0,0,-0.3278959477075229,0.18024278774024227
3221,0,0,1,0,0,0,0,0,0,-0.10538280461179585,0.159615100925102
3222,0,0,1,1,0,0,0,0,0,-0.18493747567806987,0.19463621592149133
3223,0,0,1,0,0,0,0,0,0,-0.3514576615753437,0.2683557167428692
3224,0,0,1,1,0,0,0,0,0,-0.2091085011703208,0.13131550797506375
3225,0,0,1,1,0,0,0,0,4,-0.15114643036289835,0.31887125220811474
3226,0,0,1,1,0,0,0,0,0,-0.2082512956847878,0.35502686377271614
3227,0,0,1,1,0,0,0,0,0,-0.24739446684620103,0.38033621000910267
3228,0,0,1,1,0,0,0,0,0,-0.32799202343448997,0.4142142878906604
3229,0,0,1,1,0,0,0,0,0,-0.1995551212886839,0.1789159114521584
3230,0,0,1,1,0,0,0,0,0,-0.12489862708178795,0.13405663252955197
3231,0,0,1,0,0,0,0,0,0,-0.2948195808444564,0.18013492177583662
3232,0,0,1,0,0,0,0,0,0,-0.24423316744842422,0.11863735075549853
3233,0,0,1,1,0,0,0,0,0,-0.18577485671266916,0.05839645296433248
3234,0,0,1,1,0,0,0,0,0,-0.21732249610910293,0.09976087532643418
3235,0,0,1,0,0,0,0,0,0,-0.22601926542426415,0.08854315054946034
3236,0,0,1,0,0,0,0,0,0,-0.22216577636764243,0.10784332120889105
3237,0,0,1,0,0,0,0,0,0,-0.2966666353474322,0.12296617403626435
3238,0,0,1,1,0,0,0,0,0,-0.21168385465678421,0.1665886653660747
3239,0,0,0,0,0,0,0,0,0,-0.19465606763811885,0.08675830595587422
3240,0,0,1,0,0,0,0,0,0,-0.2759931911101663,0.11749545141662414
3241,0,0,0,0,0,0,1,0,0,-0.21319999194115796,0.07965070175276574
3242,0,0,0,0,0,0,0,0,0,-0.16131921166456062,0.02534668641409978
3243,0,0,0,0,0,0,1,0,0,-0.15500471397842236,0.05274247133025991
3244,0,0,0,0,0,0,0,0,0,-0.015600358699693534,0.06034596866045731
3245,0,0,0,0,0,0,0,0,0,-0.18226341689985837,0.11391942603758679
3246,0,0,1,0,0,0,0,0,0,-0.1895861975897692,0.045583835472107655
3247,0,0,0,0,0,0,0,0,0,-0.1650472457863783,0.10083728244430135
3248,0,0,0,0,0,0,0,0,0,-0.00881383737157054,0.05727232486548779
3249,0,0,0,0,0,0,1,0,0,-0.07092490006777413,0.007643417639069594
3250,0,0,0,0,0,0,0,0,0,0.007872132155554032,-0.03090615949201353
3251,0,0,0,0,0,0,1,0,0,-0.0713787122727617,0.034458483998222524
3252,0,0,0,0,0,0,0,0,0,-0.02604457619600002,0.018751588441725576
3253,0,0,0,0,0,0,1,0,0,-0.011067228024139258,-0.00044615624325452033
3254,0,0,0,0,0,0,0,0,0,-0.025142769182198967,0.03324897057915985
3255,0,0,0,0,0,0,1,0,0,-0.015077165131898343,0.022574518427350754
3256,0,0,0,0,0,0,0,0,0,-0.00827732075642995,-0.00523477671422852
3257,0,0,0,0,0,0,0,0,0,-0.009752227796094639,0.008853658041181479
3258,0,0,0,0,0,0,0,0,0,-0.012175364309529771,-0.02573291804813048
3259,0,0,0,0,0,0,1,0,0,-0.06413255394191339,0.06128457619955661
3260,0,0,0,0,0,0,0,0,0,-0.2777776731067877,0.25987565193300766
3261,0,0,0,0,0,0,1,0,0,-0.20842249160877577,0.17528157026850072
3262,0,0,0,0,0,0,0,0,0,-0.03595402088065293,0.03256844477973091
3263,0,0,0,0,0,0,0,0,0,-0.1593602631657728,0.13617426606728444
3264,0,0,0,0,0,0,0,0,0,-0.11733780765758928,0.1339074756741817
3265,0,0,1,1,0,0,0,0,0,-0.15167601617347257,0.1994898729026317
3266,0,0,1,1,0,0,0,0,0,-0.23929961498728708,0.32728579014502945
3267,0,0,1,1,0,0,0,0,0,-0.26774967173849673,0.360876585706137
3268,0,0,1,1,0,0,0,0,0,-0.23172019751693465,0.32379949659011076
3269,0,0,1,0,0,0,0,0,0,-0.17697359301689036,0.14693577022683849
3270,0,0,0,0,0,0,1,0,0,-0.16104565630666917,0.20274092110584632
3271,0,0,0,0,0,0,1,0,0,-0.16049774764350763,0.1773036437011078
3272,0,0,0,0,0,0,1,0,0,-0.024515601922757972,0.02603285634694125
3273,0,0,0,0,0,0,1,0,0,-0.13472196056605568,0.12044983951521933
3274,0,0,0,0,0,0,0,0,0,-0.07755930519564767,0.054471852319118955
3275,0,0,1,0,0,0,0,0,0,-0.269455281380368,0.1329216511895585
3276,0,0,1,0,0,0,0,0,0,-0.18854030738829786,0.15054122180874013
3277,0,0,1,0,0,0,0,0,0,-0.2582077943891483,0.21272528322266504
3278,0,0,1,0,0,0,0,0,0,-0.1414155183470269,0.25002325916858875
3279,0,0,1,0,0,0,0,0,0,-0.30360591955679034,0.2791858819362364
3280,0,0,1,0,0,0,0,0,0,-0.2096709087797392,0.24077153224865655
