frames_ids,AU1,AU2,AU4,AU6,AU12,AU15,AU20,AU25,EXPR,valence,arousal
1816,0,0,1,0,0,0,0,0,5,-0.3508887829716275,-0.32425546296412666
1817,0,0,1,0,0,0,0,0,5,-0.3625088977416071,-0.2633943382396339
1818,0,1,1,0,0,0,0,0,5,-0.35470421242988737,-0.258182761532034
1819,0,1,1,0,0,0,0,0,5,-0.3504309303580637,-0.1900362226205241
1820,0,1,1,0,0,0,0,0,5,-0.34511967649527114,-0.16430745780541522
1821,0,1,1,0,0,0,0,0,1,-0.38427048658731544,-0.21362510673995874
1822,0,0,1,0,0,0,0,0,5,-0.30780073944678366,-0.2952769655201241
1823,0,0,1,0,0,0,0,0,5,-0.3371250941578949,-0.2996510348870959
1824,0,1,1,0,0,0,0,0,5,-0.3306185331963016,-0.24286011443473401
1825,0,1,1,0,0,0,0,0,5,-0.3367074135389167,-0.21194925608333987
1826,0,1,1,0,0,0,0,0,1,-0.3514483539658709,-0.220376603688285
1827,0,1,1,0,0,0,0,0,1,-0.34643555228678063,-0.18503905114056057
1828,0,1,1,0,0,0,0,0,1,-0.33805024493018504,-0.15263133048459793
1829,0,1,1,0,0,0,0,0,1,-0.33721437809972005,-0.19148181358621902
1830,0,1,1,0,0,0,0,0,1,-0.32060781451314385,-0.18345124108447258
1831,0,0,1,0,0,0,0,0,5,-0.36854310179478494,-0.31095869586141295
1832,0,0,1,0,0,0,0,0,5,-0.40466279177053366,-0.28072139530405893
1833,0,0,1,0,0,0,0,0,5,-0.4337584943316056,-0.1981391844302906
1834,0,0,1,0,0,0,0,0,5,-0.42272239395625605,-0.2281735596265399
1835,0,0,1,0,0,0,0,0,5,-0.41395027699993664,-0.2695374207748836
1836,0,0,1,0,0,0,0,0,5,-0.41546761254338843,-0.25745039883278026
1837,0,0,1,0,0,0,0,0,5,-0.3855715997549276,-0.20229140706636065
1838,0,0,1,0,0,0,0,0,5,-0.3780941878419406,-0.18336188089788746
1839,0,0,1,0,0,0,0,0,5,-0.41235604457400954,-0.20480368865077922
1840,0,0,1,0,0,0,0,0,5,-0.42896631886527,-0.22101487169091252
1841,0,1,1,0,0,0,0,0,5,-0.3780173098608718,-0.32310148471304667
1842,0,1,1,0,0,0,0,0,5,-0.3652225727832717,-0.34282752052010773
1843,0,1,1,0,0,0,0,0,5,-0.38672729124587746,-0.2853890071779269
1844,0,0,1,0,0,0,0,0,5,-0.38916318294727,-0.37407266404969924
1845,0,0,1,0,0,0,0,0,5,-0.4092305579784137,-0.348819088965875
1846,0,1,1,0,0,0,0,0,5,-0.38942703230331016,-0.33402612529033304
1847,0,1,1,0,0,0,0,0,5,-0.37110210211501815,-0.3266467117554337
1848,0,1,1,0,0,0,0,0,5,-0.39129086820627756,-0.3190496345678663
1849,0,1,1,0,0,0,0,0,5,-0.3886501961410671,-0.22375300139691193
1850,0,1,1,0,0,0,0,0,5,-0.374867907701532,-0.25660187026369385
1851,0,1,1,0,0,0,0,0,5,-0.4167494942517614,-0.22451003836345326
1852,0,0,1,0,0,0,0,0,5,-0.37641945366033874,-0.2571421601261184
1853,0,0,1,0,0,0,0,0,5,-0.38339867983028714,-0.2777893993617526
1854,0,0,1,0,0,0,0,0,5,-0.2723881106044006,-0.30347483073618564
1855,0,1,1,0,0,0,0,0,0,-0.19480015376987136,-0.32263193414761004
1856,0,1,1,0,0,0,0,0,0,-0.18327282589023908,-0.31577339971983365
1857,0,1,1,0,0,0,0,0,5,-0.3276749800639472,-0.14725111930410528
1858,0,0,1,0,0,0,0,0,5,-0.4321618370380939,-0.2962494376299315
1859,0,1,1,0,0,0,0,0,5,-0.43360118539069514,-0.2975145054423545
1860,0,1,1,0,0,0,0,0,5,-0.3914135536401055,-0.24086048092852402
1861,0,0,1,0,0,0,0,0,5,-0.32639422275640656,-0.2259707656829912
1862,0,0,1,0,0,0,0,0,0,-0.261341671123151,-0.2744070983393804
1863,0,1,1,0,0,0,0,0,1,-0.2891101975619677,-0.24433013179805135
1864,0,1,1,0,0,0,0,0,5,-0.36831092255804265,-0.234536422799513
1865,0,0,1,0,0,0,0,0,5,-0.3338584268900665,-0.22794430051228698
1866,0,0,1,0,0,0,0,0,5,-0.3008255729234263,-0.2937792436293277
1867,0,0,1,0,0,0,0,0,5,-0.37881077139632235,-0.3572376173443014
1868,0,0,1,0,0,0,1,0,5,-0.5300312047007824,-0.15440648576048652
1869,0,0,1,0,0,0,0,1,5,-0.5000486430776379,-0.0922930395769838
1870,0,0,1,0,0,0,1,1,5,-0.5200472741554749,-0.024685419801818764
1871,0,1,1,0,0,0,1,1,5,-0.49054517964893757,0.10239408606369237
1872,0,1,1,0,0,0,0,0,1,-0.45567470640832514,-0.1042046210924654
1873,0,0,1,0,0,0,0,1,1,-0.4253416772484535,-0.06451667819515267
1874,0,0,1,0,0,0,0,0,5,-0.452105856047159,-0.11677879569316775
1875,0,1,1,0,0,0,0,0,5,-0.45920465671224514,-0.09984757243900713
1876,0,1,1,0,0,0,0,1,5,-0.4385054430948864,-0.01882387609466131
1877,0,1,1,0,0,0,0,1,5,-0.5041408691843235,0.012197282336848282
1878,0,1,1,0,0,0,0,1,5,-0.44949468154778804,-0.15269358316436416
1879,0,0,1,0,0,0,0,0,5,-0.4350573180555857,-0.17998967898739998
1880,0,0,1,0,0,0,0,0,5,-0.34600418275160916,-0.10548149290077982
1881,0,0,1,0,0,0,0,0,5,-0.3499124893293668,-0.009662787607674975
1882,0,1,1,0,0,0,0,0,5,-0.3835402069885995,0.04438985135148913
1883,0,1,1,0,0,0,0,0,5,-0.3968927289304128,0.031388667007712104
1884,0,0,1,0,0,0,0,0,5,-0.3965775621656672,-0.02242580409112734
1885,0,0,1,0,0,0,0,0,5,-0.3595189368888417,-0.032246644734282466
1886,0,0,1,0,0,0,0,0,5,-0.36016724593814853,-0.04467662591732259
1887,0,0,1,0,0,0,0,0,0,-0.35276062815989323,-0.07304540061465419
1888,0,0,1,0,0,0,0,0,0,-0.35638236793946776,-0.020918998343404438
1889,0,0,1,0,0,0,0,0,5,-0.34238033145849944,-0.051061850663053986
1890,0,0,1,0,0,0,0,0,5,-0.3479730843246216,-0.09151166315362057
1891,0,0,1,0,0,0,0,0,5,-0.37081417837180203,-0.10800101898463543
1892,0,0,1,0,0,0,0,0,5,-0.37813136876425957,-0.13660489186325947
1893,0,0,1,0,0,0,0,0,5,-0.40350284260133973,-0.09175924111868403
1894,0,0,1,0,0,0,0,0,5,-0.427364903972423,-0.20809789188818908
1895,0,1,1,0,0,0,0,0,1,-0.4421219078251038,-0.03354046232446933
1896,0,0,1,0,0,0,0,0,5,-0.46568483065838295,-0.06484580171098445
1897,0,0,1,0,0,0,0,0,5,-0.4523638740915646,-0.24890933089926354
1898,0,1,1,0,0,0,0,0,1,-0.4467160338382727,-0.08945549535565084
1899,0,0,1,0,0,0,0,0,1,-0.45329501025844376,-0.1234285824405226
1900,0,0,1,0,0,0,0,0,5,-0.4486799758972331,-0.1643282312985608
1901,0,0,1,0,0,0,0,0,5,-0.3724508680790773,-0.4579839784235351
1902,0,1,1,0,0,0,0,0,5,-0.3863190007288818,-0.4571207774080043
1903,0,1,1,0,0,0,0,0,5,-0.40382860860891495,-0.3472043237906244
1904,0,1,1,0,0,0,0,0,5,-0.36657394287881057,-0.31132640709524584
1905,0,1,1,0,0,0,0,0,5,-0.4168705696999831,-0.24505742811475345
1906,0,0,1,0,0,0,0,0,5,-0.40247688853139013,-0.3356410273424301
1907,0,0,1,0,0,0,0,0,5,-0.3721519212527997,-0.29139370757375704
1908,0,0,1,0,0,0,0,0,5,-0.32602995762212433,-0.25570584732524465
1909,0,0,1,0,0,0,0,0,5,-0.34372711564815533,-0.35883769090287393
1910,0,0,1,0,0,0,0,0,5,-0.3728752399191236,-0.3238097470878673
1911,0,0,1,0,0,0,0,0,5,-0.4252977699346191,-0.1687183913125314
1912,0,0,1,0,0,0,0,0,5,-0.41395183176868355,-0.2889320963295177
1913,0,0,1,0,0,0,0,0,5,-0.4137921885305428,-0.10576687999510846
1914,0,1,1,0,0,0,0,0,5,-0.411691974101,-0.12511438251423998
1915,0,0,1,0,0,0,0,0,1,-0.40201588357970314,-0.0725456183273836
1916,0,0,1,0,0,0,0,0,1,-0.4101852101234009,-0.0780199945561196
1917,0,0,1,0,0,0,0,0,1,-0.41125020837276494,-0.06921480784168178
1918,0,0,1,0,0,0,0,0,1,-0.3961012386226732,-0.08035283618435074
1919,0,0,1,0,0,0,0,0,5,-0.3962482830339516,-0.20401775854713236
1920,0,0,1,0,0,0,0,0,5,-0.3824893116336745,-0.08565494991030158
1921,0,0,1,0,0,0,0,0,5,-0.397767099590151,-0.14246173773426565
1922,0,0,1,0,0,0,0,0,5,-0.38009130575014033,-0.10962946917616617
1923,0,0,1,0,0,0,0,0,5,-0.3990347574029951,-0.10811128649909642
1924,0,0,1,0,0,0,0,0,5,-0.3827351194065016,-0.15778469171154463
1925,0,0,1,0,0,0,0,0,5,-0.3871364179971064,-0.10377462286698194
1926,0,0,1,0,0,0,0,0,5,-0.3749244062874871,-0.23981383318498145
1927,0,0,1,0,0,0,0,0,5,-0.38184812859368616,-0.19910051060325812
1928,0,0,1,0,0,0,0,0,1,-0.4444696745256232,-0.11886576161180676
1929,0,0,1,0,0,0,0,0,1,-0.4373635801312049,-0.0867271905421819
1930,0,0,1,0,0,0,0,0,1,-0.4126957251956858,-0.0344814759752665
1931,0,0,1,0,0,0,0,0,1,-0.38379955114827397,-0.12576726082357043
1932,0,0,1,0,0,0,0,0,1,-0.41952469150725713,-0.04914813980117054
1933,0,0,1,0,0,0,0,0,1,-0.4103591637188067,-0.18756100458191027
1934,0,0,1,0,0,0,0,0,1,-0.42181298323128824,-0.17699766863676675
1935,0,0,1,0,0,0,0,0,1,-0.42280894708222294,-0.14410148744814497
1936,0,1,1,0,0,0,0,0,1,-0.43259464340639847,-0.09699045451921662
1937,0,1,1,0,0,0,0,0,1,-0.41021362399241246,-0.09801590699996608
1938,0,0,1,0,0,0,0,0,1,-0.3850150975225629,-0.18335833053692788
1939,0,0,1,0,0,0,0,0,1,-0.39064455470054926,-0.14045033426220094
1940,0,0,1,0,0,0,0,0,1,-0.40674776983474953,-0.0778494919037545
1941,0,1,1,0,0,0,0,0,1,-0.3856805021381373,-0.2866327766770203
1942,0,1,1,0,0,0,0,0,1,-0.37899425818652266,-0.3224310319040486
1943,0,1,1,0,0,0,0,0,1,-0.38990991764263816,-0.31931873478644873
1944,0,1,1,0,0,0,0,0,1,-0.3723321497213635,-0.2417428996291404
1945,0,1,1,0,0,0,0,0,1,-0.33511602387481715,-0.29080977736004193
1946,0,1,1,0,0,0,0,0,1,-0.3476561543127326,-0.29486854801315965
1947,0,0,1,0,0,0,0,0,5,-0.3245106757554153,-0.3973037083005214
1948,0,0,1,0,0,0,0,0,5,-0.32645671306626795,-0.38747214819886727
1949,0,0,1,0,0,0,0,0,5,-0.34450752681043106,-0.40895406713733745
1950,0,1,1,0,0,0,0,0,5,-0.3466843861445485,-0.40544474033614336
1951,0,1,1,0,0,0,0,0,5,-0.29014580306140586,-0.29494188248875286
1952,0,0,1,0,0,0,0,0,5,-0.281374531844784,-0.2753262023616117
1953,0,1,1,0,0,0,0,0,1,-0.2818608467304761,-0.21927271426600214
1954,0,0,1,0,0,0,0,0,5,-0.30978637254463004,-0.2252667799399014
1955,0,1,1,0,0,0,0,0,5,-0.3776232215926652,-0.32876372580128527
1956,0,0,1,0,0,0,0,0,5,-0.3968501827774545,-0.22988596749737078
1957,0,0,1,0,0,0,0,0,5,-0.3391238620097283,-0.20325367157286234
1958,0,1,1,0,0,0,0,0,0,-0.27945026045505844,-0.23618123360211035
1959,0,1,1,0,0,0,0,0,5,-0.3640043139580246,-0.26668715245078173
1960,0,1,1,0,0,0,0,0,5,-0.383994239667357,-0.21764195178586404
1961,0,1,1,0,0,0,0,0,5,-0.34436078055525865,-0.2599640215967635
1962,0,1,1,0,0,0,0,0,5,-0.32115146266235234,-0.2711908256322587
1963,0,1,1,0,0,0,0,0,5,-0.3602243285544988,-0.1345083563417001
1964,0,1,1,0,0,0,0,0,5,-0.3841754844072152,-0.17547963744666628
1965,0,1,1,0,0,0,0,0,5,-0.3396398649339589,-0.03703706022842154
1966,0,1,1,0,0,0,0,0,1,-0.2832416920389637,-0.1292020195886787
1967,0,1,1,0,0,0,0,0,5,-0.3023787342152852,-0.15811617928557098
1968,0,1,1,0,0,0,0,0,1,-0.31324578506418654,-0.11416306464295646
1969,0,1,1,0,0,0,0,0,5,-0.2941401085209739,-0.18733107390213077
1970,0,1,1,0,0,0,0,0,1,-0.3014257174623996,-0.13266900288994965
1971,0,1,1,0,0,0,0,0,1,-0.3733148605188992,-0.09475789519982712
1972,0,0,1,0,0,0,0,0,0,-0.32400159577158977,-0.09358990463232135
1973,0,1,1,0,0,0,0,0,0,-0.3200280565514205,-0.11780375280221438
1974,0,1,1,0,0,0,0,0,0,-0.30701567819893466,-0.13509659754038844
1975,0,1,1,0,0,0,0,0,1,-0.3775576962614555,0.009414429224929452
1976,0,1,1,0,0,0,0,0,1,-0.3764117008418237,0.016385245296221748
1977,0,0,1,0,0,0,0,0,5,-0.3840323829231478,-0.03843455740838855
1978,0,0,1,0,0,0,0,0,5,-0.403810828073275,-0.03514157621631109
1979,0,0,1,0,0,0,0,0,5,-0.40408618433560295,-0.04050825637961302
1980,0,1,1,0,0,0,0,0,1,-0.38273947801146857,-0.004745693044050807
1981,0,1,1,0,0,0,0,0,1,-0.38602098085041353,0.02181249013856833
1982,0,1,1,0,0,0,0,0,1,-0.4257766492389094,0.022084248681111494
1983,0,1,1,0,0,0,0,0,1,-0.379891789836907,-0.019405512666133728
1984,0,0,1,0,0,0,0,0,1,-0.3825210498701046,0.052185747827599244
1985,0,0,1,0,0,0,0,0,1,-0.3911628377299119,-0.006565706963699965
1986,0,0,1,0,0,0,0,0,0,-0.30460176294620495,-0.04182880420213277
1987,0,0,1,0,0,0,0,0,0,-0.30260987473210615,-0.023233717368719667
1988,0,0,1,0,0,0,0,0,0,-0.3161449482385682,-0.031320515407347434
1989,0,0,1,0,0,0,0,0,0,-0.29025570068532897,-0.14617834083343811
1990,0,0,1,0,0,0,0,0,0,-0.3031031705629032,-0.16985498051355155
1991,0,1,1,0,0,0,0,0,0,-0.3831088476489593,0.027397699568322532
1992,0,1,1,0,0,0,0,0,0,-0.3531692835753539,-0.005308361197086584
1993,0,1,1,0,0,0,0,0,1,-0.3621154514671377,0.0585493770562798
1994,0,1,1,0,0,0,0,0,1,-0.37336431493014594,0.06420650730203634
1995,0,1,1,0,0,0,0,0,1,-0.38299565239331546,0.07750936312061776
1996,0,1,1,0,0,0,0,0,1,-0.3595061460816253,0.0354699660766575
1997,0,1,1,0,0,0,0,0,1,-0.3624178064515276,-0.0049030527251920294
1998,0,0,1,0,0,0,0,0,0,-0.32652218971940644,-0.0807113304954807
1999,0,0,1,0,0,0,0,0,0,-0.3395112167575127,-0.06792819372525344
2000,0,0,1,0,0,0,0,0,1,-0.37619907160957444,-0.08873790162492944
2001,0,0,1,0,0,0,0,0,1,-0.40094645382946753,-0.044984540019772624
2002,0,1,1,0,0,0,0,0,1,-0.37705566151845765,-0.039048804399116316
2003,0,1,1,0,0,0,0,0,1,-0.3842691324979043,-0.0021969498698845274
2004,0,1,1,0,0,0,0,0,1,-0.4098800158259876,-0.02298154131705437
2005,0,0,1,0,0,0,0,0,1,-0.4122327232325915,-0.027526589024713992
2006,0,0,1,0,0,0,0,0,0,-0.34937978922358814,-0.08286356777688
2007,0,0,1,0,0,0,0,0,0,-0.3497326649223013,-0.030318220660678706
2008,0,0,1,0,0,0,0,0,1,-0.32144084652751,-0.0053714546252434815
2009,0,0,1,0,0,0,0,0,1,-0.3266771680699956,0.013761533369114079
2010,0,0,1,0,0,0,0,0,1,-0.36314758961242133,0.0350933403916362
2011,0,1,1,0,0,0,0,0,1,-0.38181217551219143,0.049649520673004766
2012,0,0,1,0,0,0,0,0,0,-0.3584205193420578,-0.11025928639145083
2013,0,0,1,0,0,0,0,0,1,-0.37991638023767776,0.008883160140708436
2014,0,0,1,0,0,0,0,0,1,-0.36543809836669094,0.017996812864255703
2015,0,1,1,0,0,0,0,0,5,-0.3211412960770663,-0.04107736552281212
2016,0,1,1,0,0,0,0,0,1,-0.3506146913798723,-0.011469749611263277
2017,0,1,1,0,0,0,0,0,1,-0.32084887950239993,0.062288867879511815
2018,0,1,1,0,0,0,0,0,1,-0.33152507144443105,0.07657189071668599
2019,0,1,1,0,0,0,0,0,1,-0.33310948701048465,0.07790687930843739
2020,0,1,1,0,0,0,0,0,1,-0.3500823238757316,0.09481204537625762
2021,0,0,1,0,0,0,0,0,1,-0.4003028788046274,0.08893801744929264
2022,0,0,1,0,0,0,0,0,1,-0.3908808332880175,0.08014287776313717
2023,0,0,1,0,0,0,0,0,1,-0.3827428939617484,0.06764497443739514
2024,0,0,1,0,0,0,0,0,1,-0.38892852569513614,0.05767133187404582
2025,0,0,1,0,0,0,0,0,1,-0.4036244958406315,0.061526790371556755
2026,0,1,1,0,0,0,0,0,1,-0.41231264154071384,0.07104829926729983
2027,0,1,1,0,0,0,0,0,1,-0.3800224993059314,0.04147522178429517
2028,0,1,1,0,0,0,0,0,1,-0.3558847508209415,-0.07066330401913123
2029,0,1,1,0,0,0,0,0,1,-0.3280667288789501,-0.03946078763539467
2030,0,1,1,0,0,0,0,0,1,-0.3254724502805499,-0.03448176006541448
2031,0,0,1,0,0,0,0,0,5,-0.28005691693397244,-0.041392426086148605
2032,0,0,1,0,0,0,0,0,5,-0.27711638510855235,-0.03713029945318249
2033,0,1,1,0,0,0,0,0,5,-0.2773027418504506,-0.03319285254876478
2034,0,1,1,0,0,0,0,0,5,-0.26663520853157696,-0.038960764043670396
2035,0,0,1,0,0,0,0,0,5,-0.2647906409639339,-0.053688466518284114
2036,0,0,1,0,0,0,0,0,5,-0.27874751908912965,-0.009757617433359431
2037,0,0,1,0,0,0,0,0,5,-0.2802817073802305,-0.022406248155197074
2038,0,0,1,0,0,0,0,0,5,-0.28231384133840426,-0.018138706831163535
2039,0,0,1,0,0,0,0,0,2,-0.2806101483844318,-0.01730172093467497
2040,0,0,1,0,0,0,0,0,1,-0.28990919720059827,0.0324341141937398
2041,0,1,1,0,0,0,0,0,1,-0.2898603949395597,0.0008569111079467161
2042,0,1,1,0,0,0,0,0,1,-0.3199926969544705,0.03677232992394185
2043,0,0,1,0,0,0,0,0,1,-0.35667426418513065,0.015700746805554104
2044,0,1,1,0,0,0,0,0,1,-0.33328965569978064,-0.011848474595401677
2045,0,1,1,0,0,0,0,0,1,-0.3125602320437075,-0.0056073598710722605
2046,0,0,1,0,0,0,0,0,1,-0.3539583828816448,0.05021433192182718
2047,0,0,1,0,0,0,0,0,1,-0.3309808255197775,0.04405069649587134
2048,0,0,1,0,0,0,0,0,1,-0.32318931054032873,-0.00788908665632149
2049,0,1,1,0,0,0,0,0,1,-0.30157063591928157,-0.037363487804357595
2050,0,1,1,0,0,0,0,0,1,-0.2953565257262917,-0.047118131794329596
2051,0,0,1,0,0,0,0,0,1,-0.3416904556215741,9.291055979887726e-05
2052,0,1,1,0,0,0,0,0,1,-0.31422390722620647,0.010974486548404511
2053,0,0,1,0,0,0,0,0,1,-0.3214433762033495,-0.06367963926229435
2054,0,0,1,0,0,0,0,0,1,-0.34849288080984386,-3.098915821239667e-05
2055,0,0,1,0,0,0,0,0,1,-0.30977954889960146,-0.021332978981694162
2056,0,0,1,0,0,0,0,0,1,-0.3155669305331111,-0.006818780307903163
2057,0,0,1,0,0,0,0,0,1,-0.3382948603340131,0.01199532299008409
2058,0,0,1,0,0,0,0,0,1,-0.32954598439621474,0.006035491303344645
2059,0,0,1,0,0,0,0,0,1,-0.3497362606530691,0.028914817069706118
2060,0,0,1,0,0,0,0,0,1,-0.3532966002431318,-0.02287174347101864
2061,0,0,1,0,0,0,0,0,1,-0.39109037096128113,-0.11328085602604249
2062,0,0,1,0,0,0,0,0,1,-0.39869529076493476,-0.11241555363430009
2063,0,0,1,0,0,0,0,0,1,-0.4440606550449861,0.04392658316187161
2064,0,0,1,0,0,0,0,0,1,-0.44593669675554054,0.009929108948103628
2065,0,0,1,0,0,0,0,0,0,-0.39550693295696926,-0.12413496743446517
2066,0,0,1,0,0,0,0,0,0,-0.3708662103484752,-0.22043743343582675
2067,0,0,1,0,0,0,0,0,0,-0.3716723072391592,-0.24391817121374376
2068,0,0,1,0,0,0,0,0,0,-0.3486323108188931,-0.21445819374639546
2069,0,0,1,0,0,0,0,0,0,-0.33471352473440535,-0.14582720615803024
2070,0,0,1,0,0,0,0,0,1,-0.35957950017090257,-0.038042419369479594
2071,0,1,1,0,0,0,0,0,1,-0.28878242778132285,0.057265308780571095
2072,0,1,1,0,0,0,0,0,1,-0.30293171884228576,0.07708316261720788
2073,0,0,1,0,0,0,0,0,1,-0.33031979890304347,-0.05506250805123469
2074,0,0,1,0,0,0,0,0,1,-0.3550042461911768,-0.03974144106828858
2075,0,0,1,0,0,0,0,0,5,-0.3479888061341817,-0.09316186285822804
2076,0,1,1,0,0,0,0,0,1,-0.3222645174215646,0.022032620216793274
2077,0,1,1,0,0,0,0,0,1,-0.3288594819750871,0.07677878934497889
2078,0,1,1,0,0,0,0,0,1,-0.3175806075673073,0.09279867847707411
2079,0,1,1,0,0,0,0,0,1,-0.3068641706532186,0.10375664821568574
2080,0,1,1,0,0,0,0,0,1,-0.3034383105527684,0.10032961647467387
2081,0,1,1,0,0,0,0,0,1,-0.3421281313440935,0.07510074482323889
2082,0,1,1,0,0,0,0,0,1,-0.3438263654932503,0.08094801082839495
2083,0,1,1,0,0,0,0,0,1,-0.3218895079074795,-0.09074494883565139
2084,0,1,1,0,0,0,0,0,1,-0.33641657272145453,0.02705419677505754
2085,0,1,1,0,0,0,0,0,1,-0.3121747886838613,0.0206060229040878
2086,0,1,1,0,0,0,0,0,1,-0.3040191207531423,0.0008692666888236618
2087,0,1,1,0,0,0,0,0,1,-0.3263400795388551,0.07298496633915127
2088,0,1,1,0,0,0,0,0,1,-0.3263400795388551,0.07298496633915127
2089,0,1,1,0,0,0,0,0,1,-0.36596953638945706,0.06852406569707543
2090,0,1,1,0,0,0,0,0,1,-0.34483428983213876,0.0662627041303111
2091,0,1,1,0,0,0,0,0,1,-0.3012643427278627,0.003381973377575947
2092,0,1,1,0,0,0,0,0,1,-0.3465858400848352,0.020109132385665585
2093,0,1,1,0,0,0,0,0,1,-0.2921298380686877,-0.05268278167166408
2094,0,1,1,0,0,0,0,0,1,-0.30582669700915616,-0.21911336798956135
2095,0,1,1,0,0,0,0,0,1,-0.2889526510016846,-0.24739999115761174
2096,0,1,1,0,0,0,0,0,1,-0.2961150371242854,-0.09472657866641197
2097,0,1,1,0,0,0,0,0,1,-0.2720298257688563,-0.1075027151198715
2098,0,1,1,0,0,0,0,0,1,-0.3183906048545492,-0.11097462926256033
2099,0,1,1,0,0,0,0,0,1,-0.3154941837511662,-0.1275774575279732
2100,0,1,1,0,0,0,0,0,1,-0.34155495042183537,-0.05422743680690861
2101,0,1,1,0,0,0,0,0,1,-0.30148861512976804,-0.033282753031112694
2102,0,0,1,0,0,0,0,0,1,-0.3147014096795925,-0.09422163621179372
2103,0,0,1,0,0,0,0,0,0,-0.2848592768959383,-0.20460729803399824
2104,0,0,1,0,0,0,0,0,0,-0.22334101308737642,-0.3176882861390416
2105,0,0,1,0,0,0,0,0,0,-0.19667883983684561,-0.31255899138532667
2106,0,0,1,0,0,0,0,0,0,-0.19632894520595748,-0.3648541774110575
2107,0,0,1,0,0,0,0,0,0,-0.21228846200698942,-0.2700477346362804
2108,0,0,0,0,0,0,0,0,0,-0.20212940393800016,-0.28216924530064913
2109,0,0,0,0,0,0,0,0,0,-0.2146023398871828,-0.2502111393229203
2110,0,0,1,0,0,0,0,0,0,-0.21758460840302232,-0.30948650012540296
2111,0,1,1,0,0,0,0,0,5,-0.3272957443983423,-0.15085477804716094
2112,0,1,1,0,0,0,0,0,1,-0.33846416215390873,-0.027495936803078616
2113,0,1,1,0,0,0,0,0,1,-0.3336313327048342,-0.0027069034067130175
2114,0,1,1,0,0,0,0,0,1,-0.3375050469338404,-0.036384372579816165
2115,0,1,1,0,0,0,0,0,1,-0.3283450802509354,-0.10183909520702933
2116,0,1,1,0,0,0,0,0,5,-0.3004870409449244,-0.10603319012903074
2117,0,1,1,0,0,0,0,0,5,-0.3135271669494901,-0.09540882734826919
2118,0,1,1,0,0,0,0,0,1,-0.30287904476197014,-0.10669784606924582
2119,0,1,1,0,0,0,0,0,2,-0.244834049159085,-0.11285304732461415
2120,0,1,1,0,0,0,0,0,1,-0.2698527821217125,-0.10232294176545881
2121,0,1,1,0,0,0,0,0,1,-0.346691504328383,-0.06899439817980724
2122,0,1,1,0,0,0,0,0,1,-0.34076109908499735,-0.10522356618955543
2123,0,0,1,0,0,0,0,0,1,-0.33079039346806616,-0.15575357489778027
2124,0,0,1,0,0,0,0,0,5,-0.34730565290067866,-0.12812146339197894
2125,0,1,1,0,0,0,0,0,5,-0.4313140229511957,-0.09934983275046481
2126,0,1,1,0,0,0,0,0,5,-0.40217254797722785,-0.09693436757171238
2127,0,1,1,0,0,0,0,0,1,-0.41164206502818207,-0.10045277366512707
2128,0,1,1,0,0,0,0,0,1,-0.39587550088273066,-0.015361268195862903
2129,0,1,1,0,0,0,0,0,1,-0.4196642350656667,0.06624234532692314
2130,0,1,1,0,0,0,0,0,1,-0.39800434099053844,0.04591732303685452
2131,0,1,1,0,0,0,0,0,5,-0.3768827002051311,-0.062434958245017075
2132,0,1,1,0,0,0,0,0,5,-0.36781538051697055,-0.1694689440589987
2133,0,1,1,0,0,0,0,0,1,-0.4105813576783189,-0.02458529207414315
2134,0,1,1,0,0,0,0,0,1,-0.4033776138377633,-0.03627294053225542
2135,0,1,1,0,0,0,0,0,1,-0.37482031416775985,-0.05548536001802674
2136,0,1,1,0,0,0,0,0,1,-0.4106980067245834,0.03345646904046198
2137,0,1,1,0,0,0,0,0,0,-0.3174825888104112,-0.1353303501137386
2138,0,1,1,0,0,0,0,0,1,-0.38788302745409686,-0.08177557837610189
2139,0,1,1,0,0,0,0,0,1,-0.4074722528871223,-0.1014281433982481
2140,0,1,1,0,0,0,0,0,5,-0.40397375054109086,-0.12632164867643864
2141,0,1,1,0,0,0,0,0,1,-0.37364004094515146,-0.027756891636128954
2142,0,1,1,0,0,0,0,0,1,-0.344797316713467,-0.01908867789346635
2143,0,1,1,0,0,0,0,0,1,-0.35482159171385186,-0.03609557276420105
2144,0,1,1,0,0,0,0,0,1,-0.32639896315920763,0.01832141740076041
2145,0,0,1,0,0,0,0,0,1,-0.3501548206220737,-0.05528952915368511
2146,0,0,1,0,0,0,0,0,1,-0.3239687973844795,-0.11416050352425763
2147,0,1,1,0,0,0,0,0,1,-0.33433350478222373,-0.1281003575943607
2148,0,0,1,0,0,0,0,0,1,-0.3370580955325798,-0.09301949342051037
2149,0,1,1,0,0,0,0,0,0,-0.29019567919634653,-0.11968222406913383
2150,0,1,1,0,0,0,0,0,1,-0.31098837409196056,-0.05550095887156211
2151,0,1,1,0,0,0,0,0,5,-0.2905270086048405,-0.3353964849191375
2152,0,1,1,0,0,0,0,0,5,-0.2916142049116867,-0.3257838122632453
2153,0,1,1,0,0,0,0,0,5,-0.3078574335744825,-0.28569947738862156
2154,0,1,1,0,0,0,0,0,1,-0.3444653594579952,-0.23819057229832802
2155,0,1,1,0,0,0,0,0,1,-0.32413279194703426,-0.17197911858583168
2156,0,1,1,0,0,0,0,0,1,-0.3266479928302272,-0.1934970021309135
2157,0,1,1,0,0,0,0,0,1,-0.3248514323732755,-0.24145056333049741
