frames_ids,AU1,AU2,AU4,AU6,AU12,AU15,AU20,AU25,EXPR,valence,arousal
4588,0,0,0,0,0,0,0,0,0,-0.050302856,-0.030433587
4589,0,0,0,0,0,0,0,0,0,-0.06903345,-0.040331828
4590,0,0,0,0,0,0,0,0,0,-0.090406528,-0.071202785
4591,0,0,0,0,0,0,0,0,0,-0.0427846,-0.059033003
4592,0,0,0,0,0,0,0,0,0,-0.043760372,-0.076495893
4593,0,0,0,0,0,0,0,0,0,-0.017442216,-0.059435779
4594,0,0,0,0,0,0,0,0,0,-0.032878689,-0.032540474
4595,0,0,0,0,0,0,0,0,0,-0.033134723,-0.052107705
4596,0,0,0,0,0,0,0,0,0,-0.033716372,-0.071276489
4597,0,0,0,0,0,0,0,0,0,-0.008102622,-0.074877216
4598,0,0,0,0,0,0,0,0,0,-0.038921277,-0.061564374
4599,0,0,0,0,0,0,0,0,0,-0.044833552,-0.049630685
4600,0,0,0,0,0,0,0,0,0,-0.027950034,-0.065055778
4601,0,0,0,0,0,0,0,0,0,-0.023701831,-0.098442248
4602,0,0,0,0,0,0,0,0,0,-0.013143014,-0.096518815
4603,0,1,0,0,0,0,0,0,0,-0.042395117,-0.10719365
4604,0,0,0,0,0,0,0,0,0,-0.055048985,-0.049400972
4605,0,0,0,0,0,0,0,0,0,0.004187529,-0.04547342
4606,0,0,0,0,0,0,0,0,0,0.00082503,-0.061273028
4607,0,0,0,0,0,0,0,0,0,-0.030669697,-0.090162359
4608,0,1,0,0,0,0,0,0,0,-0.014656589,-0.094965193
4609,0,1,0,0,0,0,0,0,0,-0.057130867,-0.093377491
4610,0,1,0,0,0,0,0,0,0,-0.028263731,-0.042184386
4611,0,1,0,0,0,0,0,0,0,0.001770986,-0.032961418
4612,0,1,0,0,0,0,0,0,0,0.017005839,-0.029846163
4613,0,0,0,0,0,0,0,0,0,-0.029586396,-0.058374236
4614,0,0,0,0,0,0,0,0,0,-0.030984691,-0.09233392
4615,0,0,0,0,0,0,0,0,0,-0.03438384,-0.082067769
4616,0,1,0,0,0,0,0,0,0,-0.007433126,-0.025520906
4617,0,0,0,0,0,0,0,0,0,-0.064870108,-0.041346432
4618,0,0,0,0,0,0,0,0,2,-0.061829208,-0.066618587
4619,0,0,0,0,0,0,0,0,0,-0.040932792,-0.086247762
4620,0,0,0,0,0,0,0,0,0,-0.075738262,-0.089850085
4621,0,0,0,0,0,0,0,0,0,-0.013627905,-0.030866086
4622,0,0,0,0,0,0,0,0,0,-0.026080456,-0.068418251
4623,0,0,0,0,0,0,0,0,0,-0.015807229,-0.00719928
4624,0,0,0,0,0,0,0,0,0,-0.023371891,-0.00130812
4625,0,0,0,0,0,0,0,0,0,-0.017984961,0.037632721
4626,0,0,0,0,0,0,0,0,0,-0.032327152,0.013998956
4627,0,0,0,0,0,0,0,0,0,0.013158032,0.018334898
4628,0,0,0,0,0,0,0,0,0,0.013206404,0.02335518
4629,0,0,0,0,0,0,0,0,0,0.02172426,0.039964816
4630,0,0,0,0,0,0,0,0,0,0.009681964,0.013835928
4631,0,0,0,0,0,0,0,0,0,-0.023732527,0.014361275
4632,0,0,0,0,0,0,0,0,0,-0.023550484,0.0243696
4633,0,0,0,0,0,0,0,0,0,-0.010409571,-0.03873915
4634,0,0,0,0,0,0,0,0,0,-0.014859995,-0.041523373
4635,0,0,0,0,0,0,0,0,0,-0.002112494,-0.048082403
4636,0,1,0,0,0,0,0,0,0,0.005885494,-0.038597534
4637,0,0,0,0,0,0,0,0,0,-0.023749874,-0.009338704
4638,0,0,0,0,0,0,0,0,0,-0.031602173,-0.04265595
4639,0,0,0,0,0,0,0,0,0,-0.030843408,-0.064166708
4640,0,1,0,0,0,0,0,0,0,-0.020632482,-0.040486738
4641,0,1,0,0,0,0,0,0,0,0.009017356,-0.00579379
4642,0,1,0,0,0,0,0,0,0,-0.008504357,-0.032939382
4643,0,0,0,0,0,0,0,0,0,0.014845312,-0.03005931
4644,0,1,0,0,0,0,0,0,0,0.006934587,-0.02004379
4645,0,1,0,0,0,0,0,0,0,-0.022631736,0.021540188
4646,0,0,0,0,0,0,0,0,0,-0.03848564,-0.027488397
4647,0,0,0,0,0,0,0,0,0,-0.095581875,-0.073627012
4648,0,0,0,0,0,0,0,0,0,-0.087590087,-0.029868761
4649,0,0,1,0,0,0,0,0,2,-0.106978699,-0.062130903
4650,0,0,0,0,0,0,0,0,2,-0.07702479,-0.045720585
4651,0,0,0,0,0,0,0,0,2,-0.112775055,-0.103772835
4652,0,0,0,0,0,0,0,0,0,-0.072377553,-0.127538224
4653,0,0,0,0,0,0,0,0,0,-0.097260779,-0.049328927
4654,0,0,0,0,0,0,0,0,0,-0.118485056,-0.167655695
4655,0,0,0,0,0,0,0,0,0,-0.092665191,-0.189341
4656,0,0,0,0,0,0,0,0,0,-0.101232524,-0.129013856
4657,0,0,0,0,0,0,0,0,2,-0.042038579,-0.018943017
4658,0,0,0,0,0,0,0,0,0,-0.081282962,-0.078892696
4659,0,0,0,0,0,0,0,0,0,-0.076716198,-0.034103964
4660,0,0,0,0,0,0,0,0,0,-0.035607663,-0.087822288
4661,0,0,0,0,0,0,0,0,0,-0.031736559,0.016944938
4662,0,0,0,0,0,0,0,0,0,0.009013499,-0.01453844
4663,0,0,0,0,0,0,0,0,2,-0.022497038,0.119809699
4664,0,0,0,0,0,0,0,0,0,0.039133293,0.119061146
4665,0,0,0,0,0,0,0,0,0,0.007914296,0.128940444
4666,0,0,0,0,0,0,0,0,2,-0.155096104,0.09373357
4667,0,0,0,0,0,0,0,0,0,-0.249286718,0.122443337
4668,0,0,0,0,0,0,0,0,0,-0.194959204,0.129701357
4669,0,0,0,0,0,0,0,0,0,-0.295146882,0.132061166
4670,0,0,0,0,0,0,0,0,0,-0.207358999,0.142707091
4671,0,0,0,0,0,0,0,0,0,-0.228176037,0.174690519
4672,0,0,0,0,0,0,0,0,0,-0.255694117,0.139623061
4673,0,0,0,0,0,0,0,0,2,-0.112245337,0.011765466
4674,0,0,0,0,0,0,0,0,2,-0.092774032,-0.00480369
4675,0,0,0,0,0,0,0,0,2,-0.109743081,0.037558862
4676,0,0,0,0,0,0,0,0,2,-0.139116687,-0.022985045
4677,0,0,0,0,0,0,0,0,2,-0.126308867,-0.004736854
4678,0,0,0,0,0,0,0,0,2,-0.117194656,-0.0285012
4679,0,0,0,0,0,0,0,0,2,-0.123767568,0.00160132
4680,0,0,0,0,0,0,0,0,2,-0.106540116,0.019134542
4681,0,0,0,0,0,0,0,0,0,-0.09475103,0.026593896
4682,0,0,0,0,0,0,0,0,2,-0.070733902,0.065675964
4683,0,0,0,0,0,0,0,0,0,-0.067283873,-0.076626198
4684,0,0,0,0,0,0,0,0,0,-0.047875577,-0.118375044
4685,0,0,0,0,0,0,0,0,0,-0.054163808,-0.005687016
4686,0,0,0,0,0,0,0,0,0,-0.086550751,-0.044875934
4687,0,0,0,0,0,0,0,0,0,-0.088965858,-0.012574556
4688,0,1,0,0,0,0,0,0,0,-0.076805787,-0.017473696
4689,0,1,0,0,0,0,0,0,0,-0.061213338,0.01521168
4690,0,1,0,0,0,0,0,0,0,-0.013607535,-0.006151551
4691,0,1,0,0,0,0,0,0,0,-0.026715508,0.014569519
4692,0,1,0,0,0,0,0,0,0,-0.043061074,-0.025949437
4693,0,0,0,0,0,0,0,0,2,-0.007234189,-0.033578864
4694,0,0,0,0,0,0,0,0,0,0.007401045,-0.059372994
4695,0,1,0,0,0,0,0,0,0,-0.00024239,-0.054707628
4696,0,1,0,0,0,0,0,0,0,-0.016887766,-0.032347245
4697,0,0,0,0,0,0,0,0,0,-0.072285416,-0.020271678
4698,0,1,0,0,0,0,0,0,0,-0.066295685,0.060523498
4699,0,1,0,0,0,0,0,0,0,-0.048823577,0.079450605
4700,0,1,0,0,0,0,0,0,0,-0.029285195,0.076227995
4701,0,1,0,0,0,0,0,0,0,-0.022567967,0.00703075
4702,0,1,0,0,0,0,0,0,0,-0.032292788,-0.011796067
4703,0,0,0,0,0,0,0,0,2,-0.060159525,-0.020884316
4704,0,0,0,0,0,0,0,0,2,-0.042304808,0.00282355
4705,0,0,0,0,0,0,0,0,0,-0.029169571,-0.044003195
4706,0,0,0,0,0,0,0,0,0,-0.018738284,-0.048996325
4707,0,0,0,0,0,0,0,0,0,-0.025838782,-0.048688534
4708,0,0,0,0,0,0,0,0,0,-0.026378662,-0.019928783
4709,0,0,0,0,0,0,0,0,2,-0.027246229,-0.025311191
4710,0,0,0,0,0,0,0,0,2,-0.020410187,-0.019228977
4711,0,0,0,0,0,0,0,0,0,-0.021275217,-0.027241798
4712,0,0,0,0,0,0,0,0,0,-0.027698125,-0.02176721
4713,0,1,0,0,0,0,0,0,0,0.010951449,-0.03568047
4714,0,0,0,0,0,0,0,0,0,0.002942216,-0.036639189
4715,0,0,0,0,0,0,0,0,0,-0.0087428,-0.039533006
4716,0,0,0,0,0,0,0,0,0,-0.009731694,-0.057891087
4717,0,1,0,0,0,0,0,0,0,0.028143163,-0.035944006
4718,0,1,0,0,0,0,0,0,0,0.023059056,-0.012791936
4719,0,1,0,0,0,0,0,0,0,0.03243318,-0.029589881
4720,0,1,0,0,0,0,0,0,0,0.036334664,-0.090003206
4721,0,1,0,0,0,0,0,0,0,0.025430569,-0.106770552
4722,0,1,0,0,0,0,0,0,0,0.024505171,-0.111321526
4723,0,0,0,0,0,0,0,0,0,0.01466137,-0.029350231
4724,0,0,0,0,0,0,0,0,0,0.016334833,-0.055567377
4725,0,0,0,0,0,0,0,0,0,0.01501318,-0.030433631
4726,0,0,0,0,0,0,0,0,0,0.016289906,-0.018926645
4727,0,0,0,0,0,0,0,0,0,0.027496187,-0.024116005
4728,0,0,0,0,0,0,0,0,0,0.03079545,-0.019677694
4729,0,0,0,0,0,0,0,0,0,0.01384683,0.008179461
4730,0,0,0,0,0,0,0,0,0,-0.008148803,-0.023387193
4731,0,0,0,0,0,0,0,0,0,0.00347342,-0.017829914
4732,0,0,0,0,0,0,0,0,0,-0.008961687,-0.031817527
4733,0,1,0,0,0,0,0,0,0,0.036231768,-0.054708711
4734,0,1,0,0,0,0,0,0,0,0.040850306,-0.045712897
4735,0,1,0,0,0,0,0,0,0,0.034798931,-0.061851964
4736,0,1,0,0,0,0,0,0,0,0.030222046,-0.053211538
4737,0,1,0,0,0,0,0,0,0,0.029928459,-0.01931803
4738,0,0,0,0,0,0,0,0,0,0.030664956,-0.052350811
4739,0,0,0,0,0,0,0,0,0,0.013163601,-0.041224364
4740,0,1,0,0,0,0,0,0,0,0.017429647,0.003367706
4741,0,0,0,0,0,0,0,0,0,0.019733966,-0.00417787
4742,0,0,0,0,0,0,0,0,0,0.013904145,0.012829273
4743,0,0,0,0,0,0,0,0,0,0.039429872,-0.000423931
4744,0,0,0,0,0,0,0,0,0,0.00350076,0.013395983
4745,0,0,0,0,0,0,0,0,0,0.001417235,-0.019152605
4746,0,0,0,0,0,0,0,0,0,0.012063242,0.012926055
4747,0,1,0,0,0,0,0,0,0,0.002193368,-0.043232235
4748,0,1,0,0,0,0,0,0,0,0.009449181,-0.045386961
4749,0,1,0,0,0,0,0,0,0,0.006634192,-0.007545756
4750,0,1,0,0,0,0,0,0,0,-0.005504349,-0.012358628
4751,0,1,0,0,0,0,0,0,2,0.01185692,-0.000263964
4752,0,1,0,0,0,0,0,0,0,0.021058025,-0.026169083
4753,0,0,0,0,0,0,0,0,0,-0.022223363,0.062104449
4754,0,0,0,0,0,0,0,0,2,-0.045303995,0.079909035
4755,0,0,0,0,0,0,0,0,2,-0.037166251,0.081110002
4756,0,0,0,0,0,0,0,0,2,-0.061286123,0.121740263
4757,0,0,0,0,0,0,0,0,2,-0.040581227,0.087655818
4758,0,0,0,0,0,0,0,0,2,-0.043703397,0.098067818
4759,0,0,0,0,0,0,0,0,2,-0.043825408,0.085527093
4760,0,0,0,0,0,0,0,0,2,-0.00956564,0.098569278
4761,0,0,0,0,0,0,0,0,2,-0.024076334,0.08860158
4762,0,0,0,0,0,0,0,0,2,-0.023321692,0.069410064
4763,0,0,0,0,0,0,0,0,0,-0.025155613,0.080331787
4764,0,0,0,0,0,0,0,0,0,-0.018194641,0.076627164
4765,0,0,0,0,0,0,0,0,0,-0.065824384,0.006555446
4766,0,0,0,0,0,0,0,0,0,-0.07035778,0.046588852
4767,0,0,0,0,0,0,0,0,0,-0.058630495,0.032053762
4768,0,0,0,0,0,0,0,0,2,-0.04635467,0.061451394
4769,0,0,0,0,0,0,0,0,0,-0.063367547,0.0634099
4770,0,0,0,0,0,0,0,0,2,-0.106038678,-0.031264184
4771,0,0,0,0,0,0,0,0,2,-0.120840442,-0.033172697
4772,0,0,0,0,0,0,0,0,0,-0.100315041,0.010556853
4773,0,0,0,0,0,0,0,0,2,-0.040109372,0.070497185
4774,0,0,0,0,0,0,0,0,0,-0.04001825,0.080809926
4775,0,0,0,0,0,0,0,0,0,0.001366256,0.105429286
4776,0,0,0,0,0,0,0,0,0,-0.014278483,0.119733738
4777,0,0,0,0,0,0,0,0,2,0.001739676,0.093796975
4778,0,0,0,0,0,0,0,0,2,-0.025106034,0.107307425
4779,0,0,0,0,0,0,0,0,2,-0.03785006,0.103294516
4780,0,0,0,0,0,0,0,0,0,-0.02968871,0.102424025
4781,0,0,0,0,0,0,0,0,2,-0.063579307,0.084880766
4782,0,0,0,0,0,0,0,0,0,-0.05222542,0.050736408
4783,0,0,0,0,0,0,0,0,2,-0.059952315,0.044592709
4784,0,0,0,0,0,0,0,0,2,-0.059541111,0.071516802
4785,0,0,0,0,0,0,0,0,2,-0.042436455,0.097848298
4786,0,0,0,0,0,0,0,0,2,-0.044896561,0.074175139
4787,0,0,0,0,0,0,0,0,2,-0.076182158,0.0558746
4788,0,0,0,0,0,0,0,0,2,-0.074494093,0.057728194
4789,0,0,0,0,0,0,0,0,2,-0.039683748,0.099131074
4790,0,0,0,0,0,0,0,0,2,-0.032758922,0.058474187
4791,0,0,0,0,0,0,0,0,2,-0.065522464,0.027386917
4792,0,0,0,0,0,0,0,0,2,-0.072779401,0.037512927
4793,0,0,0,0,0,0,0,0,2,-0.014639495,0.052708242
4794,0,0,0,0,0,0,0,0,2,-0.02094327,0.033305999
4795,0,0,0,0,0,0,0,0,0,-0.007581311,-0.001491297
4796,0,0,0,0,0,0,0,0,0,-0.011118022,0.013193927
4797,0,0,0,0,0,0,0,0,2,-0.007409676,-0.003582439
4798,0,0,0,0,0,0,0,0,2,-0.032932257,0.010870465
4799,0,0,0,0,0,0,0,0,2,-0.036039218,0.050837797
4800,0,0,0,0,0,0,0,0,2,-0.058941537,0.0684721
4801,0,0,0,0,0,0,0,0,2,-0.0594035,0.043485703
4802,0,0,0,0,0,0,0,0,2,-0.06234154,0.048048694
4803,0,0,0,0,0,0,0,0,2,-0.063318939,0.048598484
4804,0,0,0,0,0,0,0,0,2,-0.069302103,0.070294194
4805,0,0,0,0,0,0,0,0,2,-0.069186255,0.029227741
4806,0,0,0,0,0,0,0,0,2,-0.047517966,0.046797276
4807,0,0,0,0,0,0,0,0,2,-0.043961935,0.050016665
4808,0,0,0,0,0,0,0,0,2,-0.03479781,0.037144607
4809,0,0,0,0,0,0,0,0,2,-0.038124568,0.031817399
4810,0,0,0,0,0,0,0,0,2,-0.038499448,0.025110444
4811,0,0,0,0,0,0,0,0,0,-0.015731609,0.023495497
4812,0,0,0,0,0,0,0,0,0,-0.002422565,0.078807415
4813,0,1,0,0,0,0,0,0,0,0.024879531,0.025912123
4814,0,1,0,0,0,0,0,0,0,0.011935131,0.055059145
4815,0,1,0,0,0,0,0,0,0,0.021621813,0.082444712
4816,0,1,0,0,0,0,0,0,0,-0.002881704,0.093077711
4817,0,1,0,0,0,0,0,0,0,-0.020166006,0.074672374
4818,0,1,0,0,0,0,0,0,0,-0.004406211,0.040547034
4819,0,1,0,0,0,0,0,0,0,-0.027027165,0.017809693
4820,0,1,0,0,0,0,0,0,0,-0.000810522,0.088374271
4821,0,1,0,0,0,0,0,0,0,-0.000873525,0.074976317
4822,0,1,0,0,0,0,0,0,0,0.009719915,0.078167004
4823,0,1,0,0,0,0,0,0,0,-0.000539795,0.012495867
4824,0,1,0,0,0,0,0,0,0,0.004440816,-0.014097353
4825,0,1,0,0,0,0,0,0,0,-0.006023423,-0.006437415
4826,0,1,0,0,0,0,0,0,0,-0.024308293,-0.005204681
4827,0,0,0,0,0,0,0,0,0,-0.04204951,-0.054981196
4828,0,1,0,0,0,0,0,0,0,-0.041948854,-0.010612409
4829,0,1,0,0,0,0,0,0,0,-0.042869246,-0.012263888
4830,0,1,0,0,0,0,0,0,0,-0.037584714,-0.012955671
4831,0,1,0,0,0,0,0,0,0,-0.047742729,-0.004382904
4832,0,1,0,0,0,0,0,0,0,-0.039725009,-0.027151075
4833,0,0,0,0,0,0,0,0,0,0.003425551,0.041187345
4834,0,0,0,0,0,0,0,0,0,0.005797104,0.050973225
4835,0,0,0,0,0,0,0,0,0,0.006003678,0.020402384
4836,0,0,0,0,0,0,0,0,0,-0.006700253,0.016224636
4837,0,0,0,0,0,0,0,0,0,-0.01113625,0.056756052
4838,0,0,0,0,0,0,0,0,0,0.006207178,0.077755815
4839,0,0,0,0,0,0,0,0,0,0.007383521,0.077700464
4840,0,0,0,0,0,0,0,0,0,0.014107549,0.062237771
4841,0,0,0,0,0,0,0,0,0,0.00736034,0.06630531
4842,0,0,0,0,0,0,0,0,0,0.024393077,0.045648706
4843,0,0,0,0,0,0,0,0,0,-0.008485843,0.066684779
4844,0,0,0,0,0,0,0,0,0,0.005949135,0.059455313
4845,0,0,0,0,0,0,0,0,0,0.022178674,0.042919166
4846,0,0,0,0,0,0,0,0,0,0.027043936,0.099985936
4847,0,0,0,0,0,0,0,0,0,0.030352784,0.133392202
4848,0,0,0,0,0,0,0,0,0,0.025319197,0.121051385
4849,0,0,0,0,0,0,0,0,0,0.010569114,0.120925496
4850,0,0,0,0,0,0,0,0,0,-0.012151201,0.089214978
4851,0,0,0,0,0,0,0,0,0,0.005075087,0.129029443
4852,0,0,0,0,0,0,0,0,0,0.007973951,0.122630136
4853,0,0,0,0,0,0,0,0,2,0.007325643,0.074541093
4854,0,0,0,0,0,0,0,0,2,0.01249032,0.096817367
4855,0,0,0,0,0,0,0,0,2,-0.005160967,0.094310934
4856,0,0,0,0,0,0,0,0,2,-0.014026018,0.079853507
4857,0,0,0,0,0,0,0,0,0,-0.003864788,0.07916245
4858,0,0,0,0,0,0,0,0,0,-0.016847782,0.083715986
4859,0,0,0,0,0,0,0,0,0,-0.022918703,0.099209693
4860,0,0,0,0,0,0,0,0,0,0.003908024,0.064686641
4861,0,0,0,0,0,0,0,0,0,0.014099739,0.078308611
4862,0,0,0,0,0,0,0,0,0,0.016756898,0.116124244
4863,0,0,0,0,0,0,0,0,0,0.000788968,0.109872649
4864,0,0,0,0,0,0,0,0,0,0.011750103,0.08172739
4865,0,0,0,0,0,0,0,0,0,-0.01099214,0.062770673
4866,0,0,0,0,0,0,0,0,0,-0.028929081,0.044986087
4867,0,0,0,0,0,0,0,0,2,-0.042323415,0.067329982
4868,0,0,0,0,0,0,0,0,0,0.004093403,0.091894446
4869,0,0,0,0,0,0,0,0,0,-0.012604603,0.09922422
4870,0,0,0,0,0,0,0,0,0,-0.050358943,0.075755862
4871,0,0,0,0,0,0,0,0,0,-0.028629761,0.065961222
4872,0,0,0,0,0,0,0,0,0,-0.082756224,0.04912234
4873,0,0,0,0,0,0,0,0,2,-0.057562814,0.022845063
4874,0,0,0,0,0,0,0,0,2,-0.047372054,0.033042243
4875,0,0,0,0,0,0,0,0,2,-0.0568189,0.047544305
4876,0,0,0,0,0,0,0,0,2,-0.029409999,0.069942495
4877,0,0,0,0,0,0,0,0,2,-0.032894985,0.06159927
4878,0,0,0,0,0,0,0,0,2,-0.010154256,0.055750937
4879,0,0,0,0,0,0,0,0,2,-0.011030806,0.058655719
4880,0,0,0,0,0,0,0,0,2,-0.018618962,0.083932356
4881,0,0,0,0,0,0,0,0,2,-0.046962706,0.017283313
4882,0,0,0,0,0,0,0,0,2,-0.024898516,0.06143326
4883,0,0,0,0,0,0,0,0,0,-0.032873429,0.055450509
4884,0,0,0,0,0,0,0,0,0,-0.036231022,0.074429522
4885,0,0,0,0,0,0,0,0,2,-0.04295188,0.081760438
4886,0,0,0,0,0,0,0,0,2,-0.039608177,0.072561535
4887,0,0,0,0,0,0,0,0,2,-0.048789578,0.063403789
4888,0,0,0,0,0,0,0,0,2,-0.040891145,0.052304762
4889,0,0,0,0,0,0,0,0,0,-0.033501703,0.056817586
4890,0,0,0,0,0,0,0,0,2,-0.016334058,0.084877987
4891,0,0,0,0,0,0,0,0,2,-0.009298414,0.070124011
4892,0,0,0,0,0,0,0,0,2,-0.00036111,0.090040646
4893,0,0,0,0,0,0,0,0,0,-0.01231787,0.001426043
4894,0,0,0,0,0,0,0,0,2,-0.002479485,0.032174308
4895,0,0,0,0,0,0,0,0,2,-0.006791509,0.024408344
4896,0,0,0,0,0,0,0,0,2,-0.022567253,0.057150567
4897,0,0,0,0,0,0,0,0,0,0.01928419,0.082561851
4898,0,0,0,0,0,0,0,0,2,0.008617491,0.093026417
4899,0,0,0,0,0,0,0,0,2,-0.002075263,0.107101955
4900,0,0,0,0,0,0,0,0,0,-0.012665086,0.053122282
4901,0,0,0,0,0,0,0,0,2,-0.036968,0.076620453
4902,0,0,0,0,0,0,0,0,0,-0.046993895,0.092180357
4903,0,0,0,0,0,0,0,0,2,-0.021958808,0.07970814
4904,0,0,0,0,0,0,0,0,2,-0.002735777,0.097908015
4905,0,1,0,0,0,0,0,0,2,0.002995423,0.104886451
4906,0,1,0,0,0,0,0,0,2,0.025621193,0.12101205
4907,0,1,0,0,0,0,0,0,2,0.008638065,0.126894631
4908,0,1,0,0,0,0,0,0,2,0.006326056,0.118093255
4909,0,0,0,0,0,0,0,0,2,-0.028825781,0.095833668
4910,0,0,0,0,0,0,0,0,2,-0.039135909,0.098816772
4911,0,0,0,0,0,0,0,0,2,-0.024359347,0.081789759
4912,0,0,0,0,0,0,0,0,2,-0.00651546,0.090591286
4913,0,0,0,0,0,0,0,0,2,0.005256359,0.106843455
4914,0,0,0,0,0,0,0,0,2,-0.002201232,0.08021185
4915,0,0,0,0,0,0,0,0,0,0.000308712,0.04469115
4916,0,0,0,0,0,0,0,0,2,-0.006566932,0.051713232
4917,0,0,0,0,0,0,0,0,0,-0.010099001,0.030913048
4918,0,0,0,0,0,0,0,0,2,-0.000911537,0.013659442
4919,0,0,0,0,0,0,0,0,2,-0.029215649,0.013751928
4920,0,0,0,0,0,0,0,0,2,-0.001321354,0.05438331
4921,0,0,0,0,0,0,0,0,2,-0.006132086,0.094718069
4922,0,0,0,0,0,0,0,0,2,0.005955499,0.071025046
4923,0,0,0,0,0,0,0,0,2,-0.004076648,0.100947917
4924,0,0,0,0,0,0,0,0,2,-0.000501733,0.078981546
4925,0,0,0,0,0,0,0,0,2,0.014431859,0.076028243
4926,0,0,0,0,0,0,0,0,2,0.016938823,0.072240446
4927,0,0,0,0,0,0,0,0,0,0.024440896,0.072788106
4928,0,0,0,0,0,0,0,0,0,0.013220027,0.03523886
4929,0,0,0,0,0,0,0,0,0,0.012213226,0.017130767
4930,0,1,0,0,0,0,0,0,0,0.012758805,0.031289177
4931,0,1,0,0,0,0,0,0,2,0.008593905,0.028250882
4932,0,1,0,0,0,0,0,0,0,-0.008302448,0.058432326
4933,0,0,0,0,0,0,0,0,0,0.020772018,0.065830369
4934,0,0,0,0,0,0,0,0,0,0.00988181,0.017137457
4935,0,0,0,0,0,0,0,0,2,-0.121542178,-0.00838592
4936,0,0,0,0,0,0,0,0,0,-0.121823785,-0.099953407
4937,0,0,0,0,0,0,0,0,2,-0.09626721,-0.07059078
4938,0,0,0,0,0,0,0,0,2,-0.120425701,-0.103118744
4939,0,0,0,0,0,0,0,0,2,-0.131703843,-0.11329672
4940,0,0,0,0,0,0,0,0,2,-0.143326756,-0.088076717
4941,0,0,0,0,0,0,0,0,2,-0.138183395,-0.087898432
4942,0,0,0,0,0,0,0,0,2,-0.14080357,-0.101332983
4943,0,0,0,0,0,0,0,0,0,-0.071887187,0.001361808
4944,0,0,0,0,0,0,0,0,0,0.063723928,0.019514032
4945,0,0,0,0,0,0,0,0,0,0.052184592,-0.130564891
4946,0,0,0,0,0,0,0,0,0,-0.007250959,-0.074485168
4947,0,0,0,0,0,0,0,0,0,-0.043473971,-0.139128754
4948,0,0,0,0,0,0,0,0,0,-0.357650264,0.095653894
4949,0,0,0,0,0,0,0,0,1,-0.25680991,0.276495039
4950,0,0,0,0,0,0,0,0,0,-0.407155492,0.161970024
4951,0,0,0,0,0,0,0,0,2,-0.588976955,0.350318845
4952,0,0,0,0,0,0,0,0,2,-0.721152959,0.495048275
4953,0,0,0,0,0,0,0,0,0,-0.011199243,0.081013386
4954,0,0,1,0,0,0,0,0,0,-0.092141343,0.101988404
4955,0,0,0,0,0,0,0,0,0,0.117423056,0.271330028
4956,0,0,0,0,0,0,0,0,0,0.073697784,0.328321798
4957,0,0,0,0,0,0,0,0,0,-0.111855934,0.244477801
4958,0,0,0,0,0,0,0,0,0,-0.249377449,0.439507597
4959,0,0,0,0,0,0,0,0,0,-0.041384055,0.598752312
4960,0,0,0,0,0,0,0,0,1,-0.19091146,0.431503723
4961,0,0,0,0,0,0,0,0,0,-0.171243874,0.31711528
4962,0,0,0,0,0,0,0,0,0,-0.065812667,0.358449456
4963,0,0,0,0,0,0,0,0,0,-0.065272656,0.092510077
4964,0,0,0,0,0,0,0,0,0,-0.102218444,0.106412736
4965,0,0,0,0,0,0,0,0,0,-0.027088265,0.163863022
4966,0,0,0,0,0,0,0,0,0,0.015260594,0.164222678
4967,0,0,0,0,0,0,0,0,0,0.00574108,0.172970948
4968,0,0,0,0,0,0,0,0,0,-0.092993138,0.023902701
4969,0,0,0,0,0,0,0,0,0,-0.063841697,0.002697092
4970,0,0,0,0,0,0,0,0,0,-0.092818997,0.076697645
4971,0,0,0,0,0,0,0,0,0,-0.11691229,-0.020578371
4972,0,0,0,0,0,0,0,0,0,-0.099976667,-0.058852033
4973,0,0,0,0,0,0,0,0,0,-0.08600295,0.059986375
4974,0,0,0,0,0,0,0,0,0,-0.10576931,0.115636561
4975,0,0,0,0,0,0,0,0,0,-0.108930034,0.104948229
4976,0,0,0,0,0,0,0,0,0,-0.061464449,0.080380883
4977,0,0,0,0,0,0,0,0,0,-0.078443416,0.01966544
4978,0,0,0,0,0,0,0,0,0,-0.1251703,-0.021529452
4979,0,0,0,0,0,0,0,0,0,-0.085309373,0.077284548
4980,0,0,0,0,0,0,0,0,0,-0.079434462,0.052211014
4981,0,0,0,0,0,0,0,0,0,-0.061153906,0.071544668
4982,0,0,0,0,0,0,0,0,0,-0.069858858,0.01343936
4983,0,1,0,0,0,0,0,0,0,-0.060143637,0.073350913
4984,0,1,0,0,0,0,0,0,0,-0.034537095,0.142848641
4985,0,1,0,0,0,0,0,0,2,-0.103210801,0.180551911
4986,0,1,0,0,0,0,0,0,0,-0.091534604,0.153184996
4987,0,1,0,0,0,0,0,0,0,-0.091339376,0.175894003
4988,1,1,0,0,0,0,0,0,2,-0.111709682,0.164237057
4989,1,1,0,0,0,0,0,0,0,-0.075323718,0.239549459
4990,0,0,0,0,0,0,0,0,0,-0.112336648,0.1417691
4991,1,1,0,0,0,0,0,0,0,-0.092941888,0.125932961
4992,0,1,0,0,0,0,0,0,0,-0.028447609,0.156412641
4993,0,0,0,0,0,0,0,0,0,-0.131588168,0.032698242
4994,0,0,0,0,0,0,0,0,0,-0.058416079,0.031694791
4995,0,0,0,0,0,0,0,0,0,-0.063328584,0.016275788
