frames_ids,AU1,AU2,AU4,AU6,AU12,AU15,AU20,AU25,EXPR,valence,arousal
2908,0,0,0,0,0,0,0,0,0,-0.0583588824190788,0.01690975245774571
2909,0,0,0,0,0,0,0,0,0,-0.027170515061650274,0.045588884098259175
2910,0,0,0,0,0,0,0,0,0,-0.03885465686969267,0.01745990322486149
2911,0,0,0,0,0,0,0,0,0,-0.054030397827246904,0.016915990321553796
2912,0,0,0,0,0,0,0,0,0,-0.0954863723094796,0.10995678789607292
2913,0,0,0,0,0,0,0,0,0,-0.09106258997129965,0.09414050826422962
2914,0,0,0,0,0,0,0,0,0,-0.17127383490381032,0.0038161498224852336
2915,0,0,0,0,0,0,0,0,0,-0.1587866671447716,0.040077517813953856
2916,0,0,1,0,0,0,0,0,0,-0.16795925819621377,0.117094398709014
2917,0,0,1,0,0,0,0,0,0,-0.17728791203913527,0.13480143671806305
2918,0,0,1,0,0,0,0,0,0,-0.16842648080139622,0.1150828308278792
2919,0,0,0,0,0,0,0,1,0,-0.15348516899240697,0.12772203230691184
2920,0,0,0,0,0,0,0,1,0,-0.17810031961447464,-0.005082332492364909
2921,0,0,0,0,0,0,0,1,0,-0.17102901032500858,-0.055952116479411
2922,0,0,0,0,0,0,0,0,0,-0.20624567635394148,0.047954699502473545
2923,0,0,0,0,0,0,0,0,0,-0.19738802937852026,0.046290249000058306
2924,0,0,0,0,0,0,0,0,2,-0.15874191984154387,0.06722747524097361
2925,0,0,0,0,0,0,0,0,0,-0.1636134591566301,-0.06367580384310143
2926,0,0,0,0,0,0,0,0,0,-0.08580804946464735,-0.02635305171133955
2927,0,0,1,0,0,0,0,0,0,-0.1761519590417218,0.05363302838400394
2928,0,0,1,0,0,0,0,0,0,-0.14782534917130286,0.06107112921553806
2929,0,0,0,0,0,0,0,0,0,-0.029580450555505775,-0.042113546519479024
2930,0,0,0,0,0,0,0,0,0,-0.0454154878450362,-0.07487908428332675
2931,0,0,0,0,0,0,0,0,0,-0.058801886117036836,-0.033865204044176596
2932,0,0,0,0,0,0,0,0,0,-0.042896422925160174,-0.021068942494151286
2933,0,0,0,0,0,0,0,0,0,-0.03252035397178449,-0.03404078814875045
2934,0,0,0,0,0,0,0,0,5,-0.20751650117362214,-0.03208715559939222
2935,0,0,0,0,0,0,0,0,5,-0.23244960931448366,-0.012847385963572147
2936,0,0,0,0,0,0,0,0,5,-0.2366117100127189,0.02243269276560133
2937,0,0,0,0,0,0,0,0,5,-0.24003593045850533,-0.018372937130104617
2938,0,0,0,0,0,0,0,0,0,-0.26467185818872074,0.12479093053231105
2939,0,0,0,0,0,0,0,0,0,-0.236754274939334,0.12045593706792901
2940,0,0,0,0,0,0,0,0,5,-0.21619551741873458,0.11473749239781962
2941,0,0,0,0,0,0,0,0,5,-0.2811090632396947,0.20481086584224703
2942,0,0,0,0,0,0,0,0,5,-0.313458019493785,0.29151633919804887
2943,0,0,0,0,0,0,0,0,5,-0.35188197462182297,0.28417510511721233
2944,0,0,0,0,0,0,0,0,0,-0.16775301315110966,-0.09817080990117245
2945,0,0,0,0,0,0,0,0,0,-0.13859946304613632,-0.12071280013524782
2946,0,0,0,0,0,0,0,0,0,-0.11509577473503005,-0.027548744324839863
2947,0,0,0,0,0,0,0,0,0,-0.10115696062750532,-0.061670070612116906
2948,0,0,0,0,0,0,0,0,0,-0.12432496945104127,-0.042155602438326396
2949,0,0,0,0,0,0,0,0,0,-0.12737063116908667,-0.00976299223686132
2950,0,0,0,0,0,0,0,0,0,-0.14200067355322019,0.007977570774719861
2951,0,0,1,0,0,0,0,0,0,-0.15538728485913267,5.4260740350694364e-05
2952,0,0,0,0,0,0,0,0,0,-0.17373074218630796,0.04358685224341517
2953,0,0,0,0,0,0,0,0,0,-0.16438580125472266,0.045886605745181386
2954,0,0,0,0,0,0,0,0,0,-0.159717495026263,0.023866770972840824
2955,0,0,0,0,0,0,0,0,5,-0.19346908068186364,0.008263026057791507
2956,0,0,0,0,0,0,0,0,0,-0.12884639076104296,0.02446802735549244
2957,0,0,0,0,0,0,0,0,0,-0.1349974425485064,0.0515754248419972
2958,0,0,0,0,0,0,0,0,0,-0.108911433226527,0.05649951290902921
2959,0,0,0,0,0,0,0,0,0,-0.11281790987337259,0.04352328366305867
2960,0,0,0,0,0,0,0,0,0,-0.12755012445421404,0.038008197967428645
2961,0,0,0,0,0,0,0,0,0,-0.11461107657554465,0.10713432333125775
2962,0,0,0,0,0,0,0,1,0,-0.11610375465763935,0.06285205097121524
2963,0,0,0,0,0,0,0,1,0,-0.16327360719227924,0.03011355523975853
2964,0,0,0,0,0,0,0,0,2,-0.2037757846471658,0.027569372452011187
2965,0,0,0,0,0,0,0,0,0,-0.1603010495401625,0.007245564753630783
2966,0,0,0,0,0,0,0,0,0,-0.1448185870295244,-0.00289011856320467
2967,0,0,0,0,0,0,0,0,0,-0.1423188792449717,-0.019438159725579825
2968,0,0,0,0,0,0,0,1,0,-0.17168758783526233,0.01188724969611743
2969,0,0,0,0,0,0,0,1,0,-0.1675425241088593,-0.010866184878212126
2970,0,0,0,0,0,0,0,0,0,-0.1606203765688023,-0.02497520670294767
2971,0,0,0,0,0,0,0,0,0,-0.1499858202143132,-0.022484669817219492
2972,0,0,0,0,0,0,0,0,0,-0.1387731573133926,-0.005475294739498173
2973,0,0,0,0,0,0,0,0,0,-0.11606937812910861,-0.008735046427893061
2974,0,0,0,0,0,0,0,0,0,-0.14009839146839165,0.056016934618941985
2975,0,0,0,0,0,0,0,0,0,-0.12282535982453023,0.0699629329488073
2976,0,0,0,0,0,0,0,0,0,-0.1274181222543121,0.06138683892296328
2977,0,0,0,0,0,0,0,0,0,-0.1294344956864064,0.08369321009683368
2978,0,0,0,0,0,0,0,0,0,-0.14127945717068785,0.08806606156653472
2979,0,0,0,0,0,0,0,0,0,-0.1347409200358303,0.041512295946870933
2980,0,0,0,0,0,0,0,0,0,-0.11810302423117196,0.07228827270630156
2981,0,0,0,0,0,0,0,0,0,-0.11832506797202916,0.06692283252548226
2982,0,0,0,0,0,0,0,0,0,-0.10197552431092945,0.026936690837733007
2983,0,0,0,0,0,0,0,0,0,-0.07550176426057563,-0.08515022288223634
2984,0,0,0,0,0,0,0,0,0,-0.10684792045197505,0.05464436706939805
2985,0,0,0,0,0,0,0,0,0,-0.06587487094925328,0.11494058270105398
2986,0,0,0,0,0,0,0,0,0,-0.03565451589498772,0.12853087248329653
2987,0,0,0,0,0,0,0,0,0,-0.03298954798619414,0.10903176616289109
2988,0,0,0,0,0,0,0,0,0,0.08022635436224697,0.2060522127063258
2989,0,0,0,0,0,0,0,0,0,0.08162618324613978,0.15449051224430527
2990,0,0,0,0,0,0,0,0,0,0.033570668329239634,0.11856437978138652
2991,0,0,0,0,0,0,0,0,0,0.009526345835949584,0.10329292636168626
2992,0,0,0,0,0,0,0,0,0,0.007787748979784399,0.11055475589819246
2993,0,0,0,0,0,0,0,0,0,-0.004494603871870343,0.09236834136965238
2994,0,0,0,0,0,0,0,0,0,-0.0497041538045252,0.030728801300651094
2995,0,0,0,0,0,0,0,0,0,-0.11112486849704417,-0.05587473924357547
2996,0,0,0,0,0,0,0,0,0,-0.11062899868825064,-0.06531153977726054
2997,0,0,0,0,0,0,0,0,0,-0.10979120430879692,-0.0656482791773191
2998,0,0,0,0,0,0,0,0,0,-0.10069210071263743,-0.051930109210508495
2999,0,0,0,0,0,0,0,0,0,-0.15103697422034065,-0.03151210687907517
3000,0,0,0,0,0,0,0,0,0,-0.11425635925690206,0.007572770731425547
3001,0,0,0,0,0,0,0,0,0,-0.11034091721644237,-0.028472769086396277
3002,0,0,0,0,0,0,0,0,0,-0.10470665362357215,0.012217373813894575
3003,0,0,0,0,0,0,0,0,0,-0.11427658406012745,0.01449553991398328
3004,1,0,0,0,0,0,0,1,5,-0.08635070233829446,0.16706172366148636
3005,0,0,0,0,0,0,0,1,5,-0.13102470381081255,0.005909644244973939
3006,0,0,0,0,0,0,0,1,0,-0.14722688811812798,-0.02712113205588576
3007,0,0,0,0,0,0,0,1,0,-0.16019791055403312,-0.018541371909362378
3008,0,0,0,0,0,0,0,0,5,-0.21023110499433983,-0.01015341154446733
3009,0,0,0,0,0,0,0,0,5,-0.21323044316867668,0.0677177942921652
3010,0,0,0,0,0,0,0,0,5,-0.21032313237236325,0.06349325211914741
3011,0,0,0,0,0,0,0,0,5,-0.19441513625880413,0.05341139189457809
3012,0,0,0,0,0,0,0,0,5,-0.19938554635308195,0.05594354963518281
3013,0,0,0,0,0,0,0,0,5,-0.2054818392345241,0.057739396567309316
3014,0,0,0,0,0,0,0,0,5,-0.14558575337287044,0.09264565863352459
3015,0,0,0,0,0,0,0,0,0,-0.14012206983323655,0.11849021779275247
3016,0,0,0,0,0,0,0,1,0,-0.1556498033307052,0.044402256509975306
3017,0,0,0,0,0,0,0,0,0,-0.14192581395189724,0.05133450110933101
3018,0,0,0,0,0,0,0,0,0,-0.13742900167371297,0.040089588820640135
3019,0,0,0,0,0,0,0,0,0,-0.15040747929474738,0.07855668124791816
3020,0,0,0,0,0,0,0,0,0,-0.15861390334688816,0.13254452288444882
3021,0,0,0,0,0,0,0,0,0,-0.1713231646510969,0.10736849654073771
3022,0,0,0,0,0,0,0,0,0,-0.13472610656907297,0.12123153689562483
3023,0,0,1,0,0,0,0,0,5,-0.1980291021877508,0.048698481968849044
3024,0,0,1,0,0,0,0,0,5,-0.22468235088193694,0.12899632854877324
3025,0,0,1,0,0,0,0,0,0,-0.18409850336243647,0.15798992626859165
3026,0,0,1,0,0,0,0,0,2,-0.18116780651096062,0.14840067596493378
3027,0,0,0,0,0,0,0,0,2,-0.15929954206129832,0.13247155785977247
3028,0,0,0,0,0,0,0,0,0,-0.1678871915148768,0.10603648208473852
3029,0,0,0,0,0,0,0,0,0,-0.16807023897203374,0.10668950722748897
3030,0,0,0,0,0,0,0,0,0,-0.15999750785014938,0.10611150896568824
3031,0,0,1,0,0,0,0,0,2,-0.18452048492250284,0.09274760506262897
3032,0,0,0,0,0,0,0,0,0,-0.15431736707442295,0.06072767837414218
3033,0,0,1,0,0,0,0,0,0,-0.15779517597739445,0.06253711806953338
3034,0,0,0,0,0,0,0,0,0,-0.18454062371931385,0.058081333697038204
3035,0,0,1,0,0,0,0,0,0,-0.23060427610394793,0.10533780651779741
3036,0,0,0,0,0,0,0,0,0,-0.2008560144060635,0.09442525120501057
3037,0,0,1,0,0,0,0,0,2,-0.22135189678336153,0.09264985609824125
3038,0,0,0,0,0,0,0,0,0,-0.22947344596277142,0.1164629091508686
3039,0,0,0,0,0,0,0,0,0,-0.22846127352309661,0.10712302581554174
3040,0,0,0,0,0,0,0,0,0,-0.17771449235672335,0.08319976603563281
3041,0,0,0,0,0,0,0,0,0,-0.16735431248028032,0.08007291513250055
3042,0,0,0,0,0,0,0,0,0,-0.17317703613815344,0.079779111620921
3043,0,0,0,0,0,0,0,0,2,-0.22199471539352092,0.06382697384412345
3044,0,0,1,0,0,0,0,0,5,-0.24154584197401022,0.10551907278989485
3045,0,0,0,0,0,0,0,0,0,-0.21696325942971995,0.08115608399537827
3046,0,0,0,0,0,0,0,0,0,-0.2019125554146932,0.08210541160262527
3047,0,0,0,0,0,0,0,0,0,-0.1968483720893825,0.08089257621721015
3048,0,0,0,0,0,0,0,0,0,-0.18672195634816927,0.060508851537873026
3049,0,0,0,0,0,0,0,0,0,-0.1766039864221392,0.07386716278760053
3050,0,0,0,0,0,0,0,0,0,-0.19700184932566794,0.06599802882288038
3051,0,0,0,0,0,0,0,0,0,-0.19356994269611805,0.06801144300812946
3052,0,0,0,0,0,0,0,0,0,-0.17703464005669386,0.05590925542760242
3053,0,0,0,0,0,0,0,0,0,-0.17888295584002906,0.08820620606236743
3054,0,0,0,0,0,0,0,0,0,-0.18304088605739377,0.06100129728254513
3055,0,0,1,0,0,0,0,0,0,-0.1684732545400039,0.07538320956825223
3056,0,0,0,0,0,0,0,0,0,-0.16222521655972266,0.07964705852301492
3057,0,0,0,0,0,0,0,0,0,-0.15493895961768245,0.06607415974997959
3058,0,0,0,0,0,0,0,0,0,-0.15069905769900963,0.06827734850690154
3059,0,0,0,0,0,0,0,0,0,-0.15175640237774998,0.05725582004034591
3060,0,0,0,0,0,0,0,0,0,-0.14772124766482442,0.04350412499747773
3061,0,0,0,0,0,0,0,0,0,-0.17498724871486626,0.0702045083254281
3062,0,0,0,0,0,0,0,0,0,-0.178535187598563,0.07138673808597219
3063,0,0,0,0,0,0,0,0,0,-0.18817166257404577,0.07025454257075718
3064,0,0,0,0,0,0,0,0,0,-0.17037278726255822,0.03887971648088603
3065,0,0,0,0,0,0,0,0,0,-0.16006418562947627,0.04924736921307871
3066,0,0,1,0,0,0,0,0,0,-0.16508376102367617,0.04360325189650446
3067,0,0,1,0,0,0,0,0,0,-0.16703460469694908,0.03413463233798542
3068,0,0,1,0,0,0,0,0,0,-0.20959120210394955,0.017749348998461853
3069,0,0,1,0,0,0,0,0,0,-0.19402531868055176,0.0472028075815423
3070,0,0,0,0,0,0,0,0,0,-0.1809434951681301,0.038430978446022404
3071,0,0,0,0,0,0,0,0,0,-0.17524667137829397,0.03307253775480934
3072,0,0,0,0,0,0,0,0,0,-0.19082994695667083,0.06351795254618317
3073,0,0,1,0,0,0,0,0,0,-0.20567274218621226,0.05727837653830642
3074,0,0,1,0,0,0,0,0,0,-0.17903312035885302,0.0155947536144307
3075,0,0,0,0,0,0,0,0,0,-0.16275643579061388,0.024116604031357652
3076,0,0,0,0,0,0,0,0,0,-0.1311006152261,0.00420586024656102
3077,0,0,0,0,0,0,0,0,0,-0.15470567602345628,-0.03699106661798929
3078,0,0,0,0,0,0,0,0,0,-0.15445613008188575,-0.06402499520979632
3079,0,0,0,0,0,0,0,0,0,-0.16000023628676951,-0.08497670072277913
3080,0,0,1,0,0,0,0,0,0,-0.18678386551082923,0.04117935016065046
3081,0,0,1,0,0,0,0,0,0,-0.2588602736604547,0.09768431918009327
3082,0,0,0,0,0,0,0,0,0,-0.2147061874795902,-0.019660331296587504
3083,0,0,0,0,0,0,0,0,0,-0.228106304139242,0.06040847085195736
3084,0,0,0,0,0,0,0,1,2,-0.14625780131839416,-0.020738210308512632
3085,0,0,0,0,0,0,0,0,2,-0.1433481389570884,0.030094236343804887
3086,0,0,0,0,0,0,0,0,0,-0.1422658151223962,0.004553064532381867
3087,0,0,0,0,0,0,0,0,0,-0.08862074514495606,0.04189684511603488
3088,0,0,0,0,0,0,0,0,0,-0.08555411169378974,0.034943268830446766
3089,0,0,0,0,0,0,0,0,0,-0.08555052528697021,-0.020697461551447506
3090,0,0,0,0,0,0,0,0,0,-0.10237051543510083,-0.029807032735430165
3091,0,0,0,0,0,0,0,0,0,-0.08134921966733319,-0.03678972780165317
3092,0,0,0,0,0,0,0,0,0,-0.11583242825183432,-0.0842981483101061
3093,0,0,0,0,0,0,0,0,0,-0.12170030845108595,-0.08207454457021274
3094,0,0,0,0,0,0,0,0,0,-0.08030668608721744,0.07373580509355579
3095,0,0,0,0,0,0,0,0,0,-0.09709200788730465,0.06162912535824268
3096,0,0,0,0,0,0,0,0,0,-0.13604776828402754,0.10631992817415213
3097,0,0,0,0,0,0,0,0,0,-0.17625300543333755,0.09833530499599868
3098,0,0,0,0,0,0,0,0,0,-0.08353374963687542,0.13484785233403698
3099,0,0,0,0,0,0,0,0,0,-0.08510672682161008,0.12393409470831478
3100,0,0,0,0,0,0,0,0,0,-0.13936027165771905,0.11080111108879599
3101,0,0,0,0,0,0,0,0,0,-0.10426153609602667,0.09733648354947366
3102,0,0,0,0,0,0,0,0,0,-0.11017494946779488,0.15849345463854989
3103,0,0,0,0,0,0,0,0,0,-0.11248501689988191,0.1972984480671584
3104,0,0,0,0,0,0,0,0,0,-0.1390337574136395,0.025258869692487092
3105,0,0,0,0,0,0,0,0,0,-0.1653812431154381,0.07302731396875484
3106,0,0,0,0,0,0,0,0,0,-0.1791613607262997,0.06716239942531829
3107,0,0,0,0,0,0,0,0,5,-0.1915249085715531,0.051181282627543276
3108,0,0,0,0,0,0,0,0,0,-0.21216358348580178,0.07956630802762345
3109,0,0,0,0,0,0,0,0,0,-0.19374806565036512,0.0737008549959251
3110,0,0,0,0,0,0,0,0,0,-0.15347169670521432,0.08055144833940026
3111,0,0,0,0,0,0,0,0,0,-0.1627285911542315,0.057948323309813615
3112,0,0,0,0,0,0,0,0,5,-0.19244012302768077,0.02474911888375089
3113,0,0,0,0,0,0,0,0,5,-0.21692947695938583,0.09538274583112638
3114,0,0,0,0,0,0,0,0,0,-0.0997386695602664,-0.0011129367263301953
3115,0,0,0,0,0,0,0,0,0,-0.10729084578710368,-0.032051542038588184
3116,0,0,0,0,0,0,0,0,0,-0.13416583651039557,-0.022216476892170215
3117,0,0,0,0,0,0,0,0,0,-0.08030414237873634,0.008535749217691334
3118,0,0,0,0,0,0,0,0,0,-0.07831622309075968,0.013988174694149045
3119,0,0,0,0,0,0,0,0,0,-0.09098482308419131,0.03781790330417842
3120,0,0,0,0,0,0,0,0,0,-0.11922490573181825,0.03361811705154214
3121,0,0,0,0,0,0,0,0,0,-0.07622550572513755,0.05234375649965117
3122,0,0,0,0,0,0,0,0,0,-0.08304568300464833,0.04659754211867321
3123,0,0,0,0,0,0,0,0,0,-0.0897350332724225,0.055224980674929085
3124,0,0,0,0,0,0,0,0,0,-0.1065345850411656,0.05056625752905868
3125,0,0,0,0,0,0,0,0,0,-0.14114239365842787,0.029630477687245867
3126,0,0,0,0,0,0,0,0,0,-0.13720848806521024,0.004374659105547102
3127,0,0,0,0,0,0,0,0,0,-0.14963161684327617,0.049070709703588115
3128,0,0,0,0,0,0,0,0,0,-0.1148186449917328,0.006484722228426622
3129,0,0,0,0,0,0,0,0,0,-0.11415970485387864,0.07543158810585732
3130,0,0,0,0,0,0,0,0,0,-0.11756871602694066,0.04134153294082921
3131,0,0,0,0,0,0,0,0,0,-0.10486187370444995,0.023245060044389757
3132,0,0,0,0,0,0,0,0,0,-0.09366191001486429,0.04052891349419946
3133,0,0,0,0,0,0,0,0,0,-0.09399974375571081,0.03642113142536556
3134,0,0,0,0,0,0,0,0,0,-0.13989559293258938,-0.04010904039942516
3135,0,0,0,0,0,0,0,0,0,-0.14314291419730965,-0.06209338738239914
3136,0,0,0,0,0,0,0,0,0,-0.1418569085898957,-0.08785375732144247
3137,0,0,0,0,0,0,0,0,0,-0.1514346967543182,-0.10437816184161139
3138,0,0,0,0,0,0,0,0,0,-0.12287035800737187,-0.04853695586911949
3139,0,0,0,0,0,0,0,0,0,-0.1180819751247519,-0.04933205077204073
3140,0,0,0,0,0,0,0,0,0,-0.1206383416919332,-0.05313847203567433
3141,0,0,0,0,0,0,0,0,0,-0.128163636787672,-0.028429405065253415
3142,0,0,0,0,0,0,0,0,0,-0.1360100585458752,-0.04961740175311118
3143,0,0,0,0,0,0,0,0,0,-0.1335892328459427,-0.0012175760807862108
3144,0,0,0,0,0,0,0,0,0,-0.08468617621417114,0.10282812464222502
3145,0,0,0,0,0,0,0,0,0,-0.08796939445585998,0.07717425453991278
3146,0,0,0,0,0,0,0,0,0,-0.10546262946751855,0.07237731936804358
3147,0,0,0,0,0,0,0,0,0,-0.09303827370565977,0.08949111775789209
3148,0,0,0,0,0,0,0,0,0,-0.0731592899445739,0.08444600041318485
3149,0,0,0,0,0,0,0,0,0,-0.08844917435444113,0.046350511746775104
3150,0,0,0,0,0,0,0,0,0,-0.07364544190932071,0.07218058898701865
3151,0,0,0,0,0,0,0,0,0,-0.06802480544061648,0.11736239899734126
3152,0,0,0,0,0,0,0,0,0,-0.09985577505032878,0.08417803204716422
3153,0,0,0,0,0,0,0,0,0,-0.07292398840409561,0.057644292736720046
3154,0,0,0,0,0,0,0,0,0,-0.11952571812894594,0.08422225955138467
3155,0,0,0,0,0,0,0,0,0,-0.13637858009161924,0.036709653005297965
3156,0,0,0,0,0,0,0,0,0,-0.11791829888917219,0.039352915004679974
3157,0,0,0,0,0,0,0,0,0,-0.1262340628125362,0.08117552673885298
3158,0,0,0,0,0,0,0,0,0,-0.11189423899754494,0.0952942098343842
3159,0,0,0,0,0,0,0,0,0,-0.09884004461836368,0.06981399399228387
3160,0,0,0,0,0,0,0,0,0,-0.12460550493683278,-0.005811208148339915
3161,0,0,0,0,0,0,0,0,0,-0.10646881347240296,0.10503131759622567
3162,0,0,0,0,0,0,0,0,0,-0.11741611318613751,0.10643474273628697
3163,0,0,0,0,0,0,0,0,0,-0.13439070515481663,0.07026275307381225
3164,0,0,0,0,0,0,0,0,0,-0.12806675563211017,0.041268364085178574
3165,0,0,0,0,0,0,0,0,0,-0.11545987721030163,0.03001031229321496
3166,0,0,0,0,0,0,0,0,0,-0.12154363552230955,0.036333562095502446
3167,0,0,0,0,0,0,0,0,0,-0.10416233518749089,0.03607910111742579
3168,0,0,0,0,0,0,0,0,0,-0.1098838723264635,0.05667386603492649
3169,0,0,0,0,0,0,0,0,0,-0.10117605659424478,0.11840217653661961
3170,0,0,0,0,0,0,0,0,0,-0.09163875850897875,0.11170292485162217
3171,0,0,0,0,0,0,0,0,0,-0.10623649980774838,0.09438017127104097
3172,0,0,0,0,0,0,0,0,0,-0.02151368336298655,0.037409130728950565
3173,0,0,0,0,0,0,0,0,0,-0.008981319738699074,0.022101608288817434
3174,0,0,0,0,0,0,0,0,0,-0.05154031963933166,0.0584704806893377
3175,0,0,0,0,0,0,0,0,0,-0.1273483505509304,0.059146570752521825
3176,0,0,0,0,0,0,0,0,0,-0.12562236122750237,0.0004214685238701269
3177,0,0,0,0,0,0,0,0,0,-0.10858615381508384,0.011424732161685778
3178,0,0,0,0,0,0,0,0,0,-0.08495906104125382,0.10243994610286065
3179,0,0,0,0,0,0,0,0,0,-0.09362770078127818,0.09905838476199846
3180,0,0,0,0,0,0,0,1,0,-0.10547871567082204,0.14075402917928592
3181,0,0,0,0,0,0,0,0,0,-0.09054804521790513,0.15183854476230113
3182,0,0,0,0,0,0,0,0,0,-0.08196625299139051,0.1210368590760289
3183,0,0,0,0,0,0,0,0,0,-0.12019170091738683,0.1516062401443425
3184,0,0,1,0,0,0,0,0,0,-0.18424208572526515,0.05849941860957947
3185,0,0,0,0,0,0,0,0,0,-0.11019284476366781,0.1550821573044614
3186,0,0,0,0,0,0,0,0,0,-0.1025542682741377,0.14160256367789475
3187,0,0,0,0,0,0,0,0,0,-0.1565763349215942,0.11441179042020315
3188,0,0,0,0,0,0,0,0,0,-0.15833954822492644,0.10372675907504005
3189,0,0,0,0,0,0,0,0,0,-0.10961968385565442,0.12999543627895607
3190,0,0,0,0,0,0,0,0,0,-0.0646824396987397,0.14190959580561238
3191,0,0,0,0,0,0,0,0,0,-0.05977588993693267,0.09759642137214534
3192,0,0,0,0,0,0,0,0,0,-0.06067725017017346,0.07894516401115405
3193,0,0,0,0,0,0,0,0,0,-0.05309199197462912,0.10242754485041485
3194,0,0,0,0,0,0,0,0,0,-0.13309047984780356,0.04309849050141082
3195,0,0,0,0,0,0,0,0,0,-0.08905465337202742,0.09132552399349052
3196,0,0,0,0,0,0,0,0,0,-0.1468363283385866,-0.0063070338096862175
3197,0,0,0,0,0,0,0,0,0,-0.13643263019376292,-0.056260536437069936
3198,0,0,0,0,0,0,0,0,0,-0.14372887648029356,-0.048356337043897954
3199,0,0,0,0,0,0,0,0,5,-0.14340562810263552,-0.08345179423983948
3200,0,0,0,0,0,0,0,0,0,-0.11478594662989251,0.03733120446926663
3201,0,0,0,0,0,0,0,0,0,-0.11406200728379196,0.09573369430329055
3202,0,0,0,0,0,0,0,0,0,-0.13297932589500167,0.042754393585614406
3203,0,0,0,0,0,0,0,0,0,-0.13491091680541442,0.05799100464700078
3204,0,0,0,0,0,0,0,0,0,-0.10078570271817677,0.06923758832884848
3205,0,0,0,0,0,0,0,0,0,-0.11187575083060539,0.10767966538888249
3206,0,0,0,0,0,0,0,0,5,-0.1422848869176386,0.01673891506844047
3207,0,0,0,0,0,0,0,0,0,-0.13936689630224322,0.062479213897236804
3208,0,0,0,0,0,0,0,0,5,-0.1521465964554074,0.11379981752926184
3209,0,0,0,0,0,0,0,0,0,-0.12713017299048315,0.09750467437123382
3210,0,0,0,0,0,0,0,0,0,-0.11965208399526193,0.11428769261233111
3211,0,0,0,0,0,0,0,0,0,-0.1008694789197762,0.12966356702197923
3212,0,0,0,0,0,0,0,0,0,-0.08767188868583432,0.09863069409038865
3213,0,0,0,0,0,0,0,0,0,-0.14801949146203702,0.04298211615777715
3214,0,0,0,0,0,0,0,0,0,-0.1716587181374627,0.05587839347457409
3215,0,0,0,0,0,0,0,0,0,-0.1846365372062122,0.01288806698530124
3216,0,0,0,0,0,0,0,0,0,-0.13674519130175838,0.07502137326733449
3217,0,0,0,0,0,0,0,0,0,-0.11177560011243548,0.0019274162324635128
3218,0,0,0,0,0,0,0,0,0,-0.11539810083157044,-0.027990026142154137
3219,0,0,0,0,0,0,0,0,0,-0.08984331202105086,-0.010597332429729059
3220,0,0,0,0,0,0,0,0,0,-0.10972918271650811,-0.06237601812340715
3221,0,0,0,0,0,0,0,0,0,-0.10844474021762027,-0.061861420050263474
3222,0,0,0,0,0,0,0,0,0,-0.09253696017089842,-0.06029965887826529
3223,0,0,0,0,0,0,0,0,0,-0.11344424926516555,-0.010538726561016606
3224,0,0,0,0,0,0,0,0,0,-0.12526049345768503,0.08873391085255297
3225,0,0,0,0,0,0,0,0,0,-0.1253911219812979,0.08881382129498212
3226,0,0,0,0,0,0,0,0,0,-0.13547150768633742,0.08737423695550346
3227,0,0,0,0,0,0,0,0,0,-0.12429631464060792,0.11513747271199362
3228,0,0,0,0,0,0,0,0,0,-0.15056848769247733,0.09492029268662196
3229,0,0,0,0,0,0,0,0,0,-0.16341816713592333,0.08695001411864428
3230,0,0,0,0,0,0,0,0,0,-0.1357923181678512,0.08155153015947063
3231,0,0,0,0,0,0,0,0,0,-0.1398678772384301,0.09652104190134093
3232,0,0,0,0,0,0,0,0,0,-0.14544888916057785,0.09896290711568367
3233,0,0,0,0,0,0,0,0,0,-0.1435657374891698,0.10516451533859296
3234,0,0,0,0,0,0,0,0,0,-0.11692502575705914,0.04118118036881476
3235,0,0,0,0,0,0,0,0,0,-0.11847538414019111,0.03841826137106272
3236,0,0,0,0,0,0,0,0,0,-0.13352929339989242,0.04627964437302
3237,0,0,0,0,0,0,0,0,0,-0.13085158270979794,0.040503285175777524
3238,0,0,0,0,0,0,0,0,0,-0.13555701377213397,0.05051523712953841
3239,0,0,0,0,0,0,0,0,0,-0.157065440857734,0.05764512754486574
3240,0,0,0,0,0,0,0,0,0,-0.13563295543242837,0.059612902040642284
3241,0,0,0,0,0,0,0,0,0,-0.13472089997958397,0.06361888991178646
3242,0,0,0,0,0,0,0,0,0,-0.14144569535519147,0.08062628051266069
3243,0,0,0,0,0,0,0,0,0,-0.12768061159448216,0.07342005974466073
3244,0,0,0,0,0,0,0,0,0,-0.13097664093794795,0.004027060747734752
3245,0,0,0,0,0,0,0,0,0,-0.1366720718919839,-0.030553294308973827
3246,0,0,0,0,0,0,0,0,0,-0.11671689017920905,0.012079792035939604
3247,0,0,0,0,0,0,0,0,0,-0.11822588271829058,0.002691009290222207
3248,0,0,0,0,0,0,0,0,0,-0.11562564111878411,-0.01739435202417607
3249,0,0,0,0,0,0,0,0,0,-0.11967693949976058,-0.01917798209347229
3250,0,0,0,0,0,0,0,0,0,-0.1264209624036755,0.028646496737277757
3251,0,0,0,0,0,0,0,0,0,-0.12049828672561011,0.0334968560644866
3252,0,0,0,0,0,0,0,0,0,-0.11277623799335411,0.03601625116272383
