frames_ids,AU1,AU2,AU4,AU6,AU12,AU15,AU20,AU25,EXPR,valence,arousal
1207,0,0,1,0,0,0,0,0,0,-0.16693326568623124,-0.14131852587084537
1208,0,0,0,0,0,0,0,0,0,-0.15679845592852587,-0.1339389927084803
1209,0,1,0,0,0,0,0,1,2,-0.21990992249246985,-0.1292367127668848
1210,0,0,0,0,0,0,0,1,0,-0.22913578252145708,-0.1605388710618412
1211,0,0,0,0,0,0,0,0,0,-0.16033136139862786,-0.17655502292205044
1212,0,1,0,0,0,0,0,0,0,-0.16119196476938674,-0.17056342022490423
1213,0,1,0,0,0,0,0,0,0,-0.1151956883810559,-0.18422189077921902
1214,0,0,0,0,0,0,0,0,0,-0.1541576390369109,-0.17595413884823521
1215,0,0,0,0,0,0,0,0,0,-0.13484344323545602,-0.1826741008500042
1216,1,0,1,1,0,0,0,0,5,-0.545253911331345,0.38276492336789425
1217,0,1,1,1,0,0,0,0,0,0.0024160151124784507,-0.14487746965728315
1218,0,0,1,0,0,0,0,0,4,0.0746661954387826,-0.020641498917125627
1219,0,0,0,0,1,0,0,0,4,0.1678103117615376,-0.11764182105023227
1220,0,0,0,0,0,0,0,0,0,-0.12168303593735852,-0.18710164322845618
1221,0,0,0,0,0,0,0,0,0,-0.1241183531436898,-0.16112325062797603
1222,0,1,0,0,0,0,0,0,0,-0.2029304208163491,-0.15783836885116462
1223,0,1,0,0,0,0,1,0,5,-0.14313110313990987,-0.14927821904482128
1224,0,1,0,0,0,0,1,0,0,-0.10942038179889915,-0.0040222009043454805
1225,0,0,0,0,0,0,0,0,0,0.0294022947476294,-0.078927646703577
1226,0,0,0,0,0,0,0,0,0,0.08512000891527059,-0.06045545054305544
1227,0,1,0,0,0,0,0,0,0,0.0925374221988022,0.024721269342607134
1228,0,1,0,0,0,0,1,0,0,0.02025931185160417,-0.007878788293486427
1229,0,1,0,0,0,0,1,0,0,-0.0031464051234683307,-0.0297512573949797
1230,0,0,0,0,0,0,1,0,0,-0.07378471237117135,0.0016505590909601225
1231,0,1,0,0,0,0,1,0,5,-0.09194548300614487,0.07064176229514961
1232,1,1,1,0,0,0,1,0,5,-0.33521503961252924,0.20248296206179803
1233,1,0,1,0,0,0,1,0,5,-0.45133657296384244,0.3931369656010678
1234,1,1,1,0,0,0,1,0,5,-0.43251313533983204,0.29300561834028666
1235,1,1,1,0,0,0,1,0,5,-0.2289705874404478,-0.0836558710894009
1236,1,1,1,0,0,0,0,0,5,-0.21798305390218864,-0.1346622696667175
1237,1,1,0,0,0,0,0,1,5,-0.20530494434550703,-0.12125028873867309
1238,1,1,0,0,0,0,0,1,5,-0.2030615091636336,-0.08310212845773148
1239,1,1,0,0,0,0,0,0,5,-0.17922131275745898,-0.1057193096938519
1240,1,1,0,0,0,0,0,0,5,-0.17269168256806505,-0.0822001158682581
1241,0,1,0,0,0,0,1,1,0,-0.15959425790137372,-0.06754295083718673
1242,0,1,0,0,0,0,0,0,0,-0.1379892182211686,-0.12024332780933233
1243,0,1,0,0,0,0,0,0,0,-0.15868497161213066,-0.11980087568870089
1244,0,1,0,0,0,0,0,0,0,-0.15139245462303644,-0.13445889309897266
1245,0,1,0,0,0,0,0,1,0,-0.1632707875457862,-0.14032050379242533
1246,1,1,0,0,0,0,0,0,0,-0.19696479694194802,-0.1454923278230892
1247,1,1,0,0,0,0,0,0,0,-0.2087173953025884,-0.14286635235246078
1248,1,1,0,0,0,0,0,0,0,-0.19654393568941347,-0.12621513532940304
1249,1,1,1,0,0,0,0,0,0,-0.24094471960300948,-0.05531548683862452
1250,1,0,1,0,0,0,0,0,2,-0.4237310258054334,0.2781093331838123
1251,1,0,1,0,0,0,0,0,2,-0.37086809683463995,0.009846718124064867
1252,1,0,1,0,0,1,0,0,2,-0.41725876446703064,0.1156989326455482
1253,1,0,1,0,0,1,0,0,2,-0.38835170683696085,0.12086100290578439
1254,1,0,1,0,0,1,0,0,2,-0.38775879983663086,0.1418848401915869
1255,1,0,1,0,0,1,0,0,2,-0.38318076739118345,0.16505117189923385
1256,1,0,1,0,0,0,0,0,2,-0.292057964483224,-0.043138705292030455
1257,1,0,1,0,0,0,0,0,2,-0.29446553557385124,-0.044908712176900206
1258,1,0,1,0,0,0,0,0,2,-0.2921910433291679,-0.08383414913949222
1259,1,0,1,0,0,1,0,0,2,-0.29677421696281897,-0.038903005764280595
1260,1,0,1,0,0,1,0,0,2,-0.3072337104814851,0.09249437615079306
1261,1,0,1,0,0,1,0,0,2,-0.4335403405049492,0.09649410829144081
1262,1,0,1,0,0,1,0,0,2,-0.4709724226359916,0.20289404749086015
1263,1,0,1,0,0,1,0,0,2,-0.4626504470931986,0.15895089203197696
1264,1,0,1,0,0,1,0,0,2,-0.46834125008631655,0.18423209334478555
1265,1,0,1,0,0,0,0,0,2,-0.43733105367688324,0.1272210896162217
1266,1,0,1,0,0,0,0,0,2,-0.40291204057728847,0.0711634460542546
1267,1,0,1,0,0,0,0,0,2,-0.4330073483652086,0.08087450768308413
1268,1,0,1,0,0,0,0,0,2,-0.39457632666093756,0.09984222105949322
1269,1,0,1,0,0,0,0,0,2,-0.38894924370527556,0.04132979919545736
1270,1,0,1,0,0,0,0,0,2,-0.3060135401488209,-0.011899797968860589
1271,1,0,1,0,0,0,0,0,2,-0.36658656727491984,0.011210753312824496
1272,1,0,1,0,0,0,0,0,5,-0.2280796206430655,-0.1734632148505434
1273,1,1,1,0,0,0,0,0,5,-0.21222353106062847,-0.13377154216562456
1274,1,0,1,0,0,0,0,0,2,-0.23722223572641324,0.00987312413359935
1275,1,0,1,0,0,0,0,0,2,-0.2366164349989145,-0.009596270061784339
1276,1,0,1,0,0,0,0,0,2,-0.2028168014928126,-0.10139624306343895
1277,1,0,1,0,0,0,0,0,2,-0.21178630408739038,-0.07455436196668372
1278,1,0,1,0,0,0,0,0,2,-0.21398378301934207,-0.07874039906126111
1279,1,0,1,0,0,0,0,0,2,-0.2203580919171816,-0.1161801892173428
1280,1,0,1,0,0,0,0,0,2,-0.2081521554837788,-0.12503085490683785
1281,0,1,0,0,0,0,0,0,0,-0.1619537844752287,-0.18063689391955884
1282,0,0,0,0,0,0,0,0,0,-0.16386822847255794,-0.18104019925751924
1283,0,0,0,0,0,0,0,0,0,-0.1627219186947945,-0.18171098963954907
1284,0,0,0,0,0,0,0,0,0,-0.16077273242990495,-0.1821716477402094
1285,0,0,0,0,0,0,0,0,0,-0.16143047077792672,-0.18378839546226364
1286,1,0,1,0,0,0,0,0,0,-0.16815641877474266,-0.17948914771458435
1287,0,0,0,0,0,0,0,0,0,-0.1524652930904842,-0.17837756119766524
1288,1,1,0,0,0,0,0,0,0,-0.17141288314719297,-0.18013652619648438
1289,1,0,0,0,0,0,0,0,0,-0.17749031046313532,-0.18815605299804652
1290,0,0,0,0,0,0,0,0,0,-0.16305828903492325,-0.17641088892828283
1291,0,0,0,0,0,0,0,0,0,-0.17092590730202287,-0.18551253009967414
1292,0,0,1,0,0,0,0,0,0,-0.17678205177109801,-0.1530732618473275
1293,0,0,1,0,0,0,0,0,0,-0.16557111622923434,-0.16779231425301228
1294,0,0,0,0,0,0,0,0,0,-0.16204250956511004,-0.18150422293738783
1295,1,0,0,0,0,0,0,0,0,-0.16459935324057468,-0.17119652461291196
1296,0,0,0,0,0,0,0,0,0,-0.16270881130625833,-0.17164288063558114
1297,1,0,1,0,0,0,0,0,0,-0.1669501162731123,-0.16334121562632442
1298,1,0,1,0,0,0,0,0,2,-0.17627732711537794,-0.15509725011591066
1299,1,0,1,0,0,0,0,0,2,-0.19830849497023006,-0.1717293244621129
1300,0,0,1,0,0,0,0,0,0,-0.17357995670988063,-0.17500416010826536
1301,0,0,1,0,0,0,0,0,5,-0.18367764291868205,-0.17113322713167264
1302,0,0,1,0,0,0,0,0,0,-0.17382219889029665,-0.17415645872978008
1303,0,0,1,0,0,0,0,0,5,-0.180460412041468,-0.18015577443140118
1304,0,0,1,0,0,0,0,0,2,-0.26736514152664886,0.06446323821958341
1305,1,0,1,0,0,0,0,0,5,-0.23721305062721706,-0.008023459452057426
1306,1,0,1,0,0,0,0,0,5,-0.2794637209299254,0.07237983372454575
1307,1,0,1,0,0,0,0,0,5,-0.39599356070194563,0.13994816391679787
1308,1,0,1,0,0,0,0,0,5,-0.42784658125080904,0.053796358357526684
1309,1,0,1,0,0,0,0,0,5,-0.43628612543627815,-0.10147537041063376
1310,1,0,1,0,0,0,1,0,5,-0.3666598739923517,-0.0673041211343126
1311,1,0,1,0,0,0,1,0,5,-0.24518773179826037,-0.0804355009704045
1312,1,0,1,0,0,0,0,0,5,-0.18194896556547308,-0.1461331108156102
1313,0,0,1,0,0,0,0,0,0,-0.1558732352270071,-0.17934220901224765
1314,0,0,0,0,0,0,0,0,0,-0.14720679475967227,-0.19161035405474985
1315,0,0,0,0,0,0,0,0,0,-0.14741330938321834,-0.19613179616786322
1316,0,0,0,0,0,0,0,0,0,-0.14600365786923494,-0.19181528840578582
1317,0,0,0,0,0,0,0,0,0,-0.14658787832549458,-0.20516433628730935
1318,0,0,0,0,0,0,0,0,0,-0.1431210185592615,-0.20461218913107207
1319,0,0,0,0,0,0,0,0,0,-0.15280330815537468,-0.19631792525040898
1320,0,0,0,0,0,0,0,0,0,-0.15351855484234544,-0.23920922952866505
1321,0,0,1,0,0,1,1,0,0,-0.19561568676707752,-0.182284514193031
1322,0,0,1,0,0,0,0,0,5,-0.19119833726213795,-0.17750552740854855
1323,0,0,1,0,0,0,0,0,0,-0.17527290685623156,-0.1637553490551287
1324,0,0,1,0,0,0,0,0,0,-0.1585174419551071,-0.15894613419444995
1325,0,0,1,0,0,0,0,0,0,-0.1739045783623098,-0.14729896287348024
1326,0,0,1,0,0,0,0,0,0,-0.17406247978215109,-0.14482216258214692
1327,0,0,1,0,0,0,0,0,0,-0.18447199066040898,-0.13363739239713673
1328,0,0,1,0,0,0,0,0,0,-0.17232389296374384,-0.13687096603557863
1329,1,0,1,0,0,0,0,0,5,-0.23077122913367168,-0.060698255026516997
1330,0,0,1,0,0,0,0,0,5,-0.20063500810034676,-0.08642552609212309
1331,1,0,1,0,0,0,0,0,5,-0.2424813318426268,-0.09957183583173905
1332,1,0,1,0,0,0,0,0,5,-0.24518023338168862,-0.10854498071497998
1333,0,1,1,0,0,0,0,0,5,-0.21720976526672822,-0.13840848696418112
1334,1,1,1,0,0,0,0,0,0,-0.19688179879985435,-0.14093787928026075
1335,1,1,1,0,0,0,0,0,0,-0.2007135066064381,-0.1688625686342436
1336,0,1,1,0,0,0,0,0,0,-0.20212650972711063,-0.1681752611046633
1337,1,1,1,0,0,0,0,0,0,-0.20373642517638238,-0.16370129031374273
1338,1,1,0,0,0,0,0,0,0,-0.18866472458581773,-0.17237620077579976
1339,0,0,1,0,0,0,0,0,0,-0.14860259722091118,-0.2162650929033254
1340,0,0,0,0,0,0,0,0,0,-0.23707104658119776,-0.2426867587614413
1341,0,0,0,0,0,0,0,1,0,-0.1715979049856144,-0.1682746740698349
1342,0,0,1,0,0,1,0,0,5,-0.03378789565574969,-0.2143236980712238
1343,0,0,0,0,0,0,0,0,0,-0.1441407655488308,-0.0748784632244344
1344,0,0,0,0,0,1,0,0,5,-0.22824337706582523,0.02175253704128979
1345,0,1,0,0,0,1,0,0,0,-0.17843243030610645,0.10151048086117948
1346,0,0,0,0,0,1,0,0,0,-0.20256973892039823,0.14557908847928042
1347,0,0,0,0,0,1,0,0,5,-0.34521649841611324,0.09236721434679464
1348,0,0,0,0,0,0,0,0,5,-0.4485709236254671,0.19168612993273287
1349,0,0,0,0,0,0,0,0,5,-0.24763901372391145,0.14001394188227617
1350,0,0,0,0,0,0,0,0,0,-0.22238749994185608,0.04446872398502335
1351,0,1,0,0,0,0,0,0,0,-0.17258871978265242,-0.17517295144927247
1352,0,1,0,0,0,1,0,0,0,-0.18426049473284942,-0.17379863078761115
1353,0,1,0,0,0,0,0,0,0,-0.17313998247539678,-0.16633099239429855
1354,0,1,0,0,0,0,0,1,0,-0.1581402386057706,-0.1700411343787748
1355,0,1,0,0,0,0,0,0,0,-0.10671479470942073,-0.16196363410716394
1356,0,1,0,0,0,0,0,0,0,-0.07720498683997187,-0.16395103679295928
1357,0,1,0,0,0,0,0,0,0,-0.062210383518648035,-0.1615183303334849
1358,0,1,0,0,0,0,0,0,0,-0.03771899380770172,-0.16330127685336937
1359,0,1,0,0,0,0,0,0,0,-0.019697256971420243,-0.17033126484449515
1360,0,1,0,0,0,0,1,0,0,-0.007414191835682475,-0.16236542933926873
1361,0,1,0,0,0,0,0,0,0,-0.11951024185921266,-0.16502870789209786
1362,0,1,0,0,0,0,0,0,0,-0.11620776301807434,-0.16796158816271747
1363,0,1,0,0,0,0,0,0,0,-0.1413492351084164,-0.16643396440907204
1364,0,1,0,0,0,0,0,0,0,-0.1940258585994966,-0.1606704649441925
1365,0,1,0,0,0,0,0,0,0,-0.18260435105721148,-0.16967644720754935
1366,0,1,0,0,0,0,0,0,0,-0.16921193983657049,-0.16919678275926828
1367,0,1,0,0,0,0,0,0,0,-0.17537599630917328,-0.16770320131189173
1368,0,1,0,0,0,0,0,0,0,-0.19320803739308187,-0.1620839743056997
1369,0,1,0,0,0,0,0,0,0,-0.19326776255681918,-0.1622348417203236
1370,0,1,0,0,0,0,0,0,0,-0.20148939634734572,-0.1569282551844433
1371,0,1,1,0,0,0,0,0,0,-0.20701834450301254,-0.1314990630428503
1372,0,1,0,0,0,0,0,0,0,-0.1926782698359794,-0.10687642989030702
1373,0,0,0,0,0,0,0,0,0,-0.18245990881788254,-0.082332991572146
1374,0,0,0,0,0,0,0,0,0,-0.1831997870590146,-0.11339118259370723
1375,0,1,0,0,0,0,0,0,0,-0.18242679548137336,-0.13154479577573708
1376,0,0,0,0,0,0,0,0,0,-0.17147898771049533,-0.15267525296382561
1377,0,0,0,0,0,0,0,0,0,-0.16134534965002742,-0.15800508623789555
1378,0,0,0,0,0,0,0,0,0,-0.1671065193689796,-0.15973106779519622
1379,0,0,0,0,0,0,0,0,0,-0.17722495716206096,-0.15950648769074569
1380,0,0,0,0,0,0,0,0,0,-0.17060098583705877,-0.1595041628277518
1381,0,0,0,0,0,0,0,0,0,-0.18590016978238347,-0.15091281872254952
1382,0,0,1,0,0,0,0,0,0,-0.19362260576714396,-0.15357455461727162
1383,0,0,1,0,0,0,0,0,0,-0.20084580475093775,-0.15416474031946187
1384,0,0,1,0,0,0,0,0,2,-0.23192322828407147,-0.14166734098628367
1385,1,0,1,0,0,0,0,0,2,-0.2433280302081441,-0.10398521072745917
1386,0,0,1,0,0,0,0,0,2,-0.2354145567174113,-0.12279389094634871
1387,1,0,1,0,0,0,0,0,2,-0.24197487649431235,-0.040896817631284325
1388,1,0,1,0,0,0,0,0,2,-0.25797587686515494,0.06763065000995985
1389,1,0,1,0,0,0,0,0,2,-0.2596371909285632,0.07283451622597081
1390,1,0,1,0,0,0,0,0,2,-0.3024240157105133,0.13804562511167628
1391,1,0,1,0,0,0,0,0,2,-0.32500847749485584,0.12304996186867347
1392,1,0,1,0,0,0,0,0,2,-0.28761649740581086,0.20856615365482858
1393,1,0,1,0,0,0,0,0,2,-0.3430877284523664,0.2544558303504201
1394,1,0,1,0,0,0,0,0,2,-0.3267554852756898,0.2682849621571795
1395,1,0,1,0,0,0,0,0,2,-0.2963535508989528,0.20719422904872567
1396,1,0,1,0,0,0,0,0,2,-0.30548189443269574,0.20588984189702092
1397,1,0,1,0,0,0,0,0,2,-0.28966408398149446,0.1821426838317787
1398,1,0,1,0,0,0,0,0,2,-0.29685044272704736,0.20549767881656353
1399,1,0,1,0,0,0,0,0,2,-0.30529536699644894,0.2118322781262624
1400,1,0,1,0,0,0,0,0,2,-0.30680106228484016,0.1962791543490694
1401,1,0,1,0,0,0,0,0,2,-0.3820604304874954,0.12340638144431919
1402,1,0,1,0,0,0,0,0,2,-0.34484748650682284,0.07231155765782052
1403,1,0,1,0,0,0,0,0,2,-0.3090977743038246,0.11236477171462998
1404,1,0,1,0,0,0,0,0,2,-0.24958853374463574,0.06437394611145313
1405,1,0,1,0,0,0,0,0,2,-0.25115908549004856,0.03201158358225299
1406,1,0,1,0,0,0,0,0,2,-0.22727539436738503,0.03201238259575079
1407,0,1,1,0,0,0,0,0,2,-0.24061746419695404,0.019831326195823073
1408,1,0,1,0,0,0,0,0,2,-0.22002022240945068,-0.03865176362083545
1409,1,1,1,0,0,0,0,0,2,-0.2460545839057887,0.0262750252823982
1410,1,0,1,0,0,0,0,0,2,-0.23276519020261113,-0.022656381804202014
1411,1,0,1,0,0,0,0,0,2,-0.25263040015814014,0.06588043757763341
1412,1,0,1,0,0,0,0,0,2,-0.2813275543004765,0.14340542728620523
1413,1,0,1,0,0,0,0,0,2,-0.26904250536953395,0.0755644159661115
1414,1,0,1,0,0,0,0,0,2,-0.2694927419713503,0.16877022564509192
1415,1,0,1,0,0,0,0,0,2,-0.24550282160635106,0.1807345533988585
1416,1,0,1,0,0,0,0,0,2,-0.24955025469458442,0.157157937273089
1417,1,0,1,0,0,0,0,0,2,-0.25528576118124063,0.18605898661955592
1418,1,0,1,0,0,0,0,0,2,-0.2606411665275166,0.17501468098673376
1419,1,0,1,0,0,0,0,0,2,-0.24363552174288902,0.1783642111603464
1420,1,0,1,0,0,0,0,0,2,-0.23158664916761498,0.11245828995628177
1421,1,0,1,0,0,0,0,0,2,-0.22843419140630625,-0.03723777968460992
1422,1,0,1,0,0,0,0,0,2,-0.23394822575056953,-0.021943746410359337
1423,0,0,1,0,0,0,0,0,2,-0.23300658624257747,-0.0024645612636385638
1424,0,0,1,0,0,0,0,0,2,-0.2455466052304378,-0.08035878354904098
1425,0,1,1,0,0,0,0,0,2,-0.2455627498535538,-0.09441703007752571
1426,0,0,1,0,0,0,0,0,0,-0.20474620208704825,-0.16940021733018135
1427,0,0,1,0,0,0,0,0,0,-0.20541159432315528,-0.1687891691966032
1428,0,0,1,0,0,0,0,0,0,-0.20824028192720637,-0.1680883022490889
1429,0,0,1,0,0,0,0,0,0,-0.19413224543907415,-0.15173594160985793
1430,0,0,1,0,0,0,0,0,2,-0.22403566880338513,-0.06828331919141901
1431,1,1,1,0,0,0,0,1,2,-0.2167672850015439,0.007976466697934769
1432,1,1,0,0,0,0,0,1,2,-0.21233755207465854,0.011868955095690671
1433,1,1,0,0,0,0,0,1,2,-0.21096606983375848,0.01275204928395774
1434,1,1,0,0,0,0,0,1,6,-0.25965026006911346,0.2842778264526522
1435,0,1,0,0,0,0,0,0,0,-0.18315289909859486,-0.08261762563090189
1436,0,1,0,0,0,0,0,1,0,-0.19944116379299792,-0.09884445432582753
1437,0,1,0,0,0,0,0,1,5,-0.2081324890720058,-0.0969367934395498
1438,0,1,0,0,0,0,0,1,5,-0.21441320969039993,-0.09794767085603738
1439,0,1,0,0,0,0,0,1,0,-0.24235332712429997,-0.1044082124150775
1440,0,1,0,0,0,0,0,0,0,-0.1913767221213723,-0.13915413924367295
1441,0,1,0,0,0,0,0,1,0,-0.19920419557111982,-0.08728961530754249
1442,0,1,0,0,0,0,0,1,0,-0.19949364000900752,-0.06108906805686855
1443,0,1,0,0,0,0,0,1,5,-0.2324340319778697,-0.07690494157386163
1444,0,1,0,0,0,0,1,0,0,-0.09322325505414297,-0.06709856714894018
1445,0,1,0,0,0,0,0,1,0,-0.1613782993242096,-0.0802030950956243
1446,0,1,0,0,0,0,0,1,6,-0.21412453545857915,-0.02957532235029111
1447,0,1,0,0,0,0,0,1,6,-0.18967591897020808,-0.012705634409365733
1448,0,1,0,0,0,0,0,1,6,-0.20509214331947367,-0.046157362616596496
1449,0,0,0,0,0,0,0,0,0,-0.035892739827671175,-0.1538587653903003
1450,0,0,0,0,0,0,1,0,0,0.046426823411725035,-0.07805246553126433
1451,0,1,0,0,0,0,0,1,0,-0.18539954448121876,-0.08615577543356558
1452,0,1,0,0,0,0,0,1,2,-0.19134249805593803,-0.14154793902746052
1453,0,1,0,0,0,0,0,1,2,-0.18839501140763265,-0.1419770768018345
1454,0,1,0,0,0,0,0,1,2,-0.18285476384105434,-0.1425984979903565
1455,0,1,0,0,0,0,0,1,2,-0.1811566894770965,-0.14997121306958822
1456,0,1,0,0,0,0,0,1,0,-0.19868710517058444,-0.1636547992422589
1457,0,1,0,0,0,0,0,1,2,-0.21233812782712022,-0.16206919601551678
1458,0,1,0,0,0,0,0,1,0,-0.18382975026026166,-0.1614493224157119
1459,0,1,0,0,0,0,0,1,2,-0.1839718170886045,-0.15928431392708983
1460,0,0,0,0,0,0,0,0,0,-0.2269661173800399,-0.17400224872644207
1461,1,1,0,0,0,0,0,1,5,-0.2558433043695435,-0.10619957847781117
1462,0,1,0,0,0,0,0,1,5,-0.2422289396804684,-0.12645685075748545
1463,0,1,0,0,0,0,0,1,5,-0.22363428437108132,-0.11589668255366734
1464,1,1,1,0,0,0,0,1,5,-0.23332493334218227,-0.10224338816126542
1465,1,1,0,0,0,0,0,1,5,-0.24473735273778935,-0.027434028083103214
1466,1,1,0,0,0,0,0,0,5,-0.22800015507719337,-0.003147710848440422
1467,1,1,0,0,0,0,0,0,5,-0.24029066744735345,-0.0018823734472359467
1468,0,1,0,0,0,0,0,0,5,-0.21067610864931918,0.03717384908553575
1469,0,1,0,0,0,0,0,1,5,-0.21263170292705155,0.1071925180938131
1470,0,1,0,0,0,0,0,1,5,-0.2264027887339533,-0.03527636399897016
1471,1,1,1,0,0,0,0,1,5,-0.2707094858556766,-0.1383787362964971
1472,1,1,1,0,0,0,0,1,5,-0.2637400734820403,0.031019884262748616
1473,1,1,1,0,0,0,0,1,5,-0.25296622440739736,0.0945772855484392
1474,1,1,0,0,0,0,0,1,5,-0.2457374524628425,0.07066119584717509
1475,1,1,0,0,0,0,0,1,5,-0.22838923623050128,0.08763696715208129
1476,1,1,0,0,0,0,0,1,5,-0.2420995192798345,0.02448677216843376
1477,1,1,0,0,0,0,0,1,5,-0.21134701898738156,-0.08087078785817882
1478,1,1,0,0,0,0,0,1,5,-0.20836786134015334,-0.11985157000277762
1479,1,1,0,0,0,0,0,1,5,-0.21509184762812528,-0.128632154916934
1480,1,1,0,0,0,0,0,1,5,-0.20259583725878902,-0.12795974499941196
1481,1,1,0,0,0,0,0,1,5,-0.23846746611831665,-0.1403384322528789
1482,1,1,0,0,0,0,0,1,5,-0.23803216086296178,-0.10534073459597211
1483,1,1,0,0,0,0,0,1,5,-0.23546430822477166,-0.11394469527830987
1484,1,1,0,0,0,0,0,1,5,-0.22612995741502878,-0.15024815896743499
1485,1,1,0,0,0,0,0,1,5,-0.22862445035839066,-0.15518836427509092
1486,1,1,0,0,0,0,0,1,5,-0.21352282900280495,-0.14975302553073952
1487,1,1,0,0,0,0,0,1,5,-0.21438044628685984,-0.15037412319342328
1488,1,1,0,0,0,0,0,1,5,-0.21487732178311017,-0.15173622868812686
1489,1,1,0,0,0,0,0,1,5,-0.21523598547546988,-0.14151967162347562
1490,1,1,0,0,0,0,0,1,5,-0.2249911654706873,-0.12386655154841723
1491,1,1,0,0,0,0,0,1,5,-0.25160001454442915,-0.08514149159217552
1492,1,1,0,0,0,0,0,1,5,-0.24489315973034156,-0.12301505396087462
1493,1,1,0,0,0,0,0,1,5,-0.24397143473432062,-0.13227868529104045
1494,0,1,0,0,0,0,0,1,5,-0.22039254623891077,-0.05955234058140047
1495,0,0,0,0,0,0,0,1,2,-0.20506408184423655,0.07437150999229687
1496,0,0,0,0,0,0,0,1,5,-0.1985308033395804,0.09580664863613869
1497,0,0,0,0,0,0,0,1,5,-0.2058040628142312,0.12461067546820752
1498,0,0,0,0,0,0,0,1,2,-0.2025859559193793,0.16584150099171024
1499,0,0,0,0,0,0,0,1,2,-0.21497478552995938,0.1854067318368163
1500,0,0,0,0,0,0,0,1,2,-0.20078657873091293,0.18986966876668449
1501,1,1,0,0,0,0,0,1,2,-0.22570561426063684,-0.12192107243218316
1502,0,1,0,0,0,0,0,1,2,-0.21496237597296536,-0.1498867851639118
1503,0,1,0,0,0,0,0,1,2,-0.2212336366861373,-0.132158282604283
1504,1,1,0,0,0,0,0,1,2,-0.2175875134263678,-0.12162244264848265
1505,1,1,0,0,0,0,0,1,2,-0.21943145405461306,-0.1359529267942172
1506,0,1,0,0,0,0,0,1,2,-0.19529577292498868,-0.15023006721955764
1507,0,1,0,0,0,0,0,1,2,-0.20330508280312645,-0.1558549646446122
1508,0,1,0,0,0,0,0,1,2,-0.21330734195362316,-0.15875746895060158
1509,0,1,0,0,0,0,0,1,2,-0.19848143733887766,-0.15768185631455522
1510,0,1,0,0,0,0,0,1,2,-0.21217378253373018,-0.15511676445863776
1511,0,1,0,0,0,0,0,1,5,-0.2278608388411445,-0.11899918730379896
1512,0,1,0,0,0,0,0,1,5,-0.2322640276091223,-0.10465298909969684
1513,0,1,0,0,0,0,0,1,5,-0.2276779471047983,-0.14211333750771657
1514,0,1,0,0,0,0,0,1,5,-0.22630883829352622,-0.11058151118892348
1515,1,1,0,0,0,0,0,1,5,-0.23790124062323142,-0.1479747064877302
1516,1,1,0,0,0,0,0,1,5,-0.24050716634711106,-0.1325174830042096
1517,1,1,0,0,0,0,0,1,5,-0.2422480285588934,-0.09290049754628478
1518,1,1,0,0,0,0,0,1,5,-0.24165021258216407,-0.12535894458874527
1519,1,1,0,0,0,0,0,1,5,-0.2418996823636056,-0.10125159472839815
1520,1,1,0,0,0,0,0,1,5,-0.23321059222890705,-0.1017439800466252
1521,1,1,0,0,0,0,0,1,5,-0.23711505840229194,-0.13003905486058154
1522,1,1,0,0,0,0,0,1,5,-0.23451712999973867,-0.12985646952783056
1523,1,1,0,0,0,0,0,1,0,-0.23032494767731382,-0.11103557487934416
1524,1,1,0,0,0,0,0,1,0,-0.22331366366951877,-0.1443404444523224
1525,1,1,0,0,0,0,0,1,0,-0.21335848955756156,-0.1459337561961883
1526,1,1,0,0,0,0,0,1,0,-0.20408171334221206,-0.14926515118024425
1527,0,1,0,0,0,0,0,1,0,-0.20976103546777988,-0.1499659678585503
1528,1,1,0,0,0,0,0,1,5,-0.22197632135679382,-0.12189286388724889
1529,1,1,0,0,0,0,0,1,5,-0.2243936809031048,-0.11536643991176362
1530,1,1,0,0,0,0,0,1,5,-0.21861592152057907,-0.07847572988707967
1531,1,1,0,0,0,0,0,1,0,-0.22719591105200573,-0.10779957313743109
1532,1,1,0,0,0,0,0,1,0,-0.21579929122143726,-0.07857516317821335
1533,1,1,0,0,0,0,0,1,0,-0.22538619973056492,-0.0463621674318443
1534,1,1,0,0,0,0,0,1,0,-0.22531566677513956,-0.03975433151017096
1535,1,1,0,0,0,0,0,1,0,-0.21739048058378493,-0.08976070258588732
1536,0,1,0,0,0,0,0,1,0,-0.2001664886706031,-0.14525405058291085
1537,0,1,0,0,0,0,0,1,0,-0.20842035611981138,-0.13142425862162402
1538,0,1,0,0,0,0,0,1,0,-0.22165761290556193,-0.15060739591717723
1539,0,1,0,0,0,0,0,1,0,-0.22875466840081288,-0.08689844909148589
1540,0,1,0,0,0,0,0,1,0,-0.17268293630714704,0.044123415029485115
1541,0,1,0,0,0,0,0,1,0,-0.19190809260410455,-0.13852108952184947
1542,0,1,0,0,0,0,0,1,0,-0.20088221296196268,-0.14682806796228862
1543,0,1,0,0,0,0,0,1,0,-0.2012801107017655,-0.13867275411796173
1544,0,1,0,0,0,0,0,1,0,-0.19745486263893425,-0.14304700752223942
1545,0,1,0,0,0,0,0,0,0,-0.05392792311153918,-0.17354749425871177
1546,0,0,1,0,0,0,0,0,0,-0.2531764791653443,-0.04875545505140176
1547,0,0,0,0,0,0,0,0,0,-0.0058372158949313024,0.09119658308152692
1548,0,0,0,0,0,0,0,0,0,-0.17989228309230196,0.01927311118924985
