frames_ids,AU1,AU2,AU4,AU6,AU12,AU15,AU20,AU25,EXPR,valence,arousal
3310,0,0,0,0,0,0,0,0,0,-0.245462084,0.015031531
3311,0,0,0,0,0,0,0,0,0,-0.228966011,-0.007080813
3312,0,0,0,0,0,0,0,0,0,-0.224761481,-0.032274642
3313,0,0,0,0,0,0,0,0,0,-0.246850416,-0.065731286
3314,0,0,0,0,0,0,0,1,0,-0.241840211,0.090666551
3315,0,1,0,0,0,0,0,1,0,-0.248736966,0.115220633
3316,0,1,0,0,0,0,0,0,0,-0.25975714,0.071395118
3317,0,1,0,0,0,0,0,0,0,-0.250622226,0.03054694
3318,0,0,0,0,0,0,0,0,0,-0.224984141,-0.054858498
3319,0,0,0,0,0,0,0,0,0,-0.20996085,-0.075058441
3320,0,0,0,0,0,0,0,0,0,-0.219418873,0.003007138
3321,0,0,0,0,0,0,0,0,0,-0.243435084,-0.050707374
3322,0,0,0,0,0,0,0,1,0,-0.229168225,-0.065144697
3323,0,0,0,0,0,0,0,1,0,-0.224854882,-0.095951368
3324,0,0,0,0,0,0,0,1,0,-0.231008782,-0.099090125
3325,0,0,0,0,0,0,0,1,0,-0.250431892,-0.065142872
3326,0,1,0,0,0,0,0,1,0,-0.257972654,-0.065056542
3327,0,0,0,0,0,0,0,1,0,-0.253833963,-0.017541427
3328,0,1,0,0,0,0,0,1,5,-0.224835405,-0.078297647
3329,0,0,0,0,0,0,0,1,0,-0.214601127,-0.081031796
3330,0,0,0,0,0,0,0,1,0,-0.209268219,-0.059982598
3331,0,0,0,0,0,0,0,0,0,-0.22051654,-0.033129348
3332,0,1,0,0,0,0,0,0,0,-0.233469099,-0.007843116
3333,0,1,1,0,0,0,0,0,5,-0.263139947,-0.0271513
3334,0,0,0,0,0,0,0,0,0,-0.223650871,-0.044402197
3335,0,0,0,0,0,0,0,1,0,-0.233456991,-0.021117819
3336,0,1,0,0,0,0,0,1,0,-0.23124513,-0.019740027
3337,0,1,0,0,0,0,0,1,0,-0.251121392,-0.000359356
3338,0,1,0,0,0,0,0,1,0,-0.236655833,-0.038300198
3339,0,1,0,0,0,0,0,0,0,-0.233300727,-0.00080703
3340,0,1,0,0,0,0,0,0,0,-0.229811274,-0.023439065
3341,0,1,0,0,0,0,0,0,0,-0.218127623,-0.04981346
3342,0,0,0,0,0,0,0,0,0,-0.210884281,0.008123466
3343,0,0,0,0,0,0,0,0,0,-0.205357109,-0.018648115
3344,0,0,0,0,0,0,0,0,0,-0.212373569,-0.040280273
3345,0,0,0,0,0,0,0,0,0,-0.224619906,-0.013131585
3346,0,0,0,0,0,0,0,0,2,-0.231367033,-0.006410277
3347,0,0,0,0,0,0,0,0,0,-0.243055486,0.00464529
3348,0,1,0,0,0,0,0,0,0,-0.233391862,0.028763895
3349,0,1,1,0,0,0,0,0,0,-0.257186109,0.07038962
3350,0,1,1,0,0,0,0,0,0,-0.254187058,0.1192197
3351,0,1,0,0,0,0,0,1,0,-0.240475561,0.090402938
3352,0,1,0,0,0,0,0,1,0,-0.222151715,0.126242469
3353,0,1,0,0,0,0,0,1,0,-0.259144059,0.157533296
3354,0,1,0,0,0,0,0,1,6,-0.230748699,0.127127757
3355,0,1,0,0,0,0,0,1,6,-0.226342682,0.144519213
3356,0,1,0,0,0,0,0,1,6,-0.233237514,0.159515313
3357,0,1,0,0,0,0,0,1,0,-0.213249998,0.09211298
3358,0,0,0,0,0,0,0,0,0,-0.219128411,-0.130194683
3359,0,0,0,0,0,0,0,0,0,-0.227039152,-0.077382691
3360,0,0,0,0,0,0,0,1,0,-0.179715145,-0.024413783
3361,0,0,0,0,0,0,0,1,0,-0.161045517,0.004314191
3362,0,0,0,0,0,0,0,0,0,-0.178112488,0.006850509
3363,0,0,0,0,0,0,0,1,0,-0.181590494,0.027182103
3364,0,1,1,0,0,0,0,0,0,-0.201303023,0.007248547
3365,0,0,0,0,0,0,0,1,0,-0.154621428,-0.026047463
3366,0,0,0,0,0,0,0,1,0,-0.223312827,0.058252235
3367,0,0,1,0,0,0,0,1,0,-0.287637441,0.037378539
3368,0,0,0,0,0,0,0,0,0,-0.240194793,-0.045094488
3369,0,0,0,0,0,0,0,0,0,-0.287648597,0.033121237
3370,0,0,0,0,0,0,0,0,0,-0.237880723,0.022862767
3371,0,0,1,0,0,0,0,0,0,-0.186509919,0.11988806
3372,0,0,0,0,0,0,0,0,0,-0.142292568,0.154290671
3373,0,0,1,0,0,0,0,0,5,-0.23248831,0.185280404
3374,0,0,1,0,0,0,0,0,5,-0.275580859,0.180567079
3375,0,0,1,0,0,0,0,0,5,-0.271267645,0.169696847
3376,0,0,1,0,0,0,0,0,5,-0.263166621,0.150139492
3377,0,0,1,0,0,0,0,0,0,-0.252916905,0.171716371
3378,0,0,0,0,0,0,0,0,0,-0.271776959,0.012135919
3379,0,1,1,0,0,0,0,0,0,-0.249608724,0.020583637
3380,0,0,0,0,0,0,0,0,0,-0.236207556,0.013698403
3381,0,0,0,0,0,0,0,0,0,-0.204045027,-0.038629344
3382,0,0,0,0,0,0,0,0,0,-0.219856457,0.020279338
3383,0,0,0,0,0,0,0,0,0,-0.235468711,0.009552296
3384,0,0,0,0,0,0,0,0,0,-0.265119314,0.021402637
3385,0,1,0,0,0,0,0,0,0,-0.278373292,0.026266367
3386,0,0,1,0,0,0,0,0,0,-0.229221125,0.004374302
3387,0,0,1,0,0,0,0,0,0,-0.29802745,0.091466211
3388,0,0,0,0,0,0,0,1,0,-0.284641394,0.087414299
3389,0,1,0,0,0,0,0,0,0,-0.267717383,0.112709602
3390,0,1,0,0,0,0,0,0,0,-0.223170811,0.039537053
3391,0,0,0,0,0,0,0,0,0,-0.233869785,0.000795668
3392,0,0,0,0,0,0,0,0,0,-0.241297083,0.054720951
3393,0,0,0,0,0,0,0,0,0,-0.202081552,0.082034179
3394,0,0,0,0,0,0,0,0,0,-0.174767925,0.131146446
3395,0,0,1,0,0,0,0,0,0,-0.245214103,0.135641497
3396,0,0,1,0,0,0,0,0,0,-0.238320277,0.166175078
3397,0,0,1,0,0,0,0,0,0,-0.2344362,0.211274469
3398,0,0,0,0,0,0,0,0,0,-0.225602668,-0.001181905
3399,0,0,0,0,0,0,0,0,0,-0.220362385,0.080649284
3400,0,0,0,0,0,0,0,1,0,-0.132144733,0.080770876
3401,0,0,0,0,0,0,0,1,0,-0.16289041,0.173236238
3402,0,0,0,0,0,0,0,1,0,-0.189417736,0.150630056
3403,0,0,0,0,0,0,0,1,0,-0.165640824,0.065106629
3404,0,1,0,0,0,0,0,0,0,-0.127781984,0.093211211
3405,0,1,0,0,0,0,0,0,0,-0.093735215,0.174090806
3406,0,0,0,0,0,0,0,0,0,-0.202164205,0.126888301
3407,0,0,0,0,0,0,0,0,0,-0.271418862,0.144514586
3408,0,0,0,0,0,0,0,0,0,-0.280105414,0.089099841
3409,0,0,0,0,0,0,0,0,0,-0.231969731,0.116379528
3410,0,0,0,0,0,0,0,0,0,-0.231206144,0.004293782
3411,0,0,0,0,0,0,0,0,0,-0.274595422,0.129980237
3412,0,0,0,0,0,0,0,0,0,-0.116077015,0.103778675
3413,0,0,0,0,0,0,0,0,2,-0.134042833,0.07607178
3414,0,0,0,0,0,0,0,0,0,-0.129379972,0.10374172
3415,0,0,0,0,0,0,0,1,0,-0.084597367,0.102485422
3416,0,0,0,0,0,0,0,1,0,-0.174124036,0.18399035
3417,0,1,0,0,0,0,0,1,0,-0.226136408,0.170209911
3418,1,1,1,0,0,0,0,0,0,-0.279131136,0.186529269
3419,1,0,0,0,0,0,0,0,0,-0.182726654,0.116936591
3420,1,0,0,0,0,0,0,0,0,-0.210662877,0.150761948
3421,0,0,0,0,0,0,0,0,0,-0.202075342,0.147636587
3422,0,0,0,0,0,0,0,0,0,-0.240290179,0.106172082
3423,0,0,1,0,0,0,0,0,0,-0.374317859,0.210134234
3424,0,0,0,0,0,0,0,0,0,-0.385141429,0.154916739
3425,0,0,0,0,0,0,0,0,0,-0.131911074,0.162151187
3426,0,0,0,0,0,1,0,0,0,-0.137539459,0.153200956
3427,0,0,0,0,0,0,0,0,0,-0.258505549,0.213899051
3428,0,0,0,0,0,0,0,0,0,-0.257256628,0.108984024
3429,0,0,0,0,0,0,0,0,0,-0.172307852,-0.091153114
3430,0,0,0,0,0,0,0,1,2,-0.167569322,0.097812421
3431,0,0,0,0,0,0,0,1,0,-0.122046676,0.042524155
3432,0,0,0,0,0,0,0,0,0,-0.236934059,0.104331586
3433,0,1,1,0,0,0,0,0,5,-0.339218728,0.133771132
3434,0,0,0,0,0,0,0,0,5,-0.271785842,0.085424389
3435,1,0,1,0,0,0,0,1,0,-0.257216449,0.077780082
3436,1,0,1,0,0,0,0,1,2,-0.235223297,0.111116828
3437,1,0,1,0,0,0,0,0,0,-0.227671613,0.10764187
3438,0,0,0,0,0,0,0,0,0,-0.214190926,0.030068699
3439,0,0,0,0,0,0,0,0,0,-0.205925565,-0.067322162
3440,0,0,0,0,0,0,0,0,0,-0.213388036,-0.096198802
3441,0,0,0,0,0,0,0,0,0,-0.246200203,0.025692454
3442,0,0,0,0,0,0,0,0,0,-0.263894226,0.166275494
3443,0,0,0,0,0,0,0,0,0,-0.392039903,0.071572642
3444,0,0,0,0,0,0,0,0,2,-0.358600216,0.140153785
3445,0,0,0,0,0,0,0,0,0,-0.335757584,0.161436076
3446,0,0,0,0,0,0,0,0,0,-0.094919744,0.202584415
3447,0,0,0,0,0,0,0,0,0,0.061504998,0.221587482
3448,0,0,0,0,0,0,0,0,0,-0.225604615,0.122365291
3449,0,0,1,0,0,0,0,0,0,-0.268884033,0.208000981
3450,0,0,0,0,0,0,0,0,0,-0.246224835,0.207183206
3451,0,0,0,0,0,0,0,0,0,-0.220513187,0.197083047
3452,0,0,0,0,0,0,0,0,0,-0.25955813,0.211622201
3453,0,0,0,0,0,0,0,1,0,-0.181380426,0.204225888
3454,0,0,0,0,0,0,0,1,0,-0.15860921,0.218165025
3455,0,0,1,0,0,0,0,1,0,-0.216788682,0.185925667
3456,0,0,0,0,0,0,0,1,0,-0.178178022,0.238786342
3457,0,0,0,0,0,0,0,1,0,-0.174670829,0.23343143
3458,0,0,0,0,0,0,0,0,0,-0.204763728,0.052243609
3459,0,0,0,0,0,0,0,0,0,-0.208042572,0.053346928
3460,0,0,0,0,0,0,0,0,0,-0.188791856,0.032724686
3461,0,0,0,0,0,0,0,0,0,-0.173554159,0.018135979
3462,0,0,0,0,0,0,0,0,0,-0.194057499,-0.023679717
3463,0,0,0,0,0,0,0,0,0,-0.167246272,-0.001608186
3464,0,0,0,0,0,0,0,0,0,-0.166638847,0.014946197
3465,0,0,0,0,0,0,0,0,0,-0.187688909,0.044942764
3466,0,0,0,0,0,0,0,0,0,-0.185441263,0.052832495
3467,0,0,0,0,0,0,0,0,0,-0.180385658,0.043759688
3468,0,0,0,0,0,0,0,0,0,-0.334258251,0.081882625
3469,0,0,1,0,0,0,0,0,0,-0.286198357,0.136568628
3470,0,0,0,0,0,0,0,0,0,-0.215850817,-0.019468689
3471,0,0,0,0,0,0,0,0,0,-0.204210423,0.013753763
3472,0,0,0,0,0,0,0,0,0,-0.236424998,-0.001864351
3473,0,0,0,0,0,0,0,0,0,-0.212337834,-0.098814211
3474,0,0,0,0,0,0,0,1,0,-0.132182161,-0.027410782
3475,0,0,0,0,0,0,0,1,2,-0.105164773,0.027468459
3476,0,0,0,0,0,0,0,1,2,-0.108460757,-0.001331223
3477,1,1,0,0,0,0,0,0,2,-0.20567138,-0.050211964
3478,0,0,0,0,0,0,0,0,0,-0.147489064,-0.113734254
3479,0,0,0,0,0,0,0,0,0,-0.179797146,-0.056541974
3480,0,1,0,0,0,0,0,0,0,-0.196421514,-0.03887422
3481,0,0,0,0,0,0,0,0,0,-0.116774673,-0.024257759
3482,0,1,0,0,0,0,0,0,0,-0.129198338,0.026963325
3483,0,1,0,0,0,0,0,1,0,-0.082578359,0.074200586
3484,0,1,0,0,0,0,0,1,0,-0.111991878,0.077755258
3485,0,0,0,0,0,0,0,0,0,-0.154059124,0.037850496
3486,0,0,0,0,0,0,0,0,0,-0.12153114,0.017935884
3487,0,0,0,0,0,0,0,1,0,-0.145314302,0.054804433
3488,0,0,0,0,0,0,0,0,0,-0.219800807,-0.033088092
3489,0,0,0,0,0,0,0,0,0,-0.212109945,0.053262135
3490,0,0,0,0,0,0,0,1,0,-0.126851324,0.088789222
3491,0,0,0,0,0,0,0,1,0,-0.146395542,0.236956723
3492,0,0,0,0,0,0,0,1,0,-0.199649916,0.153137213
3493,0,0,0,0,0,0,0,1,0,-0.178195833,0.11117785
3494,0,0,0,0,0,0,0,1,0,-0.136666459,0.098368901
3495,0,0,0,0,0,0,0,1,0,-0.14822144,0.053685119
3496,0,0,0,0,0,0,0,1,0,-0.123566586,0.042916242
3497,0,0,0,0,0,0,0,0,0,-0.146492644,0.043837641
3498,0,0,0,0,0,0,0,0,0,-0.204495765,-0.120553488
3499,0,0,0,0,0,0,0,0,0,-0.206943352,-0.175582538
3500,0,0,0,0,0,0,0,0,0,-0.201532458,-0.021550686
3501,0,1,0,0,0,0,0,0,0,-0.2178217,-0.001172844
3502,0,0,0,0,0,0,0,0,0,-0.197188485,-0.009048899
3503,0,0,0,0,0,0,0,0,0,-0.140730693,0.025599148
3504,0,0,0,0,0,0,0,0,0,-0.171823046,-0.005088749
3505,0,0,0,0,0,0,0,0,0,-0.1973269,-0.035038782
3506,0,1,1,0,0,0,0,0,5,-0.296362281,-0.082052266
3507,0,0,1,0,0,0,0,0,0,-0.284257615,-0.147306226
3508,0,1,0,0,0,0,0,0,0,-0.227824073,0.010656726
3509,0,0,0,0,0,0,0,0,0,-0.222274617,0.015102767
3510,0,0,0,0,0,0,0,0,0,-0.273874275,0.055063266
3511,0,0,1,0,0,0,0,0,0,-0.290151907,0.095542068
3512,0,0,1,0,0,0,0,0,0,-0.260143516,0.071783803
3513,0,0,1,0,0,0,0,0,0,-0.338615954,0.0031499
3514,0,0,1,0,0,0,0,0,0,-0.237522048,-0.011311461
3515,0,0,0,0,0,0,0,0,0,-0.228441436,-0.020211248
3516,0,0,0,0,0,0,0,0,0,-0.224692685,-0.011440752
3517,0,0,1,0,0,0,0,0,0,-0.222918151,-0.023460905
3518,0,0,0,0,0,0,0,0,0,-0.239792501,-0.06310073
3519,0,0,1,0,0,0,0,0,0,-0.20581252,0.012083389
3520,0,0,0,0,0,0,0,0,0,-0.221303626,-0.043839112
3521,0,1,1,0,0,0,0,0,0,-0.23683079,-0.084419259
3522,0,0,1,0,0,0,0,0,0,-0.293899526,0.021859158
3523,0,0,1,0,0,0,0,0,0,-0.288824383,0.017910943
3524,0,0,1,0,0,0,0,0,0,-0.24475822,0.00077995
3525,0,1,1,0,0,0,0,0,0,-0.239548311,-0.004581369
3526,0,1,1,0,0,0,0,0,0,-0.263044368,0.05030726
3527,0,1,1,0,0,0,0,0,0,-0.235272409,-0.001766022
3528,0,0,0,0,0,0,0,0,0,-0.254242436,-0.035438665
3529,0,0,0,0,0,0,0,0,0,-0.228232035,-0.051210027
3530,0,0,1,0,0,0,0,0,0,-0.21503063,-0.03346492
3531,0,0,0,0,0,0,0,0,0,-0.210309593,-0.050849156
3532,0,0,1,0,0,0,0,0,0,-0.223770518,-0.023258006
3533,0,0,0,0,0,0,0,0,0,-0.270377287,0.052495076
3534,0,0,1,0,0,0,0,0,0,-0.256641794,0.05414646
3535,0,0,1,0,0,0,0,0,0,-0.284211337,0.084939035
3536,0,0,1,0,0,0,0,0,0,-0.335794813,0.101538191
3537,0,0,1,0,0,0,0,0,0,-0.317140776,0.120532696
3538,0,0,1,0,0,0,0,0,0,-0.226049957,-0.059133231
3539,0,1,0,0,0,0,0,0,0,-0.221515561,-0.023837604
3540,0,1,0,0,0,0,0,0,0,-0.211108901,-0.002783783
3541,0,1,0,0,0,0,0,0,0,-0.207590368,-0.021750494
3542,0,0,0,0,0,0,0,0,0,-0.229507456,-0.02517144
3543,0,0,0,0,0,0,0,0,0,-0.223194907,-0.107159685
3544,0,0,0,0,0,0,0,0,0,-0.224668032,-0.068315272
3545,0,0,1,0,0,0,0,0,0,-0.238220673,-0.034689844
3546,0,0,1,0,0,0,0,0,0,-0.231565578,-0.054822673
3547,0,0,1,0,0,0,0,0,0,-0.254323849,-0.025761651
3548,0,1,1,0,0,0,0,0,0,-0.241631623,-0.005820922
3549,0,1,1,0,0,0,0,0,0,-0.235594274,0.031725127
3550,0,1,1,0,0,0,0,0,0,-0.215465308,-0.030771121
3551,0,1,1,0,0,0,0,0,0,-0.241609805,-0.051171144
3552,0,0,0,0,0,0,0,0,0,-0.235558071,0.006530949
3553,0,0,0,0,0,0,0,0,0,-0.22217837,-0.067493939
3554,0,0,1,0,0,0,0,0,0,-0.264491226,-0.010565695
3555,0,0,1,0,0,0,0,0,0,-0.240707152,-0.024760713
3556,0,0,1,0,0,0,0,0,0,-0.262218397,0.041329755
3557,0,1,1,0,0,0,0,0,0,-0.219103253,-0.00408137
3558,0,1,1,0,0,0,0,0,0,-0.244467977,0.037660806
3559,0,1,1,0,0,0,0,0,0,-0.232008063,0.017984405
3560,0,1,1,0,0,0,0,0,0,-0.243652578,0.036653147
3561,0,1,1,0,0,0,0,0,0,-0.25675573,0.058734231
3562,0,1,1,0,0,0,0,0,0,-0.258517506,0.057472957
3563,0,1,1,0,0,0,0,0,0,-0.242783638,0.092544013
3564,0,0,0,0,0,0,0,0,0,-0.332182189,0.107860256
3565,0,0,0,0,0,0,0,0,0,-0.32981362,0.094946069
3566,0,0,0,0,0,0,0,0,0,-0.33780898,0.306555015
3567,0,0,0,0,0,0,0,0,0,-0.193568441,0.170609611
3568,0,0,0,0,0,0,0,0,0,-0.295503333,0.053552849
3569,0,0,0,0,0,0,0,0,0,-0.073067828,0.164299161
3570,0,0,0,0,0,0,0,1,2,-0.20218604,0.117051466
3571,1,0,1,0,0,0,0,0,2,-0.237973214,0.070764908
3572,1,0,1,0,0,0,0,0,2,-0.293202814,0.186427192
3573,1,0,1,0,0,0,0,0,5,-0.27837216,0.306496831
3574,1,0,0,0,0,0,0,0,5,-0.324989973,0.170035691
3575,1,1,1,0,0,0,0,1,2,-0.273304318,0.092181957
3576,1,0,0,0,0,0,0,1,2,-0.19399595,0.092851278
3577,0,0,0,0,0,0,0,1,2,-0.215249539,0.09685976
3578,0,0,0,0,0,0,0,0,0,-0.217529922,-0.002256779
3579,0,0,1,0,0,0,0,0,0,-0.217356682,0.06502463
3580,0,0,0,0,0,0,0,0,0,-0.214880376,0.123892928
3581,0,0,1,0,0,0,0,0,0,-0.228399402,0.045540521
3582,0,0,1,0,0,0,0,0,0,-0.250804729,0.11583822
3583,0,0,1,0,0,0,0,0,2,-0.25257293,0.117460859
3584,0,0,0,0,0,0,0,0,2,-0.217250716,0.107213509
3585,0,0,1,0,0,0,0,0,0,-0.208761439,0.095015218
3586,0,0,1,0,0,0,0,0,2,-0.24266317,0.158425592
3587,0,0,1,0,0,0,0,0,2,-0.268812622,0.12601343
3588,0,1,0,0,0,0,0,0,0,-0.272042597,0.043859041
3589,0,1,0,0,0,0,0,0,0,-0.258637237,0.043054451
3590,0,1,1,0,0,0,0,0,0,-0.25110523,0.088387942
3591,0,1,0,0,0,0,0,0,5,-0.22282012,0.052977088
3592,0,1,0,0,0,0,0,0,0,-0.196088513,0.056357647
3593,0,1,0,0,0,0,0,0,0,-0.172697648,0.041599755
3594,0,1,0,0,0,0,0,1,0,-0.155718546,-0.004343937
3595,0,1,0,0,0,0,0,0,0,-0.164865897,-0.002970792
3596,0,1,0,0,0,0,0,1,0,-0.165712055,0.040297588
3597,0,1,0,0,0,0,0,1,0,-0.098777211,0.029070814
3598,0,0,0,0,0,0,0,0,0,-0.257209478,0.019800548
3599,0,0,1,0,0,0,0,0,0,-0.280778544,0.02612837
3600,0,0,0,0,0,0,0,0,0,-0.260032882,0.033901929
3601,0,0,0,0,0,0,0,0,0,-0.26457533,0.031327482
3602,0,0,0,0,0,0,0,1,0,-0.274129573,0.035367611
3603,0,1,0,0,0,0,0,1,0,-0.276668494,0.065787732
3604,0,0,0,0,0,0,0,1,5,-0.304244916,0.09227292
3605,0,0,0,0,0,0,0,1,5,-0.307968948,0.062807299
3606,0,0,0,0,0,0,0,1,0,-0.297280091,0.068513983
3607,0,1,0,0,0,0,0,1,5,-0.309854629,0.090292249
3608,0,0,1,0,0,0,0,0,5,-0.430094961,0.165795076
3609,0,1,0,0,0,0,0,1,6,-0.350720234,0.151696101
3610,0,1,0,0,0,0,0,1,6,-0.364436734,0.202647585
3611,0,0,0,0,0,0,0,1,6,-0.356462538,0.175083868
3612,0,0,0,0,0,0,1,0,0,-0.515140744,0.135917107
3613,0,0,0,0,0,0,1,0,0,-0.251847141,0.13761618
3614,0,0,0,0,0,0,1,0,0,-0.286976264,0.224041435
3615,0,0,0,0,0,0,1,0,0,-0.223150767,0.144942817
3616,0,0,0,0,0,0,1,0,5,-0.269141988,0.052578612
3617,0,0,0,0,0,0,1,0,0,-0.110463403,0.044571534
3618,0,0,0,0,0,0,1,0,5,-0.374454664,0.221319103
3619,0,0,0,0,0,0,1,0,5,-0.478695545,0.295910845
3620,0,0,1,0,0,0,1,0,5,-0.458152341,0.234270681
3621,0,0,1,0,0,0,1,0,5,-0.504984417,0.261103148
3622,0,0,1,0,0,0,1,0,5,-0.378870385,0.27242914
3623,0,0,1,0,0,0,1,0,0,-0.233588924,0.198459039
3624,0,0,1,0,0,0,1,0,0,-0.420275718,0.21337047
3625,0,0,0,0,0,0,1,0,0,-0.244032344,0.115895628
3626,0,0,0,0,0,0,1,0,0,-0.261925338,0.012540625
3627,0,0,0,0,0,0,1,0,0,-0.207917418,0.027127798
3628,0,0,0,0,0,0,0,0,0,-0.211658173,-0.017304488
3629,0,0,0,0,0,0,0,0,0,-0.20692286,-0.05990526
3630,0,0,0,0,0,0,0,0,5,-0.228575534,0.020761303
3631,0,0,0,0,0,0,0,0,5,-0.192796143,0.132927563
3632,0,0,0,0,0,0,0,0,5,-0.181843299,0.015600596
3633,0,1,0,0,0,0,0,0,5,-0.27933619,-0.080785183
3634,0,0,0,0,0,0,0,0,5,-0.211951288,0.057285871
3635,0,0,0,0,0,0,0,0,5,-0.216952446,0.046002069
3636,0,0,0,0,0,0,0,0,5,-0.28932821,0.013472802
3637,0,0,0,0,0,0,0,0,0,-0.13044646,-0.034394393
3638,0,0,0,0,0,0,0,0,0,-0.199992155,-0.014164565
3639,0,0,0,0,0,0,0,0,0,-0.141126737,0.04088007
3640,0,0,0,0,0,0,0,0,0,-0.046319743,0.073912043
3641,0,0,0,0,0,0,0,1,0,-0.130900291,0.242081854
3642,0,0,1,0,0,0,0,0,5,-0.193363488,0.220255944
3643,0,0,0,0,0,0,0,1,0,-0.076777382,0.113717914
3644,0,0,0,0,0,0,0,1,0,-0.197794599,0.063353658
3645,0,0,0,0,0,0,0,0,0,-0.214209485,0.105973519
3646,0,0,0,0,0,0,0,0,0,-0.17769694,0.10836733
3647,0,0,0,0,0,0,0,1,0,-0.11609871,0.151052918
3648,0,0,0,0,0,0,0,0,0,-0.210876492,0.040694475
3649,0,0,0,0,0,0,0,0,0,-0.237130579,0.096912436
3650,0,1,0,0,0,0,0,0,0,-0.124530407,0.09188327
3651,0,1,0,0,0,0,0,0,0,-0.127123522,0.068748462
3652,0,0,0,0,0,0,0,1,0,-0.146041697,0.094849708
3653,0,0,0,0,0,0,0,1,0,-0.132685632,0.103515529
3654,0,0,0,0,0,0,0,1,0,-0.14822133,0.079411819
3655,0,0,0,0,0,0,0,0,0,-0.14506518,0.096242165
3656,0,0,0,0,0,0,0,0,0,-0.127792811,0.077681497
3657,0,1,0,0,0,0,0,0,0,-0.157973415,0.07725111
3658,0,1,0,0,0,0,0,0,0,-0.236279522,0.061859289
3659,0,1,0,0,0,0,0,0,0,-0.231506827,0.053890187
3660,0,0,1,0,0,0,0,0,0,-0.233517328,0.052612656
3661,0,0,0,0,0,0,0,0,0,-0.19450313,-0.049960128
3662,0,0,0,0,0,0,0,0,0,-0.207769887,0.00943129
3663,0,1,0,0,0,0,0,0,0,-0.23958063,-0.023059303
3664,0,0,0,0,0,0,0,0,0,-0.231794139,0.010546349
3665,0,0,0,0,0,0,0,0,0,-0.227507415,0.002232194
3666,0,0,0,0,0,0,0,0,0,-0.242698905,0.022143166
3667,0,0,0,0,0,0,0,0,0,-0.248540794,0.004114944
3668,0,1,0,0,0,0,0,0,0,-0.239305027,0.07173747
3669,0,1,1,0,0,0,0,0,0,-0.234507069,0.051853763
3670,0,1,0,0,0,0,0,0,0,-0.217781612,0.046397282
3671,0,0,0,0,0,0,0,0,0,-0.200050364,0.022435181
3672,0,0,0,0,0,0,0,0,0,-0.156745201,0.06572555
3673,0,0,1,0,0,0,0,0,0,-0.194182134,0.010397162
3674,0,0,1,0,0,0,0,0,0,-0.188277969,0.00433417
3675,0,0,0,0,0,0,0,0,0,-0.187290414,-0.008823774
3676,0,0,0,0,0,0,0,0,0,-0.184822864,0.03074355
3677,0,0,0,0,0,0,0,0,0,-0.199683504,0.02206242
3678,0,0,1,0,0,0,0,0,0,-0.221761308,0.057972063
3679,0,1,1,0,0,0,0,0,0,-0.247516951,0.055809835
3680,0,0,0,0,0,0,0,0,0,-0.23550986,0.022596413
3681,0,0,0,0,0,0,0,0,0,-0.232945021,0.086788631
3682,0,0,0,0,0,0,0,0,0,-0.2613536,0.075199663
3683,0,1,0,0,0,0,0,0,0,-0.263870592,0.074223556
3684,0,0,0,0,0,0,0,0,0,-0.279719252,0.083480444
3685,0,1,0,0,0,0,0,0,0,-0.232072922,-0.000511511
3686,0,1,0,0,0,0,0,0,0,-0.234673985,0.020667247
3687,0,0,1,0,0,0,0,0,0,-0.246901234,0.102128685
3688,1,1,0,0,0,0,0,0,0,-0.226482011,0.082788148
3689,0,0,0,0,0,0,0,0,0,-0.19092336,0.014021267
3690,0,0,0,0,0,0,0,0,0,-0.179643642,-0.013720904
3691,0,0,0,0,0,0,0,0,0,-0.234196671,0.107196173
3692,0,0,1,0,0,0,0,0,0,-0.303801503,0.139907876
3693,0,0,0,0,0,0,0,0,0,-0.26168173,0.133720536
3694,0,0,0,0,0,0,0,0,0,-0.28356015,0.113079824
3695,0,0,0,0,0,0,0,0,0,-0.200837404,0.07305571
3696,0,0,0,0,0,0,0,0,0,-0.195393417,0.050158233
3697,0,0,0,0,0,0,0,0,0,-0.196674782,0.084443243
3698,0,0,0,0,0,0,0,0,0,-0.169220354,0.008576698
3699,0,0,0,0,0,0,0,0,0,-0.198803433,0.079221874
3700,0,0,0,0,0,0,0,0,0,-0.195622991,0.006591127
3701,0,0,0,0,0,0,0,0,0,-0.114051609,0.011753542
3702,0,1,0,0,0,0,0,0,0,-0.119425743,0.064604182
3703,0,1,0,0,0,0,0,0,0,-0.171795666,0.09074279
3704,0,1,0,0,0,0,0,0,0,-0.213546625,0.110141232
3705,0,1,0,0,0,0,0,0,0,-0.213142293,0.116458513
3706,0,1,0,0,0,0,0,0,0,-0.235743244,0.098669411
3707,0,1,0,0,0,0,0,0,0,-0.259333698,0.07220985
3708,0,0,0,0,0,0,0,0,0,-0.215952636,-0.033813107
3709,0,0,0,0,0,0,0,0,0,-0.16793385,0.070065122
3710,0,0,0,0,0,0,0,0,0,-0.090271409,0.12599212
3711,0,1,0,0,0,0,0,1,0,-0.222736111,0.127021299
3712,0,0,0,0,0,0,0,0,0,-0.240403474,0.166250991
3713,0,0,0,0,0,0,0,0,0,-0.219809894,0.159441407
3714,0,0,0,0,0,0,0,0,0,-0.258471601,0.117071122
3715,0,0,0,0,0,0,0,0,0,-0.329143422,0.163324211
3716,0,0,0,0,0,0,0,0,0,-0.284192229,0.132961645
