frames_ids,AU1,AU2,AU4,AU6,AU12,AU15,AU20,AU25,EXPR,valence,arousal
2707,0,0,0,0,0,0,0,0,0,-0.06265065976645263,-0.21688989776578785
2708,0,0,0,0,0,0,0,0,0,-0.050092530742404086,-0.2175908359564155
2709,0,0,0,0,0,0,0,1,0,-0.0720738010552994,-0.2118621850953021
2710,0,0,0,0,0,0,0,1,0,-0.08336888630009005,-0.21965742424072238
2711,0,0,0,0,0,0,0,1,0,-0.08627421606070135,-0.22061962836749832
2712,0,0,0,0,0,0,0,1,0,-0.08590754431421188,-0.20330790452135267
2713,0,0,0,0,0,0,0,1,0,-0.07917904697426012,-0.1906039462437069
2714,0,0,0,0,0,0,0,1,0,-0.08105533720625226,-0.1967580923397021
2715,0,0,0,0,0,0,0,1,0,-0.08608625792074145,-0.1992952590701048
2716,0,0,0,0,0,0,0,0,0,7.392392427913027e-05,-0.23664740207114898
2717,0,0,0,0,0,0,0,0,0,-0.07873418311263732,-0.194721432326141
2718,0,0,1,0,0,0,0,0,0,-0.07983240718634704,-0.2254769354844221
2719,0,0,0,0,0,0,0,0,0,-0.021586208892250963,-0.19205962976220214
2720,0,0,0,0,0,0,0,0,0,-0.018531992149196236,-0.13349559544095482
2721,0,0,0,0,0,0,0,0,0,-0.05263371212947139,-0.1522037681486262
2722,0,0,0,0,0,0,0,1,0,-0.12881898558790508,-0.17699152793226716
2723,0,0,0,0,0,0,0,0,0,-0.11895923734271878,-0.1922938377048061
2724,0,0,0,0,0,0,0,0,0,-0.11676512393751186,-0.17702133119746583
2725,0,0,0,0,0,0,0,0,0,-0.10924104694353641,-0.19452848278390444
2726,0,0,0,0,0,0,0,0,0,-0.09140654245857154,-0.20737750988796752
2727,0,0,0,0,0,0,0,0,0,-0.02531443875111447,-0.08990435308384666
2728,0,0,0,0,0,0,0,0,0,-0.057342621926708484,-0.0582222653932772
2729,0,0,0,0,0,0,0,0,0,-0.05248625607744453,-0.002258270966673425
2730,0,0,0,0,0,0,0,0,0,-0.00013068736236743206,-0.09405435039049118
2731,0,0,0,0,0,0,0,0,0,-0.030259483861491923,0.009849279628772436
2732,0,0,0,0,0,0,0,0,0,-0.09662202288592726,-0.18917850013148338
2733,0,0,0,0,0,0,0,0,2,-0.0716104895997744,-0.111664258182588
2734,0,0,0,0,0,0,0,0,2,-0.19014840244965045,0.07189925464397096
2735,0,0,0,0,0,0,0,0,2,-0.05570473203337512,-0.1844109680463781
2736,0,0,0,0,0,0,0,0,0,-0.02604128624462699,-0.2179209244235321
2737,0,0,0,0,0,0,0,0,0,-0.010948772251906255,-0.21622863316932991
2738,0,0,0,0,0,0,0,0,0,0.012601633215940352,-0.21388032235891413
2739,0,0,0,0,0,0,0,0,0,-0.0004338702216812283,-0.20339508388669383
2740,0,0,0,0,0,0,0,0,0,-0.0012101146961581181,-0.21280192611524593
2741,0,0,0,0,0,0,0,0,0,0.005956688162481586,-0.21273914144962636
2742,0,0,0,0,0,0,0,0,0,-0.07700956947213092,-0.19088151925672336
2743,0,0,0,0,0,0,0,0,0,-0.09036989177356625,-0.04869092992617215
2744,0,0,0,0,0,0,0,0,2,-0.08070258456772492,0.0684244411317386
2745,0,0,0,0,0,0,0,0,2,-0.09695937424457002,0.06285647957242628
2746,0,0,0,0,0,0,0,0,2,-0.1315874291773837,0.016101825584069238
2747,0,0,0,0,0,0,0,0,0,-0.1235251239329381,0.02828494531690677
2748,0,0,0,0,0,0,0,0,2,-0.12063458008005436,0.02687328198532519
2749,0,0,0,0,0,0,0,0,0,-0.15023399213494396,0.06855089781732342
2750,0,0,0,0,0,0,0,0,0,-0.16571477362824805,0.07611916666715647
2751,0,0,0,0,0,0,0,0,0,-0.17316250093465088,0.07393051198941013
2752,0,0,0,0,0,0,0,0,0,-0.11021308926482518,-0.19207773310374346
2753,0,0,0,0,0,0,0,1,0,-0.11005878413561736,-0.18655069540698993
2754,0,0,0,0,0,0,0,1,0,-0.11231463472665243,-0.1905364713993071
2755,0,0,0,0,0,0,0,0,0,-0.09795430344820492,-0.19423659759157
2756,0,0,0,0,0,0,0,0,0,-0.09137798000148527,-0.19387878984133228
2757,0,0,0,0,0,0,0,0,0,-0.1025959321084788,-0.20003923820944408
2758,0,0,0,0,0,0,0,0,0,-0.10835845483923459,-0.19392919392588454
2759,0,0,0,0,0,0,0,0,0,-0.07889904136046479,-0.20156721013297915
2760,0,0,0,0,0,0,0,0,0,-0.05029242635761257,-0.19652054691074516
2761,0,0,0,0,0,0,0,0,0,-0.007960214515869245,-0.22224049090015657
2762,0,0,0,0,0,0,0,0,0,-0.08445606861986518,-0.1955083591670509
2763,0,0,0,0,0,0,0,0,0,-0.06490091595945786,-0.2029132992167051
2764,0,0,0,0,0,0,0,0,0,-0.06974646887791006,-0.1932082064342563
2765,0,0,0,0,0,0,0,1,0,-0.08621601186276075,-0.20484368900437597
2766,0,0,0,0,0,0,0,1,0,-0.08789098496153638,-0.19024468351945922
2767,0,0,0,0,0,0,0,1,0,-0.08689205926432475,-0.18954481469853296
2768,0,0,0,0,0,0,0,0,0,-0.05823470686491902,-0.19468272546012153
2769,0,0,0,0,0,0,0,0,0,-0.05777828813772531,-0.19709517156221223
2770,0,0,0,0,0,0,0,1,0,-0.03887195753907838,-0.20683151011058062
2771,0,0,0,0,0,0,0,1,0,-0.016931550484610234,-0.21743757662433816
2772,0,0,0,0,0,0,0,0,0,-0.076115115665169,-0.18436290410892603
2773,0,0,0,0,0,0,0,0,0,-0.08608280933051572,-0.18666456066804182
2774,0,0,0,0,0,0,0,0,0,-0.0897781286361064,-0.1880344130867774
2775,0,0,0,0,0,0,0,0,0,-0.0873451981767032,-0.18830910865615713
2776,0,0,0,0,0,0,0,0,0,-0.0836791075577678,-0.19469055678009206
2777,0,0,0,0,0,0,0,0,0,-0.06796293913411275,-0.20037344320888612
2778,0,0,0,0,0,0,0,0,0,-0.06632441414082059,-0.20152234391532964
2779,0,0,0,0,0,0,0,0,0,-0.06410614120403285,-0.19848997395265067
2780,0,0,0,0,0,0,0,1,0,-0.07263994638005423,-0.2054861995037707
2781,0,0,0,0,0,0,0,1,0,-0.0570872674227423,-0.21406586812027906
2782,0,0,0,0,0,0,0,0,0,-0.1017164191886734,-0.2041892290274662
2783,0,0,0,0,0,0,0,0,0,-0.08338391328671657,-0.19331433028243114
2784,0,0,0,0,0,0,0,0,0,-0.08564576825378221,-0.1991629547027467
2785,0,0,0,0,0,0,0,0,0,-0.1036761579774688,-0.1925710479546596
2786,0,0,0,0,0,0,0,0,0,-0.11851035988365771,-0.18638373244060577
2787,0,0,0,0,0,0,0,0,0,-0.11278799529368136,-0.18533282173494198
2788,0,0,0,0,0,0,0,0,0,-0.11328947654922228,-0.18274042923018757
2789,0,0,0,0,0,0,0,0,0,-0.11608605236994521,-0.18370587127758073
2790,0,0,0,0,0,0,0,0,0,-0.11183629504567334,-0.18868369115730999
2791,0,0,0,0,0,0,0,0,0,-0.10147694420409516,-0.19642914527579902
2792,0,0,0,0,0,0,0,0,0,-0.06514986023294597,-0.220966667002741
2793,0,0,0,0,0,0,0,0,0,-0.06433718981019126,-0.19768123663073456
2794,0,0,0,0,0,0,0,0,0,-0.11181367349529056,-0.2181438009421599
2795,0,0,0,0,0,0,0,0,0,-0.09346076677014173,-0.2320777891865491
2796,0,0,0,0,0,0,0,0,0,-0.08126413307419222,-0.25163233151512326
2797,0,0,0,0,0,0,0,0,0,-0.06286242680691528,-0.2593548802542501
2798,0,0,0,0,0,0,0,0,0,-0.05835389356453615,-0.2627652829059547
2799,0,0,0,0,0,0,0,0,0,-0.06780338999325118,-0.2702706937040938
2800,0,0,0,0,0,0,0,0,0,-0.04271773487064491,-0.2648404093312198
2801,0,0,0,0,0,0,0,0,0,-0.03952749976221979,-0.27344809161456257
2802,0,0,0,0,0,0,0,0,0,-0.08177585409353737,-0.19215327625983938
2803,0,0,0,0,0,0,0,0,0,-0.08930987185771017,-0.18312780540528417
2804,0,0,0,0,0,0,0,0,0,-0.0954002958345595,-0.193514699404324
2805,0,0,0,0,0,0,0,0,0,-0.09469211268955602,-0.18517133677883785
2806,0,0,0,0,0,0,0,0,0,-0.09600010343159454,-0.18227516522931284
2807,0,0,0,0,0,0,0,0,0,-0.09417906726670675,-0.18540347246973973
2808,0,0,0,0,0,0,0,0,0,-0.08910628720906592,-0.19223183555847137
2809,0,0,0,0,0,0,0,0,0,-0.09658616601097351,-0.18680026577969427
2810,0,0,0,0,0,0,0,0,0,-0.10090886073617429,-0.18362062470068374
2811,0,0,0,0,0,0,0,0,0,-0.10186206327719115,-0.19705065018129786
2812,0,0,0,0,0,0,0,1,0,-0.099292511885563,-0.2128279737478711
2813,0,0,0,0,0,0,0,1,0,-0.09804927590257173,-0.2154877510681553
2814,0,0,0,0,0,0,0,1,0,-0.08521841336378685,-0.21550036621843716
2815,0,0,0,0,0,0,0,0,0,-0.08006354330695778,-0.21796287181419569
2816,0,0,0,0,0,0,0,1,0,-0.07461495646260266,-0.2073594326226923
2817,0,0,0,0,0,0,0,1,0,-0.055645097793067685,-0.20961780504838218
2818,0,0,0,0,0,0,0,0,0,-0.020121495773262197,-0.2326157958128821
2819,0,0,0,0,0,0,0,0,0,-0.029262695670599706,-0.22713659632350572
2820,0,0,0,0,0,0,0,0,0,-0.019274443484487452,-0.23194329182718468
2821,0,0,0,0,0,0,0,0,0,-0.020223121133504347,-0.2332228944900348
2822,0,0,0,0,0,0,0,0,0,-0.08451830767061393,-0.19248368992243503
2823,0,0,0,0,0,0,0,0,0,-0.0868266201041958,-0.191848897741262
2824,0,0,0,0,0,0,0,0,0,-0.0868266201041958,-0.191848897741262
2825,0,0,0,0,0,0,0,0,0,-0.0868266201041958,-0.191848897741262
2826,0,0,0,0,0,0,0,0,0,-0.0868266201041958,-0.191848897741262
2827,0,0,0,0,0,0,0,0,0,-0.0868266201041958,-0.191848897741262
2828,0,0,0,0,0,0,0,0,0,-0.0868266201041958,-0.191848897741262
2829,0,0,0,0,0,0,0,0,0,-0.06193589219918455,-0.192197316438021
2830,0,0,0,0,0,0,0,0,0,-0.0408608165185127,-0.19370817510552074
2831,0,0,0,0,0,0,0,0,0,-0.0395439223349585,-0.20328705495156005
2832,0,0,0,0,0,0,0,0,0,-0.06848819372182913,-0.20518988640488764
2833,0,0,0,0,0,0,0,0,0,-0.06684820307495297,-0.20547332457805936
2834,0,0,0,0,0,0,0,1,0,-0.08142248175097758,-0.20434814636859017
2835,0,0,0,0,0,0,0,1,0,-0.08676157633568726,-0.20414005266655683
2836,0,0,0,0,0,0,0,1,0,-0.08489898275997569,-0.20601072444696913
2837,0,0,0,0,0,0,0,1,0,-0.09233797614625044,-0.20456718863907125
2838,0,0,0,0,0,0,0,1,0,-0.09483811577037596,-0.20386767085323015
2839,0,0,0,0,0,0,0,1,0,-0.09786202699117562,-0.20180142500229478
2840,0,0,0,0,0,0,0,1,0,-0.09710443528724447,-0.2036673156544567
2841,0,0,0,0,0,0,0,1,0,-0.09737714812907051,-0.20151231299601743
2842,0,0,0,0,0,0,0,0,0,-0.058976696682389335,-0.2227061971360328
2843,0,0,0,0,0,0,0,0,0,-0.04370252142344778,-0.2227825739062514
2844,0,0,0,0,0,0,0,0,0,-0.043933084179068306,-0.22605438090211372
2845,0,0,0,0,0,0,0,0,0,-0.04379612166131238,-0.22231662341111688
2846,0,0,0,0,0,0,0,0,0,-0.05189277238816053,-0.21479270458956695
2847,0,0,0,0,0,0,0,0,0,-0.05217123884281859,-0.2163066445454637
2848,0,0,0,0,0,0,0,0,0,-0.09041443901323397,-0.2131485770790421
2849,0,0,0,0,0,0,0,0,0,-0.05099880731033508,-0.21899659647667588
2850,0,0,0,0,0,0,0,0,0,-0.054649460912945626,-0.22626213420727784
2851,0,0,0,0,0,0,0,0,0,-0.06580263947973056,-0.2128310832838332
2852,0,0,0,0,0,0,0,0,0,-0.060791823760251024,-0.18995648275564528
2853,0,0,0,0,0,0,0,0,0,-0.08588996685591019,-0.18943124884313692
2854,0,0,0,0,0,0,0,0,0,-0.09796444574634451,-0.18782004772219812
2855,0,0,0,0,0,0,0,0,0,-0.08419557248003245,-0.19414464028101835
2856,0,0,0,0,0,0,0,0,0,-0.08350510744601616,-0.19160860849431058
2857,0,0,0,0,0,0,0,1,0,-0.06114541285435404,-0.19054537279359807
2858,0,0,0,0,0,0,0,0,0,-0.06668385743365726,-0.19239000380988922
2859,0,0,0,0,0,0,0,0,0,-0.05281660556073282,-0.19845807889329373
2860,0,0,0,0,0,0,0,0,0,-0.05911300495561021,-0.1972114719606716
2861,0,0,0,0,0,0,0,1,0,-0.04601339257619422,-0.19968302925209225
2862,0,0,0,0,0,0,0,0,0,-0.0862221776593575,-0.20795690442211806
2863,0,0,0,0,0,0,0,0,0,-0.08994270938197402,-0.2086162402296108
2864,0,0,0,0,0,0,0,0,0,-0.07977224873244083,-0.20532817661756114
2865,0,0,0,0,0,0,0,0,0,-0.06133837587242999,-0.2140874413123943
2866,0,0,0,0,0,0,0,0,0,-0.05656221516102582,-0.22165213132393546
2867,0,0,0,0,0,0,0,0,0,-0.05249387831319936,-0.221170732324122
2868,0,0,0,0,0,0,0,0,0,-0.05157065893734787,-0.2199157004115956
2869,0,0,0,0,0,0,0,0,0,-0.05973404861977452,-0.21743865559447415
2870,0,0,0,0,0,0,0,0,0,-0.054626059032192406,-0.2179534573974946
2871,0,0,0,0,0,0,0,0,0,-0.04807401098552973,-0.2132241588827272
2872,0,0,0,0,0,0,0,0,0,-0.09876360098515814,-0.19795732261110593
2873,0,0,0,0,0,0,0,0,0,-0.10687036301916175,-0.25903295420376765
2874,0,0,0,0,0,0,0,0,0,-0.019244943328790023,-0.3516972600903644
2875,0,0,0,0,0,0,0,0,0,-0.010527173755690483,-0.2954989662347975
2876,0,0,0,0,0,0,0,0,0,0.010049373205555087,-0.3013904544495745
2877,0,0,0,0,0,0,0,0,0,-0.021014531890518606,-0.29195584128089985
2878,0,0,0,0,0,0,0,0,0,-0.0618207832479752,-0.2866793244029396
2879,0,0,0,0,0,0,0,0,0,0.0060807115545397986,-0.2647168099095948
2880,0,0,0,0,0,0,0,0,0,-0.04756560067548177,-0.28674501975489736
2881,0,0,0,0,0,0,0,0,0,-0.07294555454159553,-0.321385284767817
2882,0,0,0,0,0,0,0,0,0,-0.06164149496869778,-0.18039180358295875
2883,0,0,0,0,0,0,0,0,0,-0.08687616954404424,-0.19132157337183972
2884,0,0,0,0,0,0,0,0,0,-0.10338917613951615,-0.15581394006853536
2885,0,0,0,0,0,0,0,0,0,-0.09820321468195245,-0.17675659111639683
2886,0,0,0,0,0,0,0,0,0,-0.09687915750959965,-0.16676478971433095
2887,0,0,0,0,0,0,0,0,0,-0.10028181032133661,-0.16715876482684464
2888,0,0,0,0,0,0,0,0,0,-0.08193810447425537,-0.1861155514672742
2889,0,0,0,0,0,0,0,0,0,-0.07491424400091336,-0.2241962262303691
2890,0,0,0,0,0,0,0,0,0,-0.10054517837661005,-0.19593689717370774
2891,0,0,0,0,0,0,0,0,0,-0.07847233639653213,-0.1287527424283326
2892,0,0,0,0,0,0,0,0,0,-0.049076812625954605,-0.20662927977115805
2893,0,0,0,0,0,0,0,0,0,-0.06558221319037812,-0.2100121285490643
2894,0,0,0,0,0,0,0,0,0,-0.08423504398218176,-0.1994708315775681
2895,0,0,0,0,0,0,0,0,0,-0.08702968863853087,-0.20607285727716151
2896,0,0,0,0,0,0,0,0,0,-0.10443622154784149,-0.21851773291526025
2897,0,0,0,0,0,0,0,0,0,-0.09949071152674922,-0.20592528880622835
2898,0,0,0,0,0,0,0,0,0,-0.10557018787796173,-0.24885088101789166
2899,0,0,0,0,0,0,0,0,0,-0.09508606715519966,-0.22925884601365978
2900,0,0,0,0,0,0,0,0,0,-0.0926138908881082,-0.2540629575010634
2901,0,0,0,0,0,0,0,0,0,-0.09780473607641306,-0.214440945663036
2902,0,0,0,0,0,0,0,0,0,-0.09818056559934604,-0.15758291923588047
2903,0,0,0,0,0,0,0,0,0,-0.11133693860258642,-0.15726604931497656
2904,0,0,0,0,0,0,0,0,0,-0.10974334033227554,-0.18135357512112127
2905,0,0,0,0,0,0,0,0,0,-0.10435496397947554,-0.20316189833255
2906,0,0,0,0,0,0,0,0,0,-0.1031650196428497,-0.22346176646073895
2907,0,0,0,0,0,0,0,0,0,-0.0932868985263141,-0.20131834945947819
2908,0,0,0,0,0,0,0,0,0,-0.03961338933808489,-0.3006804102654937
2909,0,0,0,0,0,0,0,0,0,0.00217101487061494,-0.29110489816153673
2910,0,0,0,0,0,0,0,0,0,-0.040388724173872625,-0.2795189687672782
2911,0,0,0,0,0,0,0,0,0,-0.06424022675491875,-0.2992663655972329
2912,0,0,0,0,0,0,0,0,0,-0.07170286040146547,-0.19279140594881028
2913,0,0,0,0,0,0,0,0,0,-0.06293039112413111,-0.17348110438079434
2914,0,0,0,0,0,0,0,0,0,-0.054370142826596086,-0.1755663405546282
2915,0,0,0,0,0,0,0,0,0,-0.07901636077593527,-0.18703244907450622
2916,0,0,0,0,0,0,0,0,0,-0.10268396231204913,-0.16800424311077228
2917,0,0,0,0,0,0,0,0,0,-0.09188442283208902,-0.19845605499760594
2918,0,0,0,0,0,0,0,1,0,-0.08448721577817776,-0.1889769042808391
2919,0,0,0,0,0,0,0,0,0,-0.08450273850528334,-0.1887712767500872
2920,0,0,0,0,0,0,0,0,0,-0.06950073224250355,-0.21097735125314157
2921,0,0,0,0,0,0,0,0,0,-0.006559534353743297,-0.3313319046528226
2922,0,0,0,0,0,0,0,0,0,-0.11552552279202873,-0.1872549621667101
2923,0,0,0,0,0,0,0,0,0,-0.08741027669595118,-0.2653460643540664
2924,0,0,1,0,0,0,0,0,0,-0.0339448067273847,-0.3506464459753357
2925,0,0,1,0,0,0,0,0,0,0.013287670371171637,-0.37269656175761295
2926,0,0,1,0,0,0,0,0,0,-0.03206432108019827,-0.41949932754160785
2927,0,0,1,0,0,0,0,0,0,0.041457901328900114,-0.4382168123709945
2928,0,0,0,0,0,0,0,0,0,0.07352951265822502,-0.30923403977220393
2929,0,0,0,0,0,0,0,0,0,0.0968193879694138,0.061165565526799096
2930,0,0,1,0,0,0,0,0,0,0.06729119435246833,0.048530766642407304
2931,0,0,1,0,0,0,0,0,0,0.07566953615873653,0.0008623787250957478
2932,0,0,0,0,0,0,0,0,0,-0.04622769639076743,-0.19790165655247527
2933,0,0,0,0,0,0,0,0,0,-0.04433770611802562,-0.20032620233465237
2934,0,0,0,0,0,0,0,0,2,-0.017534619975872665,-0.166337084797162
2935,0,0,0,0,0,0,0,0,0,-0.04313105993098463,-0.1861031181454708
2936,0,0,0,0,0,0,0,0,0,-0.025657768407894046,-0.19147224591334205
2937,0,0,0,0,0,0,0,0,2,-0.07237075622680628,-0.16576106153048675
2938,0,0,0,0,0,0,0,0,2,-0.11056413909797193,-0.004901162894001563
2939,0,0,0,0,0,0,0,0,2,-0.09425116427346922,0.006189266458692862
2940,0,0,0,0,0,0,0,0,0,-0.06864845879624087,-0.011108994974117563
2941,0,0,0,0,0,0,0,0,2,-0.08599577102607955,-0.032904828751557806
2942,0,0,0,0,0,0,0,0,0,-0.05143412590060557,-0.1869101661539294
2943,0,0,0,0,0,0,0,0,0,-0.06515331840828849,-0.188840721574563
2944,0,0,0,0,0,0,0,0,0,-0.06027831798143639,-0.186730823939127
2945,0,0,0,0,0,0,0,0,0,-0.06591063622909137,-0.19287087856776597
2946,0,0,0,0,0,0,0,0,0,-0.07266812685625879,-0.19500892779845017
2947,0,0,0,0,0,0,0,0,0,-0.06345484813209629,-0.19468536385255383
2948,0,0,0,0,0,0,0,0,0,-0.06194559135091324,-0.19730655927636886
2949,0,0,0,0,0,0,0,0,0,-0.06266724701287646,-0.19589957821038925
2950,0,0,0,0,0,0,0,0,0,-0.05127802849394934,-0.19950699623242196
2951,0,0,0,0,0,0,0,0,0,-0.05978274469931713,-0.19191082477520569
2952,0,0,0,0,0,0,0,0,0,-0.03981809726514933,-0.19731001988647653
2953,0,0,0,0,0,0,0,0,0,-0.04223008173989676,-0.19281913079076304
2954,0,0,0,0,0,0,0,0,0,-0.019355279836178754,-0.20506695823094467
2955,0,0,0,0,0,0,0,0,0,-0.03051805207551779,-0.2121764446216587
2956,0,0,0,0,0,0,0,0,0,-0.04028267988178418,-0.2094312897871102
2957,0,0,0,0,0,0,0,0,0,-0.041127934412399696,-0.1955737551432226
2958,0,0,0,0,0,0,0,0,0,-0.047568810235182064,-0.19530246117593433
2959,0,0,0,0,0,0,0,0,0,-0.035526678381230435,-0.201533937538778
2960,0,0,0,0,0,0,0,0,0,-0.03492406706439065,-0.20847524994200003
2961,0,0,0,0,0,0,0,0,0,-0.03767128269215684,-0.20945369778354164
2962,0,0,0,0,0,0,0,0,0,-0.04461888789955997,-0.2007560513049708
2963,0,0,0,0,0,0,0,0,0,-0.0384200484128853,-0.20547013449035345
2964,0,0,0,0,0,0,0,0,0,-0.028066957770773296,-0.2102101073312377
2965,0,0,0,0,0,0,0,0,0,-0.01378546646600103,-0.20810742752540765
2966,0,0,0,0,0,0,0,0,0,-0.03622581730566089,-0.20772569684164705
2967,0,0,0,0,0,0,0,0,0,-0.019388533680620164,-0.20930115060304835
2968,0,0,0,0,0,0,0,0,0,-0.020540078206594446,-0.21192070712813327
2969,0,0,0,0,0,0,0,0,0,-0.020934812729185688,-0.22044016468632777
2970,0,0,0,0,0,0,0,0,0,-0.03150707751812761,-0.21438837819120016
2971,0,0,0,0,0,0,0,0,0,-0.006033594177049444,-0.20668061026126933
2972,0,0,0,0,0,0,0,0,0,-0.07160984995885218,-0.20041744265472525
2973,0,0,0,0,0,0,0,0,0,-0.06796164434605381,-0.20240123564604137
2974,0,0,0,0,0,0,0,0,0,-0.07087904145469355,-0.20840900769996412
2975,0,0,0,0,0,0,0,0,0,-0.06701300277506422,-0.20623957212190275
2976,0,0,0,0,0,0,0,0,0,-0.08060412026718142,-0.2118958624441324
2977,0,0,0,0,0,0,0,0,0,-0.09393435022119732,-0.19367704140390032
2978,0,0,0,0,0,0,0,0,0,-0.09253350033587168,-0.18596645405264825
2979,0,0,0,0,0,0,0,0,0,-0.10197815191120184,-0.1877065528227066
2980,0,0,0,0,0,0,0,0,0,-0.08940429177815346,-0.20274412911998013
2981,0,0,0,0,0,0,0,0,0,-0.08677771900118773,-0.19844615638354113
2982,0,0,0,0,0,0,0,0,0,-0.05683208412205879,-0.20884492031090263
2983,0,0,0,0,0,0,0,0,0,-0.06274941887424677,-0.20670710623993443
2984,0,0,0,0,0,0,0,0,0,-0.09368970625081077,-0.19594184431173892
2985,0,0,0,0,0,0,0,0,0,-0.08053346360669059,-0.19880770158181948
2986,0,0,0,0,0,0,0,0,0,-0.07773628991516922,-0.1945786153511635
2987,0,0,0,0,0,0,0,0,0,-0.08323689382431397,-0.20003198185862098
2988,0,0,0,0,0,0,0,0,0,-0.07691613674748964,-0.1972771878185756
2989,0,0,0,0,0,0,0,0,0,-0.07621110586287141,-0.1836452926095502
2990,0,0,0,0,0,0,0,0,0,-0.06475941138839857,-0.19763631489523076
2991,0,0,0,0,0,0,0,0,0,-0.0531015757920901,-0.20307076243472316
2992,0,0,0,0,0,0,0,0,0,-0.08677522336304389,-0.19688036851431737
2993,0,0,0,0,0,0,0,0,0,-0.08149651122527618,-0.21132939391291555
2994,0,0,0,0,0,0,0,0,0,-0.09151861762496229,-0.20693313961658677
2995,0,0,0,0,0,0,0,0,0,-0.10924754467851022,-0.18866854897657367
2996,0,0,0,0,0,0,0,0,0,-0.11527695058688746,-0.1824920324112387
2997,0,0,0,0,0,0,0,0,0,-0.1188265799489608,-0.18220628524431962
2998,0,0,0,0,0,0,0,0,0,-0.1123936782195846,-0.17859727302321093
2999,0,0,0,0,0,0,0,0,0,-0.1155157085771575,-0.17823231284886507
3000,0,0,0,0,0,0,0,0,0,-0.10568964909026894,-0.18152649201893892
3001,0,0,0,0,0,0,0,0,0,-0.11069726428602163,-0.18191538528404447
3002,0,0,0,0,0,0,0,0,0,-0.07768589964804341,-0.19603076719335824
3003,0,0,0,0,0,0,0,0,0,-0.0786402098555731,-0.20236846518022697
3004,0,0,0,0,0,0,0,0,0,-0.0777031634627891,-0.2035480852110165
3005,0,0,0,0,0,0,0,0,0,-0.07850674566763802,-0.2081420545276304
3006,0,0,0,0,0,0,0,0,0,-0.06163022101023484,-0.2167093678037514
3007,0,0,0,0,0,0,0,0,0,-0.0606197722793839,-0.21501631644174557
3008,0,0,0,0,0,0,0,0,0,-0.06352205882783321,-0.21262266132735508
3009,0,0,0,0,0,0,0,0,0,-0.05963376750342406,-0.2061332524064806
3010,0,0,0,0,0,0,0,0,0,-0.04740913075434759,-0.22449612322624923
3011,0,0,0,0,0,0,0,0,0,-0.0350421162656858,-0.2175115470860252
3012,0,0,0,0,0,0,0,0,0,-0.05999602387141516,-0.2027403283006463
3013,0,0,0,0,0,0,0,0,0,-0.07061787470746302,-0.19254790281104908
3014,0,0,0,0,0,0,0,0,0,-0.08197134608053608,-0.19512373687221526
3015,0,0,0,0,0,0,0,0,0,-0.08189394970969792,-0.19107126269342475
3016,0,0,0,0,0,0,0,0,0,-0.08830112568638904,-0.18570500149201657
3017,0,0,0,0,0,0,0,0,0,-0.09230520154386274,-0.18490049825662652
3018,0,0,0,0,0,0,0,0,0,-0.07939356801982386,-0.18221400250025147
3019,0,0,0,0,0,0,0,0,0,-0.07911270251574219,-0.1895865086852083
3020,0,0,0,0,0,0,0,0,0,-0.07890704702003863,-0.18348671470333727
3021,0,0,0,0,0,0,0,0,0,-0.08719324601789646,-0.18928092424175708
3022,0,0,0,0,0,0,0,0,0,-0.09480414550757578,-0.18655989225494288
3023,0,0,0,0,0,0,0,0,0,-0.08578616061008933,-0.18137796663090985
3024,0,0,0,0,0,0,0,0,0,-0.08318676415288605,-0.1865216519202621
3025,0,0,0,0,0,0,0,0,0,-0.07888901923510472,-0.18104323856747026
3026,0,0,0,0,0,0,0,0,0,-0.07542248316167391,-0.18580311208375194
3027,0,0,0,0,0,0,0,0,0,-0.0705365244234839,-0.1866277960239371
3028,0,0,0,0,0,0,0,0,0,-0.06276202035568489,-0.17793765725525051
3029,0,0,0,0,0,0,0,0,0,-0.04772074652244464,-0.18540977876584394
3030,0,0,0,0,0,0,0,0,0,-0.04210814315899231,-0.18602787779864716
3031,0,0,0,0,0,0,0,0,0,-0.04023325546663016,-0.186934436830741
3032,0,0,0,0,0,0,0,0,0,-0.03250887938836399,-0.2030085520910737
3033,0,0,0,0,0,0,0,0,0,-0.026734499590881963,-0.19751329570824877
3034,0,0,0,0,0,0,0,0,0,-0.06944464046299757,-0.1989508354010085
3035,0,0,0,0,0,0,0,0,0,-0.06434165211670154,-0.19757578360823624
3036,0,0,0,0,0,0,0,0,0,-0.06258123694753623,-0.20260719681391498
3037,0,0,0,0,0,0,0,0,0,-0.06106172767421847,-0.19918951399373142
3038,0,0,0,0,0,0,0,0,0,-0.07183576671109468,-0.20153831588839627
3039,0,0,0,0,0,0,0,0,0,-0.08542377128354647,-0.19621203425891798
3040,0,0,0,0,0,0,0,0,0,-0.1010225819933878,-0.22234600298045398
3041,0,0,0,0,0,0,0,0,0,-0.09500014011466291,-0.2223666411224067
3042,0,0,0,0,0,0,0,0,0,-0.09174823552817356,-0.2067567569994074
3043,0,0,0,0,0,0,0,0,0,-0.06945562050111082,-0.16610544034598498
3044,0,0,0,0,0,0,0,0,2,-0.11316217582249301,-0.17671553437647067
3045,0,0,0,0,0,0,0,0,0,-0.0782221463106046,-0.19274381442473423
3046,0,0,0,0,0,0,0,0,0,-0.08717651164241902,-0.2114019457060893
3047,0,0,0,0,0,0,0,0,0,-0.07858218813750065,-0.1748969737320869
